date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,19.306667,19.182222,19.466667,18.728889,665550.0,18.949795
2012-05-15 00:00:00,19.826668,19.324444,20.071112,19.022223,1271475.0,19.46018
2012-05-16 00:00:00,20.040001,19.857779,20.222221,19.786667,1214325.0,19.669569
2012-05-17 00:00:00,19.048889,20.066668,20.164444,18.968889,1967625.0,18.696781
2012-05-18 00:00:00,18.791111,19.071112,19.306667,18.697779,811350.0,18.443764
2012-05-21 00:00:00,19.4,18.795555,19.533333,18.795555,1138275.0,19.041399
2012-05-22 00:00:00,19.208889,19.35111,19.559999,19.08,537750.0,18.853815
2012-05-23 00:00:00,19.551111,19.026667,19.64889,18.848888,742500.0,19.189716
2012-05-24 00:00:00,19.791111,19.626667,19.817778,19.440001,544950.0,19.42528
2012-05-25 00:00:00,19.577778,19.848888,19.848888,19.475555,354825.0,19.215893
2012-05-29 00:00:00,19.853333,19.75111,19.955557,19.675556,382275.0,19.486353
2012-05-30 00:00:00,19.271111,19.697779,19.808889,19.253332,586575.0,18.914894
2012-05-31 00:00:00,19.360001,19.324444,19.475555,18.995556,1180800.0,19.00214
2012-06-01 00:00:00,18.573334,18.888889,19.0,18.448889,1338075.0,18.230015
2012-06-04 00:00:00,18.266666,18.706667,18.764444,18.155556,934650.0,17.929014
2012-06-05 00:00:00,18.204445,18.177778,18.360001,18.026667,1168200.0,17.867937
2012-06-06 00:00:00,18.795555,18.337778,18.866667,18.288889,1185975.0,18.448126
2012-06-07 00:00:00,18.688889,19.048889,19.177778,18.639999,693225.0,18.34343
2012-06-08 00:00:00,18.928888,18.666668,18.991112,18.622223,470475.0,18.578995
2012-06-11 00:00:00,18.52,19.16,19.16,18.506666,724950.0,18.177668
2012-06-12 00:00:00,18.733334,18.564444,18.791111,18.35111,718200.0,18.387056
2012-06-13 00:00:00,18.617779,18.64889,18.92,18.533333,909450.0,18.273638
2012-06-14 00:00:00,18.951111,18.622223,19.115557,18.51111,1072800.0,18.600807
2012-06-15 00:00:00,19.213333,18.871111,19.297777,18.871111,1044900.0,18.858179
2012-06-18 00:00:00,19.542221,19.106667,19.595556,18.866667,991575.0,19.180992
2012-06-19 00:00:00,19.799999,19.528889,20.097778,19.475555,987525.0,19.434006
2012-06-20 00:00:00,19.417778,19.733334,19.755556,19.293333,619875.0,19.058842
2012-06-21 00:00:00,18.791111,19.377777,19.457779,18.688889,931275.0,18.443764
2012-06-22 00:00:00,18.968889,18.871111,19.048889,18.626667,797175.0,18.618259
2012-06-25 00:00:00,18.666668,18.657778,19.0,18.386667,482400.0,18.321623
