date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,40.1800003,40.6599998,40.8566666,39.9933319,5066400.0,36.3096237
2012-05-15 00:00:00,39.4766655,40.0933342,40.1333313,39.253334,8782800.0,35.6740379
2012-05-16 00:00:00,39.3433342,39.8499985,39.873333,39.25,3664200.0,35.6710243
2012-05-17 00:00:00,38.5233345,39.4099998,39.4099998,38.2266655,5698800.0,34.9275665
2012-05-18 00:00:00,38.6899986,38.6666679,39.0566673,38.6033325,6457800.0,35.0786667
2012-05-21 00:00:00,39.6066666,38.623333,39.7033348,38.5600014,3790800.0,35.9097748
2012-05-22 00:00:00,39.7133331,39.7666664,40.0999985,39.5666656,3987900.0,36.0064964
2012-05-23 00:00:00,41.4333344,39.7133331,41.6666679,39.5699997,7500000.0,37.5659561
2012-05-24 00:00:00,41.7766685,41.503334,41.8400002,41.2366676,5476200.0,37.8772316
2012-05-25 00:00:00,42.1033325,41.5166664,42.1433334,41.5166664,3315000.0,38.1734009
2012-05-29 00:00:00,43.1566658,42.376667,43.1800003,42.3033333,4095600.0,39.128418
2012-05-30 00:00:00,42.5,42.7833328,42.9366684,42.1199989,3945000.0,38.5330391
2012-05-31 00:00:00,43.2133331,42.5966682,43.4166679,42.0866661,4307700.0,39.1798058
2012-06-01 00:00:00,41.5366669,42.5966682,42.7400017,41.5233345,7753500.0,37.659626
2012-06-04 00:00:00,41.9566689,41.5766678,42.0166664,41.0133324,4565700.0,38.0404358
2012-06-05 00:00:00,42.7599983,41.8800011,42.8533325,41.5800018,4316100.0,38.7687798
2012-06-06 00:00:00,42.9433327,42.2033348,43.003334,42.0699997,8616900.0,38.9349976
2012-06-07 00:00:00,43.3566666,43.1599998,43.8133316,43.0433311,4835400.0,39.309761
2012-06-08 00:00:00,43.8066673,43.246666,44.1533318,43.0233345,4597800.0,39.7177391
2012-06-11 00:00:00,43.4033318,44.1433334,44.1666679,43.3600006,2819400.0,39.3520584
2012-06-12 00:00:00,44.3366661,43.5566673,44.4099998,43.4700012,4389900.0,40.1982803
2012-06-13 00:00:00,43.3300018,43.7000008,43.8333321,43.2666664,5910600.0,39.2855759
2012-06-14 00:00:00,43.1066666,43.4333344,43.6533318,42.6666679,5699100.0,39.0830841
2012-06-15 00:00:00,43.1800003,43.3466682,43.4633331,43.1100006,4531200.0,39.1495743
2012-06-18 00:00:00,44.0933342,43.0833321,44.1933327,42.9399986,2868600.0,39.9776649
2012-06-19 00:00:00,43.9466667,44.3666687,44.6566658,43.9000015,4539900.0,39.8446884
2012-06-20 00:00:00,43.503334,43.9900017,44.0,43.1666679,2958300.0,39.4427261
2012-06-21 00:00:00,42.1300011,43.5,43.5400009,42.0600014,4782900.0,38.1975822
2012-06-22 00:00:00,42.623333,42.2599983,42.7766685,41.876667,3044400.0,38.6448708
2012-06-25 00:00:00,42.4533348,42.4566689,42.4933319,41.7999992,3208800.0,38.4907379
2012-06-26 00:00:00,43.4333344,42.5866661,43.7133331,42.5533333,3317400.0,39.3792648
2012-06-27 00:00:00,43.1633339,43.5266685,43.7400017,42.9866676,2825400.0,39.1344528
2012-06-28 00:00:00,43.3833313,42.9166679,43.4533348,42.4766655,3548400.0,39.3339233
2012-06-29 00:00:00,44.1166687,44.0400009,44.126667,43.5633316,3109800.0,39.9988213
2012-07-02 00:00:00,44.0866661,44.0999985,44.3333321,43.2799988,3282300.0,39.9716187
2012-07-03 00:00:00,44.1633339,44.0833321,44.1800003,43.5933342,1162800.0,40.0411224
2012-07-05 00:00:00,44.3300018,44.0833321,44.4733315,43.7900009,2236500.0,40.1922493
2012-07-06 00:00:00,44.2733345,44.1066666,44.3566666,43.7566681,2483400.0,40.1408615
2012-07-09 00:00:00,43.4000015,44.0,44.0,42.8300018,3166500.0,39.3490372
2012-07-10 00:00:00,43.2700005,43.4799995,44.0833321,43.0,3743700.0,39.2311592
2012-07-11 00:00:00,42.7099991,43.3266678,43.3666687,42.5,3289500.0,38.7234344
2012-07-12 00:00:00,42.9500008,42.5933342,43.1899986,42.2433319,3019200.0,38.9410439
2012-07-13 00:00:00,43.3800011,43.1733322,43.7099991,43.123333,3771600.0,39.3309059
2012-07-16 00:00:00,42.4099998,43.0499992,43.4433327,42.3199997,5190300.0,38.4514389
2012-07-17 00:00:00,42.9066658,42.7666664,43.0200005,42.3033333,4159200.0,38.9017525
2012-07-18 00:00:00,42.5499992,42.7133331,42.9433327,42.3699989,5592600.0,38.578392
2012-07-19 00:00:00,44.1433334,41.1666679,44.1699982,40.9300003,14193000.0,40.0229912
2012-07-20 00:00:00,43.8566666,43.8633347,44.3233337,43.4666672,6683100.0,39.763092
2012-07-23 00:00:00,43.7166672,43.1666679,43.9333344,42.8966675,2590500.0,39.636158
2012-07-24 00:00:00,43.8466682,43.7166672,43.9500008,43.4266663,2399700.0,39.7540131
2012-07-25 00:00:00,43.2033348,43.9599991,44.0900002,42.6399994,3771600.0,39.170742
2012-07-26 00:00:00,44.3899994,43.7599983,44.6333313,43.7333336,4981200.0,40.2466354
2012-07-27 00:00:00,45.0800018,44.5433311,45.3333321,44.2633324,3744300.0,40.8722343
2012-07-30 00:00:00,45.1466675,45.1199989,45.3866653,44.9633331,1773600.0,40.9326706
2012-07-31 00:00:00,44.7833328,45.0099983,45.1733322,44.5999985,1848900.0,40.6032486
