date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,41.400002,40.830002,42.07,40.630001,3611700.0,38.05286
2012-05-15 00:00:00,41.68,40.799999,42.310001,40.799999,4018900.0,38.31023
2012-05-16 00:00:00,43.009998,41.880001,43.220001,41.709999,5665400.0,39.532692
2012-05-17 00:00:00,41.099998,42.950001,43.009998,40.990002,4219400.0,37.777122
2012-05-18 00:00:00,40.720001,41.349998,41.57,40.57,4427100.0,37.427841
2012-05-21 00:00:00,42.349998,40.830002,42.470001,40.529999,2918800.0,38.926041
2012-05-22 00:00:00,42.709999,42.5,43.209999,42.279999,2873000.0,39.256947
2012-05-23 00:00:00,45.610001,42.669998,46.07,42.299999,9000000.0,41.922485
2012-05-24 00:00:00,45.25,45.68,45.84,44.950001,4615400.0,41.591599
2012-05-25 00:00:00,44.889999,45.41,45.549999,44.459999,2830500.0,41.34293
2012-05-29 00:00:00,45.299999,45.57,45.779999,44.450001,2274600.0,41.720524
2012-05-30 00:00:00,45.459999,45.029999,46.34,44.040001,4456100.0,41.867889
2012-05-31 00:00:00,45.889999,45.360001,46.490002,44.59,5920100.0,42.263908
2012-06-01 00:00:00,44.650002,45.169998,45.869999,43.950001,4992000.0,41.121895
2012-06-04 00:00:00,44.93,44.639999,45.43,43.91,3682600.0,41.379776
2012-06-05 00:00:00,45.18,44.580002,45.419998,44.279999,2754700.0,41.610008
2012-06-06 00:00:00,46.689999,45.59,46.959999,45.540001,2392100.0,43.000694
2012-06-07 00:00:00,46.029999,47.400002,47.779999,45.93,3461600.0,42.392849
2012-06-08 00:00:00,47.849998,46.25,48.060001,45.849998,3687500.0,44.069035
2012-06-11 00:00:00,48.02,48.5,48.790001,47.52,3979000.0,44.225605
2012-06-12 00:00:00,48.73,48.25,49.119999,47.91,3528300.0,44.879509
2012-06-13 00:00:00,47.43,47.560001,47.990002,46.540001,6496000.0,43.68222
2012-06-14 00:00:00,47.529999,47.439999,47.75,46.869999,3302200.0,43.774319
2012-06-15 00:00:00,50.049999,47.529999,50.23,47.310001,6173200.0,46.0952
2012-06-18 00:00:00,49.959999,49.950001,50.66,49.439999,4508200.0,46.012318
2012-06-19 00:00:00,48.490002,48.700001,49.630001,48.200001,6189700.0,44.65847
2012-06-20 00:00:00,47.950001,48.560001,48.939999,46.619999,5161900.0,44.161129
2012-06-21 00:00:00,47.830002,48.139999,48.810001,47.580002,3601600.0,44.050632
2012-06-22 00:00:00,48.029999,47.700001,48.380001,47.630001,4121400.0,44.234814
2012-06-25 00:00:00,46.25,47.860001,47.860001,46.060001,3010000.0,42.595467
2012-06-26 00:00:00,46.400002,46.5,47.09,45.939999,2548600.0,42.733612
2012-06-27 00:00:00,46.610001,46.720001,47.439999,46.07,2287300.0,42.927013
2012-06-28 00:00:00,46.209999,46.189999,46.349998,44.639999,2552500.0,42.558613
2012-06-29 00:00:00,48.07,47.400002,48.52,47.259998,3498900.0,44.271652
2012-07-02 00:00:00,49.189999,48.220001,49.52,48.080002,3527000.0,45.303158
2012-07-03 00:00:00,48.669998,49.099998,49.360001,48.040001,1690600.0,44.824238
2012-07-05 00:00:00,48.330002,48.43,49.23,48.310001,2021200.0,44.511105
2012-07-06 00:00:00,47.720001,48.150002,48.700001,47.02,2075100.0,43.949306
2012-07-09 00:00:00,47.470001,47.759998,47.860001,47.040001,1833000.0,43.719078
2012-07-10 00:00:00,45.720001,48.009998,48.580002,45.290001,4956700.0,42.107338
2012-07-11 00:00:00,45.610001,45.849998,46.23,45.09,2343100.0,42.006035
