date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,33.9530044311,33.6935909289,34.0434975133,33.6754923125,977012.0,33.9530044311
2012-05-15 00:00:00,33.6875580568,34.0857276183,34.1219248512,33.530703381,1375220.0,33.6875580568
2012-05-16 00:00:00,33.7177224175,33.7177224175,33.8142483718,33.5608677417,644605.0,33.7177224175
2012-05-17 00:00:00,33.2230269016,33.7840840111,33.7840840111,33.2049282852,1129410.0,33.2230269016
2012-05-18 00:00:00,33.2169940295,33.3195528559,33.5065718924,33.1506324359,1082997.0,33.2169940295
2012-05-21 00:00:00,33.6211964632,33.2592241345,33.6392950796,33.1807967966,923667.0,33.6211964632
2012-05-22 00:00:00,33.8745770933,33.7056566732,33.9879950896,33.6030978467,908745.0,33.8745770933
2012-05-23 00:00:00,33.7237552896,33.7659853946,33.9831687919,33.5186376367,1035175.0,33.7237552896
2012-05-24 00:00:00,34.0555632576,33.7478867782,34.0615961297,33.7056566732,866092.0,34.0555632576
2012-05-25 00:00:00,34.1219248512,34.0555632576,34.2667137827,34.0374646412,626745.0,34.1219248512
2012-05-29 00:00:00,34.2908452712,34.2968781434,34.2968781434,34.0193660247,455312.0,34.2908452712
2012-05-30 00:00:00,33.9349058147,34.1520892119,34.3391082484,33.8806099654,619460.0,33.9349058147
2012-05-31 00:00:00,34.2848123991,33.9228400704,34.6166203671,33.8866428375,1579905.0,34.2848123991
2012-06-01 00:00:00,34.0012674083,33.9590373033,34.2365494219,33.904741454,706057.0,34.0012674083
2012-06-04 00:00:00,34.2667137827,33.9952345361,34.278779527,33.8926757097,1010030.0,34.2667137827
2012-06-05 00:00:00,34.4778643077,34.1520892119,34.6890148328,34.0495303855,818035.0,34.4778643077
2012-06-06 00:00:00,34.8458695086,34.6105874949,34.8458695086,34.4326177666,788072.0,34.8458695086
2012-06-07 00:00:00,34.7433106821,34.99065844,35.0087570565,34.7131463214,2874050.0,34.7433106821
2012-06-08 00:00:00,34.9846255679,34.6166203671,35.0268556729,34.6166203671,2916232.0,34.9846255679
2012-06-11 00:00:00,35.0751186501,35.153545988,35.4129594902,35.0449542893,2869232.0,35.0751186501
2012-06-12 00:00:00,35.3767622573,35.2440390701,35.3827951295,35.0087570565,1022250.0,35.3767622573
2012-06-13 00:00:00,35.4551895952,35.2862691751,35.5879127824,35.1776774765,1206020.0,35.4551895952
2012-06-14 00:00:00,35.8774906453,35.4672553395,35.9257536225,35.4008937459,1281807.0,35.8774906453
2012-06-15 00:00:00,36.2515287183,36.1007069147,36.3480546726,36.0041809604,1803037.0,36.2515287183
2012-06-18 00:00:00,36.5154668747,36.2900627581,36.5642028998,36.1316706763,1029652.0,36.5154668747
2012-06-19 00:00:00,36.2230507235,36.4850068589,36.6373069376,36.1804067015,906630.0,36.2230507235
2012-06-20 00:00:00,35.9915546038,36.3144307707,36.3144307707,35.875806544,939412.0,35.9915546038
2012-06-21 00:00:00,35.6260344149,36.1499466857,36.3631667959,35.589482396,977600.0,35.6260344149
2012-06-22 00:00:00,35.589482396,35.6869544464,35.7966105031,35.5590223803,1013790.0,35.589482396
2012-06-25 00:00:00,35.424998311,35.3762622858,35.5041943519,35.2300542102,638377.0,35.424998311
2012-06-26 00:00:00,35.4371823173,35.5102863551,35.610804407,35.2848822386,734610.0,35.4371823173
2012-06-27 00:00:00,35.7295984684,35.5772983897,35.8514385314,35.5224703614,738487.0,35.7295984684
2012-06-28 00:00:00,35.955002585,35.5163783582,35.9732785944,35.4554583267,766217.0,35.955002585
2012-06-29 00:00:00,36.1438546826,36.4240868274,36.4606388463,35.9123585629,1035410.0,36.1438546826
2012-07-02 00:00:00,36.1743146983,35.8087945094,36.5337428841,35.8087945094,1574617.0,36.1743146983
2012-07-03 00:00:00,36.2778787518,36.162130692,36.2961547613,36.1012106605,438980.0,36.2778787518
2012-07-05 00:00:00,36.0585666385,36.1499466857,36.3997188148,36.0585666385,841652.0,36.0585666385
2012-07-06 00:00:00,36.0890266542,35.875806544,36.1560386889,35.8087945094,636850.0,36.0890266542
2012-07-09 00:00:00,35.9245425692,36.0524746353,36.1316706763,35.6991384527,784430.0,35.9245425692
2012-07-10 00:00:00,35.9367265755,35.9428185787,36.1073026637,35.8636225377,576102.0,35.9367265755
2012-07-11 00:00:00,35.997646607,35.9610945881,36.1073026637,35.7966105031,838480.0,35.997646607
2012-07-12 00:00:00,36.0829346511,35.9610945881,36.1986827109,35.8392545251,564587.0,36.0829346511
2012-07-13 00:00:00,36.5459268904,36.1804067015,36.6678278734,36.1012106605,845647.0,36.5459268904
2012-07-16 00:00:00,36.6982269691,36.5459268904,36.8870790667,36.4545468432,1006270.0,36.6982269691
2012-07-17 00:00:00,36.9175390825,36.7896070164,37.0271951392,36.6494909439,896995.0,36.9175390825
2012-07-18 00:00:00,37.0759311644,36.899263073,37.0820231675,36.8688030573,522875.0,37.0759311644
2012-07-19 00:00:00,36.9662751077,37.0820231675,37.1490352021,36.6312149345,914972.0,36.9662751077
2012-07-20 00:00:00,37.1794952179,36.8627110541,37.3135192872,36.8200670321,826612.0,37.1794952179
2012-07-23 00:00:00,36.6555829471,36.5824789093,36.9967351234,36.5763869061,824380.0,36.6555829471
2012-07-24 00:00:00,36.1682226952,36.5520188935,36.6433989408,36.0037386101,1289327.0,36.1682226952
2012-07-25 00:00:00,36.1438546826,36.2717867487,36.4667308495,35.9854626007,695952.0,36.1438546826
2012-07-26 00:00:00,36.6251229313,36.5885709124,36.8870790667,36.4423628369,1170887.0,36.6251229313
2012-07-27 00:00:00,37.2525992557,37.3744393187,37.8191555485,37.0881151707,1375455.0,37.2525992557
2012-07-30 00:00:00,37.5632914163,37.2525992557,37.9044435926,37.2525992557,990407.0,37.5632914163
2012-07-31 00:00:00,37.3866233249,37.5815674257,37.7460515107,37.3561633092,1266062.0,37.3866233249
2012-08-01 00:00:00,37.2830592714,37.2830592714,37.2830592714,37.2830592714,1051155.0,37.2830592714
2012-08-02 00:00:00,37.1246671895,37.0332871423,37.3988073312,36.8078830258,929777.0,37.1246671895
2012-08-03 00:00:00,37.5571994131,37.593751432,37.6394414556,37.2343232462,935300.0,37.5571994131
2012-08-06 00:00:00,37.4353593501,37.6790394761,37.8861675832,37.3744393187,698067.0,37.4353593501
2012-08-07 00:00:00,37.0393791455,37.5998434352,37.6181194446,37.0271951392,853872.0,37.0393791455
2012-08-08 00:00:00,36.978459114,37.0332871423,37.0881151707,36.7774230101,617697.0,36.978459114
2012-08-09 00:00:00,36.6860429628,36.9662751077,36.9723671108,36.5873525118,602657.0,36.6860429628
2012-08-10 00:00:00,36.8627110541,36.6738589565,36.9114470793,36.570294903,703355.0,36.8627110541
2012-08-13 00:00:00,36.6799509597,36.7774230101,36.8200670321,36.6068469219,696187.0,36.6799509597
2012-08-14 00:00:00,36.5581108967,36.7530549975,36.9175390825,36.4789148558,832252.0,36.5581108967
2012-08-15 00:00:00,36.6982269691,36.5520188935,36.7408709912,36.3997188148,815450.0,36.6982269691
2012-08-16 00:00:00,36.7896070164,36.7591470006,36.813975029,36.5520188935,901812.0,36.7896070164
2012-08-17 00:00:00,36.8748950604,36.9297230888,36.9297230888,36.5824789093,984532.0,36.8748950604
2012-08-20 00:00:00,36.8261590352,36.8383430415,36.8801951032,36.6433989408,652242.0,36.8261590352
2012-08-21 00:00:00,36.4667308495,36.9175390825,36.9205850841,36.4606388463,759167.0,36.4667308495
2012-08-22 00:00:00,36.241326733,36.405810818,36.5581108967,36.2230507235,521582.0,36.241326733
2012-08-23 00:00:00,35.6564944307,36.1986827109,36.2169587204,35.6138504086,896995.0,35.6564944307
2012-08-24 00:00:00,35.7844264968,35.6077584055,35.8392545251,35.546838374,1193682.0,35.7844264968
2012-08-27 00:00:00,35.9306345724,35.7844264968,35.997646607,35.7417824747,556245.0,35.9306345724
2012-08-28 00:00:00,35.9245425692,35.9610945881,35.9915546038,35.7478744779,499140.0,35.9245425692
2012-08-29 00:00:00,35.8575305346,35.8818985472,35.9793705975,35.7478744779,491032.0,35.8575305346
