date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,43.34,43.65,44.01,43.255,637200.0,43.34
2012-05-15 00:00:00,43.435,43.3,43.76,43.035,494000.0,43.435
2012-05-16 00:00:00,42.965,43.625,43.625,42.92,499600.0,42.965
2012-05-17 00:00:00,42.07,43.0,43.185,42.055,354000.0,42.07
2012-05-18 00:00:00,41.06,42.3,42.415,40.975,666000.0,41.06
2012-05-21 00:00:00,42.18,41.05,42.25,40.955,683200.0,42.18
2012-05-22 00:00:00,42.22,42.255,42.91,41.97,600000.0,42.22
2012-05-23 00:00:00,42.4,41.94,42.5,41.55,406000.0,42.4
2012-05-24 00:00:00,43.12,42.59,43.185,42.5,640400.0,43.12
2012-05-25 00:00:00,43.06,43.06,43.315,42.69,268200.0,43.06
2012-05-29 00:00:00,43.51,43.475,43.81,43.27,190000.0,43.51
2012-05-30 00:00:00,42.72,43.16,43.4,42.7,344600.0,42.72
2012-05-31 00:00:00,42.42,42.645,42.7,41.895,903800.0,42.42
2012-06-01 00:00:00,40.96,41.65,42.01,40.92,549800.0,40.96
2012-06-04 00:00:00,41.255,41.11,41.355,40.655,808600.0,41.255
2012-06-05 00:00:00,41.87,41.175,41.9,40.925,479800.0,41.87
2012-06-06 00:00:00,42.65,42.23,42.71,42.165,189800.0,42.65
2012-06-07 00:00:00,42.465,42.975,43.225,42.375,292600.0,42.465
2012-06-08 00:00:00,42.81,42.285,42.985,42.195,149600.0,42.81
2012-06-11 00:00:00,42.53,43.005,43.195,42.485,354400.0,42.53
2012-06-12 00:00:00,42.745,42.74,42.855,42.325,237600.0,42.745
2012-06-13 00:00:00,42.705,42.62,43.135,42.47,343400.0,42.705
2012-06-14 00:00:00,43.995,42.67,44.32,42.67,742000.0,43.995
2012-06-15 00:00:00,44.19,44.335,44.56,43.875,929000.0,44.19
2012-06-18 00:00:00,45.45,43.87,45.46,43.705,514800.0,45.45
2012-06-19 00:00:00,47.075,45.625,47.33,45.45,1019800.0,47.075
2012-06-20 00:00:00,47.43,46.98,47.5,46.485,739800.0,47.43
2012-06-21 00:00:00,45.77,47.37,47.975,45.715,1092200.0,45.77
2012-06-22 00:00:00,46.615,45.76,46.725,45.635,723200.0,46.615
2012-06-25 00:00:00,46.295,46.19,46.415,45.68,327000.0,46.295
2012-06-26 00:00:00,46.875,46.435,46.96,46.06,548600.0,46.875
2012-06-27 00:00:00,47.64,47.0,47.735,46.875,772800.0,47.64
2012-06-28 00:00:00,46.79,47.41,47.875,46.3,921800.0,46.79
2012-06-29 00:00:00,48.065,47.785,48.4,47.4,916200.0,48.065
2012-07-02 00:00:00,49.01,48.055,49.155,47.855,559400.0,49.01
2012-07-03 00:00:00,48.77,48.84,49.19,48.67,343200.0,48.77
2012-07-05 00:00:00,48.11,48.18,48.845,47.95,1174800.0,48.11
2012-07-06 00:00:00,47.755,47.795,48.03,47.555,371800.0,47.755
2012-07-09 00:00:00,47.91,47.87,48.05,47.665,747000.0,47.91
2012-07-10 00:00:00,46.975,48.31,48.505,46.805,774200.0,46.975
2012-07-11 00:00:00,47.66,47.225,47.715,46.86,899600.0,47.66
2012-07-12 00:00:00,46.82,47.29,47.43,46.79,668600.0,46.82
2012-07-13 00:00:00,46.19,46.5,46.64,46.075,1109800.0,46.19
2012-07-16 00:00:00,45.35,46.075,46.105,45.135,1147000.0,45.35
2012-07-17 00:00:00,46.005,45.63,46.115,45.18,806600.0,46.005
2012-07-18 00:00:00,46.03,45.9,46.44,45.685,691600.0,46.03
2012-07-19 00:00:00,46.355,46.0,46.57,45.95,772400.0,46.355
2012-07-20 00:00:00,44.92,44.75,45.125,43.825,2189000.0,44.92
2012-07-23 00:00:00,43.905,43.18,44.01,43.18,830800.0,43.905
2012-07-24 00:00:00,43.605,43.905,44.15,43.255,898400.0,43.605
2012-07-25 00:00:00,43.82,43.73,44.065,43.18,801000.0,43.82
2012-07-26 00:00:00,43.955,44.35,44.5,43.585,601600.0,43.955
2012-07-27 00:00:00,44.765,44.39,45.21,44.275,757800.0,44.765
2012-07-30 00:00:00,44.565,44.095,44.625,44.045,506200.0,44.565
2012-07-31 00:00:00,44.085,44.465,44.74,43.98,519000.0,44.085
2012-08-01 00:00:00,43.96,43.92,44.35,43.75,457000.0,43.96
2012-08-02 00:00:00,43.75,43.72,44.14,43.375,475000.0,43.75
2012-08-03 00:00:00,45.01,44.615,45.395,44.565,486200.0,45.01
2012-08-06 00:00:00,44.885,44.97,45.26,44.795,581200.0,44.885
2012-08-07 00:00:00,44.605,44.96,45.465,44.515,535400.0,44.605
2012-08-08 00:00:00,44.965,44.37,45.065,44.015,1338800.0,44.965
2012-08-09 00:00:00,44.805,44.86,45.04,44.4,549800.0,44.805
2012-08-10 00:00:00,46.27,45.165,46.305,45.145,910600.0,46.27
2012-08-13 00:00:00,45.6,46.03,46.215,45.215,492800.0,45.6
2012-08-14 00:00:00,45.725,45.71,45.965,45.505,278200.0,45.725
2012-08-15 00:00:00,46.385,45.665,46.47,45.495,285800.0,46.385
2012-08-16 00:00:00,46.885,46.57,47.0,46.36,535400.0,46.885
2012-08-17 00:00:00,47.18,47.0,47.445,46.66,507600.0,47.18
2012-08-20 00:00:00,47.14,46.895,47.275,46.85,420600.0,47.14
2012-08-21 00:00:00,46.955,47.12,47.635,46.925,617600.0,46.955
2012-08-22 00:00:00,46.65,46.995,47.115,46.57,351600.0,46.65
2012-08-23 00:00:00,47.0,46.55,47.125,46.38,449200.0,47.0
2012-08-24 00:00:00,47.0,46.92,47.43,46.92,244800.0,47.0
2012-08-27 00:00:00,47.065,47.23,47.73,47.0,635200.0,47.065
2012-08-28 00:00:00,47.55,46.85,47.665,46.85,392800.0,47.55
2012-08-29 00:00:00,47.435,47.49,47.845,47.235,444600.0,47.435
2012-08-30 00:00:00,47.3,47.1,47.495,46.875,378400.0,47.3
2012-08-31 00:00:00,47.53,47.7,47.905,47.12,332400.0,47.53
2012-09-04 00:00:00,48.355,47.635,48.5,47.325,560400.0,48.355
2012-09-05 00:00:00,48.46,48.3,48.765,48.04,784600.0,48.46
2012-09-06 00:00:00,49.385,48.76,49.7,48.48,760600.0,49.385
2012-09-07 00:00:00,49.26,49.375,49.8,49.22,444400.0,49.26
2012-09-10 00:00:00,49.125,48.835,49.575,48.835,273600.0,49.125
2012-09-11 00:00:00,48.915,48.95,49.335,48.8,339200.0,48.915
2012-09-12 00:00:00,49.585,49.115,49.615,47.16,392600.0,49.585
2012-09-13 00:00:00,49.695,49.77,49.875,49.255,826400.0,49.695
2012-09-14 00:00:00,50.0,49.725,50.0,49.385,460000.0,50.0
2012-09-17 00:00:00,48.74,49.8,49.8,48.475,1040000.0,48.74
2012-09-18 00:00:00,48.815,48.78,49.05,48.45,728000.0,48.815
2012-09-19 00:00:00,48.81,48.675,48.98,48.445,469400.0,48.81
2012-09-20 00:00:00,49.225,48.475,49.31,48.475,329200.0,49.225
2012-09-21 00:00:00,49.515,49.525,50.0,49.39,938200.0,49.515
2012-09-24 00:00:00,50.075,49.36,50.11,49.175,538800.0,50.075
2012-09-25 00:00:00,49.965,50.335,50.59,49.795,870600.0,49.965
2012-09-26 00:00:00,49.495,49.94,50.205,49.25,573800.0,49.495
2012-09-27 00:00:00,49.795,49.61,49.955,49.46,467000.0,49.795
2012-09-28 00:00:00,49.675,49.57,49.845,49.175,396600.0,49.675
2012-10-01 00:00:00,48.83,49.855,49.855,48.22,1209800.0,48.83
2012-10-02 00:00:00,48.85,48.915,49.18,48.605,452000.0,48.85
2012-10-03 00:00:00,49.09,49.045,49.465,48.765,462000.0,49.09
2012-10-04 00:00:00,49.5,49.19,49.605,49.19,271400.0,49.5
2012-10-05 00:00:00,49.395,49.64,50.025,49.3,358600.0,49.395
2012-10-08 00:00:00,49.445,49.395,49.85,49.21,262200.0,49.445
2012-10-09 00:00:00,47.865,49.295,49.62,47.83,306200.0,47.865
2012-10-10 00:00:00,47.84,47.96,48.185,47.705,394200.0,47.84
2012-10-11 00:00:00,48.45,48.22,48.63,48.01,245400.0,48.45
2012-10-12 00:00:00,47.97,48.48,48.725,47.885,230000.0,47.97
2012-10-15 00:00:00,48.52,48.21,48.79,47.89,368400.0,48.52
2012-10-16 00:00:00,49.015,48.9,49.095,48.66,233400.0,49.015
2012-10-17 00:00:00,49.245,49.04,49.475,48.74,328600.0,49.245
2012-10-18 00:00:00,49.48,49.065,49.6,48.375,835400.0,49.48
2012-10-19 00:00:00,48.795,49.11,49.5,47.64,1138200.0,48.795
2012-10-22 00:00:00,48.945,48.66,49.07,48.315,430200.0,48.945
2012-10-23 00:00:00,48.495,48.575,49.04,48.0,306000.0,48.495
2012-10-24 00:00:00,48.025,48.75,48.775,47.945,344400.0,48.025
2012-10-25 00:00:00,48.12,48.23,48.5,47.85,538600.0,48.12
2012-10-26 00:00:00,47.88,48.0,48.73,47.61,571200.0,47.88
2012-10-31 00:00:00,48.1,47.835,49.205,47.65,421800.0,48.1
2012-11-01 00:00:00,47.715,47.945,48.22,47.605,1060800.0,47.715
2012-11-02 00:00:00,47.32,47.995,48.11,47.225,547600.0,47.32
2012-11-05 00:00:00,46.95,47.345,47.345,46.82,791600.0,46.95
2012-11-06 00:00:00,46.945,47.255,47.425,46.865,970400.0,46.945
2012-11-07 00:00:00,46.445,46.625,46.82,46.1,758200.0,46.445
2012-11-08 00:00:00,44.955,46.205,46.405,44.945,1051600.0,44.955
2012-11-09 00:00:00,44.775,44.89,45.105,44.6,1044000.0,44.775
2012-11-12 00:00:00,44.855,44.775,44.98,44.47,508800.0,44.855
2012-11-13 00:00:00,44.995,44.665,45.245,44.45,625000.0,44.995
2012-11-14 00:00:00,44.66,45.025,45.56,44.56,757600.0,44.66
2012-11-15 00:00:00,44.88,44.74,45.11,43.755,893400.0,44.88
