date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,75.480003,75.550003,75.949997,75.269997,1574400.0,55.914665
2012-05-15 00:00:00,75.660004,75.32,76.059998,75.18,1746200.0,56.047989
2012-05-16 00:00:00,75.260002,75.800003,76.25,75.099998,1747800.0,55.75169
2012-05-17 00:00:00,73.419998,75.230003,75.300003,73.410004,1739300.0,54.388645
2012-05-18 00:00:00,72.019997,74.25,74.25,71.830002,2287800.0,53.351513
2012-05-21 00:00:00,72.720001,72.309998,73.059998,71.980003,1842100.0,53.870068
2012-05-22 00:00:00,72.529999,72.919998,73.480003,72.239998,2116300.0,53.729343
2012-05-23 00:00:00,72.870003,72.209999,73.059998,71.449997,1775900.0,53.98119
2012-05-24 00:00:00,73.239998,73.040001,73.300003,72.25,1098200.0,54.255283
2012-05-25 00:00:00,73.18,73.139999,73.889999,73.07,1377400.0,54.210827
2012-05-29 00:00:00,73.43,73.419998,73.669998,72.910004,1252700.0,54.396049
2012-05-30 00:00:00,71.940002,72.970001,72.970001,71.879997,1415700.0,53.292255
2012-05-31 00:00:00,72.330002,71.989998,72.809998,71.459999,1884400.0,53.581169
2012-06-01 00:00:00,70.220001,71.370003,71.800003,70.209999,1795800.0,52.018116
2012-06-04 00:00:00,70.0,70.32,70.459999,69.790001,1290100.0,51.855152
2012-06-05 00:00:00,70.339996,69.860001,70.699997,69.519997,1581000.0,52.10701
2012-06-06 00:00:00,72.330002,70.919998,72.330002,70.650002,2226000.0,53.581169
2012-06-07 00:00:00,72.550003,73.169998,73.480003,72.370003,1855000.0,53.744137
2012-06-08 00:00:00,72.849998,72.25,72.849998,71.709999,1173000.0,53.966404
2012-06-11 00:00:00,71.360001,73.339996,73.349998,71.300003,1240000.0,52.862614
2012-06-12 00:00:00,72.089996,71.480003,72.129997,71.32,1179400.0,53.403378
2012-06-13 00:00:00,71.230003,71.739998,71.970001,71.019997,975100.0,52.766323
2012-06-14 00:00:00,72.610001,71.459999,72.860001,71.43,1476800.0,53.788589
2012-06-15 00:00:00,72.75,72.989998,73.120003,72.370003,1727900.0,53.8923
2012-06-18 00:00:00,72.269997,72.419998,72.889999,71.93,855100.0,53.53672
2012-06-19 00:00:00,73.089996,72.639999,73.220001,72.470001,1294000.0,54.144165
2012-06-20 00:00:00,72.989998,73.190002,73.639999,72.639999,1154600.0,54.375107
2012-06-21 00:00:00,71.410004,73.389999,73.629997,71.360001,1318200.0,53.198071
2012-06-22 00:00:00,72.279999,71.610001,72.629997,71.529999,1515300.0,53.846165
2012-06-25 00:00:00,70.730003,71.32,71.529999,70.639999,1380300.0,52.69149
2012-06-26 00:00:00,71.260002,70.980003,71.610001,70.739998,1599100.0,53.086338
2012-06-27 00:00:00,71.809998,71.510002,71.949997,71.010002,1006300.0,53.496059
2012-06-28 00:00:00,72.300003,71.330002,72.349998,70.889999,1204100.0,53.861103
2012-06-29 00:00:00,74.129997,73.849998,74.150002,73.230003,2129300.0,55.224392
2012-07-02 00:00:00,74.440002,74.300003,74.849998,73.860001,1076500.0,55.455307
2012-07-03 00:00:00,74.93,74.230003,74.980003,73.970001,574600.0,55.820347
2012-07-05 00:00:00,73.519997,74.82,74.82,73.489998,1612100.0,54.769939
2012-07-06 00:00:00,72.529999,72.779999,72.940002,72.309998,1364000.0,54.032421
2012-07-09 00:00:00,72.330002,72.529999,72.709999,72.0,998400.0,53.883423
2012-07-10 00:00:00,71.260002,72.419998,72.830002,71.239998,2098300.0,53.086338
2012-07-11 00:00:00,70.279999,70.949997,71.040001,70.099998,3424400.0,52.356247
2012-07-12 00:00:00,71.519997,69.959999,71.900002,69.839996,2674300.0,53.280018
2012-07-13 00:00:00,72.809998,71.760002,72.870003,71.599998,2116600.0,54.241028
2012-07-16 00:00:00,72.209999,72.510002,72.660004,72.050003,965000.0,53.794044
2012-07-17 00:00:00,72.0,72.410004,72.639999,71.209999,2068100.0,53.637585
2012-07-18 00:00:00,72.199997,71.650002,72.550003,71.360001,1254700.0,53.786602
2012-07-19 00:00:00,71.639999,72.139999,72.650002,71.5,1806200.0,53.369411
2012-07-20 00:00:00,70.779999,71.160004,71.290001,70.449997,1809400.0,52.728741
2012-07-23 00:00:00,69.889999,69.709999,70.040001,69.489998,2426900.0,52.065723
2012-07-24 00:00:00,69.169998,70.050003,70.129997,68.980003,2097200.0,51.529339
2012-07-25 00:00:00,72.309998,71.199997,72.769997,70.610001,3278800.0,53.868538
2012-07-26 00:00:00,72.239998,73.019997,73.540001,72.120003,1763500.0,53.816376
2012-07-27 00:00:00,73.559998,72.5,74.0,72.25,2058000.0,55.173996
2012-07-30 00:00:00,73.550003,73.300003,73.800003,72.940002,1214800.0,55.166481
2012-07-31 00:00:00,73.5,73.360001,73.82,73.110001,2415200.0,55.128979
2012-08-01 00:00:00,73.110001,73.660004,74.260002,72.989998,1545000.0,54.83646
2012-08-02 00:00:00,72.559998,72.529999,72.940002,71.860001,1452000.0,54.423923
2012-08-03 00:00:00,73.660004,73.459999,74.059998,73.43,1683100.0,55.248997
2012-08-06 00:00:00,73.690002,73.769997,74.32,73.559998,1208900.0,55.271488
2012-08-07 00:00:00,73.209999,73.790001,73.970001,73.040001,1916000.0,54.911476
2012-08-08 00:00:00,73.300003,72.800003,73.75,72.800003,1701700.0,54.97897
2012-08-09 00:00:00,73.120003,73.169998,73.379997,72.870003,1296900.0,54.843975
2012-08-10 00:00:00,72.739998,72.540001,72.839996,72.339996,1131600.0,54.558941
2012-08-13 00:00:00,72.449997,72.489998,72.720001,72.099998,1014900.0,54.341408
2012-08-14 00:00:00,72.309998,72.68,72.889999,72.120003,805900.0,54.23642
