date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,83.84,83.83,84.4,82.84,710400.0,83.84
2012-05-15 00:00:00,83.12,83.85,84.26,83.01,565800.0,83.12
2012-05-16 00:00:00,83.18,83.62,84.79,83.18,776700.0,83.18
2012-05-17 00:00:00,82.52,83.5,84.53,82.43,1193900.0,82.52
2012-05-18 00:00:00,80.81,83.02,83.26,80.57,855600.0,80.81
2012-05-21 00:00:00,82.55,81.99,82.82,81.35,1225000.0,82.55
2012-05-22 00:00:00,82.77,82.89,84.15,82.22,1109000.0,82.77
2012-05-23 00:00:00,82.09,82.12,82.51,80.54,1126700.0,82.09
2012-05-24 00:00:00,82.25,82.34,83.13,81.64,736200.0,82.25
2012-05-25 00:00:00,82.1,81.89,82.99,81.67,761300.0,82.1
2012-05-29 00:00:00,82.47,82.66,83.7,82.32,950400.0,82.47
2012-05-30 00:00:00,80.8,81.75,81.76,80.41,1358800.0,80.8
2012-05-31 00:00:00,79.78,80.84,80.89,79.44,1398500.0,79.78
2012-06-01 00:00:00,77.07,78.33,78.61,76.69,1534000.0,77.07
2012-06-04 00:00:00,76.15,77.15,77.16,75.23,1107000.0,76.15
2012-06-05 00:00:00,76.97,75.87,77.42,75.57,805600.0,76.97
2012-06-06 00:00:00,78.83,77.6,78.83,77.39,989200.0,78.83
2012-06-07 00:00:00,78.35,79.64,80.16,78.24,1004500.0,78.35
2012-06-08 00:00:00,78.78,77.88,78.98,77.55,623300.0,78.78
2012-06-11 00:00:00,78.26,79.4,79.67,78.14,800500.0,78.26
2012-06-12 00:00:00,79.38,78.4,79.48,78.15,595900.0,79.38
2012-06-13 00:00:00,79.5,79.0,80.05,79.0,835900.0,79.5
2012-06-14 00:00:00,80.32,79.7,80.51,79.22,702300.0,80.32
2012-06-15 00:00:00,80.56,80.79,80.84,80.24,1191100.0,80.56
2012-06-18 00:00:00,81.28,79.9,81.55,79.9,544400.0,81.28
2012-06-19 00:00:00,82.38,81.33,82.79,81.33,554900.0,82.38
2012-06-20 00:00:00,82.35,82.54,82.93,81.36,662700.0,82.35
2012-06-21 00:00:00,80.04,82.56,83.11,79.98,767400.0,80.04
2012-06-22 00:00:00,81.09,80.49,81.44,80.4,1527000.0,81.09
2012-06-25 00:00:00,79.52,80.26,80.6,79.3,1272200.0,79.52
2012-06-26 00:00:00,77.83,79.64,79.66,77.45,935200.0,77.83
2012-06-27 00:00:00,78.14,78.13,78.65,77.34,1082300.0,78.14
2012-06-28 00:00:00,76.89,77.64,78.09,75.84,702200.0,76.89
2012-06-29 00:00:00,79.47,78.23,79.56,78.23,1171800.0,79.47
2012-07-02 00:00:00,78.5,79.47,79.65,78.0,849600.0,78.5
2012-07-03 00:00:00,79.43,78.34,79.5,78.26,194500.0,79.43
2012-07-05 00:00:00,79.82,79.13,80.34,78.94,1040500.0,79.82
2012-07-06 00:00:00,77.31,78.64,78.86,76.41,856100.0,77.31
2012-07-09 00:00:00,75.96,76.99,77.38,75.69,899500.0,75.96
2012-07-10 00:00:00,74.66,76.23,76.63,74.44,947200.0,74.66
2012-07-11 00:00:00,75.3,74.69,75.81,74.62,976300.0,75.3
2012-07-12 00:00:00,75.41,74.64,75.86,74.64,852800.0,75.41
2012-07-13 00:00:00,76.63,75.47,77.16,75.35,525500.0,76.63
2012-07-16 00:00:00,76.19,76.29,76.78,75.92,347300.0,76.19
2012-07-17 00:00:00,77.12,76.36,77.16,75.56,512300.0,77.12
2012-07-18 00:00:00,78.63,76.74,79.1,76.67,630300.0,78.63
2012-07-19 00:00:00,78.51,78.71,78.77,77.56,606500.0,78.51
2012-07-20 00:00:00,76.48,78.14,78.16,75.73,877100.0,76.48
2012-07-23 00:00:00,75.59,75.29,76.16,74.12,1263400.0,75.59
2012-07-24 00:00:00,75.69,74.77,78.15,74.4,2022300.0,75.69
2012-07-25 00:00:00,75.11,75.48,76.9,74.9,1091300.0,75.11
2012-07-26 00:00:00,77.09,77.17,79.98,76.38,741200.0,77.09
2012-07-27 00:00:00,79.06,77.49,79.42,77.26,519300.0,79.06
2012-07-30 00:00:00,78.11,78.89,79.12,78.01,518100.0,78.11
2012-07-31 00:00:00,77.48,78.12,78.87,77.32,389500.0,77.48
2012-08-01 00:00:00,77.32,77.81,78.22,77.05,837100.0,77.32
2012-08-02 00:00:00,75.4,76.65,76.91,74.72,554000.0,75.4
2012-08-03 00:00:00,77.11,76.71,78.41,76.6,900400.0,77.11
2012-08-06 00:00:00,77.0,77.54,77.62,76.37,840900.0,77.0
2012-08-07 00:00:00,78.68,77.11,78.89,76.71,791600.0,78.68
2012-08-08 00:00:00,79.27,78.6,79.81,78.26,950800.0,79.27
2012-08-09 00:00:00,78.56,79.2,79.94,78.24,556200.0,78.56
2012-08-10 00:00:00,78.65,78.41,78.67,77.94,350900.0,78.65
2012-08-13 00:00:00,78.02,78.29,78.49,77.29,488300.0,78.02
2012-08-14 00:00:00,77.33,78.24,78.25,77.04,383700.0,77.33
2012-08-15 00:00:00,78.33,77.22,78.53,77.08,602600.0,78.33
2012-08-16 00:00:00,76.17,77.88,77.88,75.9,1052800.0,76.17
2012-08-17 00:00:00,75.26,76.16,76.43,74.36,1007200.0,75.26
2012-08-20 00:00:00,75.75,75.11,76.0,75.03,665800.0,75.75
2012-08-21 00:00:00,76.0,76.0,76.73,75.72,535900.0,76.0
2012-08-22 00:00:00,76.65,76.02,76.89,75.67,825200.0,76.65
2012-08-23 00:00:00,77.1,76.66,77.56,76.23,687400.0,77.1
2012-08-24 00:00:00,77.72,77.02,78.0,76.74,669200.0,77.72
2012-08-27 00:00:00,78.01,77.79,78.49,77.5,438600.0,78.01
2012-08-28 00:00:00,77.54,77.95,78.33,77.22,998000.0,77.54
2012-08-29 00:00:00,79.18,77.63,79.44,77.45,881800.0,79.18
2012-08-30 00:00:00,79.09,78.49,79.36,78.2,719600.0,79.09
2012-08-31 00:00:00,80.19,79.74,80.65,79.01,863300.0,80.19
2012-09-04 00:00:00,79.87,80.06,80.21,78.8,834600.0,79.87
2012-09-05 00:00:00,79.61,79.73,79.99,78.95,904800.0,79.61
2012-09-06 00:00:00,81.67,80.45,81.76,80.15,587500.0,81.67
2012-09-07 00:00:00,83.18,81.99,83.29,81.89,742700.0,83.18
2012-09-10 00:00:00,83.22,83.0,83.71,82.52,647100.0,83.22
2012-09-11 00:00:00,83.42,83.34,83.87,83.22,572100.0,83.42
2012-09-12 00:00:00,83.64,83.66,84.15,83.08,538100.0,83.64
2012-09-13 00:00:00,85.15,83.78,85.37,83.21,822600.0,85.15
2012-09-14 00:00:00,85.04,85.11,85.92,84.62,532500.0,85.04
2012-09-17 00:00:00,84.92,84.9,85.05,84.32,579400.0,84.92
2012-09-18 00:00:00,85.24,84.92,85.51,84.47,574600.0,85.24
2012-09-19 00:00:00,85.01,85.38,85.38,84.64,258800.0,85.01
2012-09-20 00:00:00,85.09,84.75,85.15,83.79,545500.0,85.09
2012-09-21 00:00:00,84.69,85.61,85.78,84.45,596900.0,84.69
2012-09-24 00:00:00,84.62,84.31,84.86,83.85,382100.0,84.62
2012-09-25 00:00:00,84.12,84.96,85.38,84.04,367700.0,84.12
2012-09-26 00:00:00,83.36,84.21,84.31,83.11,488500.0,83.36
2012-09-27 00:00:00,84.12,83.83,84.34,83.47,383500.0,84.12
