date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,14.901696928,14.9611677823,15.003646964,14.7657635467,1561900.0,14.901696928
2012-05-15 00:00:00,14.621334329,14.8677135827,14.8932010917,14.5533676383,2076900.0,14.621334329
2012-05-16 00:00:00,14.3239800573,14.6553176743,14.7147885287,14.3069883847,2237800.0,14.3239800573
2012-05-17 00:00:00,13.8142298774,14.3749550753,14.4195582161,13.7972382047,3174000.0,13.8142298774
2012-05-18 00:00:00,13.6188256417,13.8737007317,14.0266257857,13.5338672784,3034000.0,13.6188256417
2012-05-21 00:00:00,13.7632548594,13.6952881687,13.8991882407,13.601833969,3616700.0,13.7632548594
2012-05-22 00:00:00,13.652808987,13.83122155,13.8737007317,13.5933381327,2457200.0,13.652808987
2012-05-23 00:00:00,13.8142298774,13.550858951,13.8737007317,13.3639505517,1881700.0,13.8142298774
2012-05-24 00:00:00,13.6613048234,13.8482132227,13.8906924044,13.4574047514,1844700.0,13.6613048234
2012-05-25 00:00:00,13.5933381327,13.5933381327,13.729271514,13.5168756057,1624600.0,13.5933381327
2012-05-29 00:00:00,13.7887423684,13.6952881687,13.8906924044,13.627321478,2218500.0,13.7887423684
2012-05-30 00:00:00,13.4659005877,13.6543546672,13.7144029898,13.4316362096,1680600.0,13.4659005877
2012-05-31 00:00:00,13.4059379261,13.4573344932,13.5087310603,13.2260499411,2285200.0,13.4059379261
2012-06-01 00:00:00,13.0718602397,13.174653374,13.174653374,12.9519349164,3422700.0,13.0718602397
2012-06-04 00:00:00,12.797745215,13.0461619562,13.0975585233,12.6092911356,2240200.0,12.797745215
2012-06-05 00:00:00,13.0632941452,12.7463486479,13.0975585233,12.7206503644,2205200.0,13.0632941452
2012-06-06 00:00:00,13.4145040206,13.1575211849,13.4402023042,13.1575211849,2244300.0,13.4145040206
2012-06-07 00:00:00,13.3117108863,13.6372224781,13.7057512343,13.2860126028,1393300.0,13.3117108863
2012-06-08 00:00:00,13.388805737,13.2431821302,13.4659005877,13.2174838466,1671300.0,13.388805737
2012-06-11 00:00:00,13.191785563,13.5258632494,13.5258632494,13.1832194685,1435000.0,13.191785563
