date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,156.1000061,156.8399963,158.1900024,156.0,198000.0,116.529747
2012-05-15 00:00:00,155.3399963,156.5,156.9400024,154.7599945,223000.0,115.9624023
2012-05-16 00:00:00,153.8500061,161.5299988,161.5299988,153.2899933,209300.0,114.8501358
2012-05-17 00:00:00,150.0700073,154.0800018,154.3800049,150.0200043,288100.0,112.0283051
2012-05-18 00:00:00,149.8099976,150.6799927,152.1000061,149.1300049,258700.0,111.8342361
2012-05-21 00:00:00,151.25,150.3500061,151.5800018,149.1799927,348200.0,112.9092407
2012-05-22 00:00:00,151.7299957,151.5,152.3699951,150.8899994,290000.0,113.26754
2012-05-23 00:00:00,152.0,151.0,152.1100006,149.9100037,220000.0,113.4690552
2012-05-24 00:00:00,152.0399933,152.1499939,152.9700012,150.7400055,233200.0,113.4989319
2012-05-25 00:00:00,151.3000031,152.3000031,152.8200073,150.6799927,182400.0,112.9465256
2012-05-29 00:00:00,152.6999969,151.6199951,153.2200012,151.6199951,315200.0,113.9916382
2012-05-30 00:00:00,149.0500031,151.4700012,151.5599976,148.75,279100.0,111.2668762
2012-05-31 00:00:00,150.4600067,149.8699951,151.6799927,148.0299988,355100.0,112.3194275
2012-06-01 00:00:00,147.9600067,147.9499969,149.9700012,147.75,409300.0,110.4531784
2012-06-04 00:00:00,146.9700012,148.3300018,148.7400055,146.1000061,268900.0,109.7141571
2012-06-05 00:00:00,150.6000061,146.4900055,151.1000061,146.0500031,292300.0,112.4239578
2012-06-06 00:00:00,153.4799957,152.2100067,153.6300049,150.6000061,297900.0,114.5738678
2012-06-07 00:00:00,151.4299927,155.3999939,155.3999939,151.2899933,202200.0,113.0435333
2012-06-08 00:00:00,153.0899963,151.5899963,153.1000061,151.3600006,116800.0,114.2827759
2012-06-11 00:00:00,149.3399963,154.5800018,154.8099976,149.1100006,181000.0,111.4834137
2012-06-12 00:00:00,149.9700012,150.1499939,150.3200073,148.4900055,166900.0,111.9536972
2012-06-13 00:00:00,149.5800018,149.6699982,151.0599976,148.4400024,223800.0,111.6625671
2012-06-14 00:00:00,151.8300018,149.8699951,152.1900024,149.7100067,288900.0,113.3421707
