date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,59.5728149,59.6601944,59.9126205,59.2330093,669706.0,54.6578751
2012-05-15 00:00:00,59.0388336,59.4757271,59.7669907,58.9223289,1030309.0,54.1679611
2012-05-16 00:00:00,58.9902916,59.3883514,59.3980598,58.8932037,1001675.0,54.1234131
2012-05-17 00:00:00,57.7669907,58.8737869,59.0582504,57.7669907,1156175.0,53.0010605
2012-05-18 00:00:00,57.1456299,58.0194168,58.1165047,56.8640785,1475887.0,52.4309425
2012-05-21 00:00:00,58.4174767,57.650486,58.4660187,57.2330093,836669.0,53.5978546
2012-05-22 00:00:00,58.3883514,58.4271851,58.7378654,57.9708748,1810225.0,53.5711365
2012-05-23 00:00:00,58.2524261,57.9902916,58.5533981,57.5533981,1841228.0,53.4464302
2012-05-24 00:00:00,60.0970879,58.5631065,60.1747551,58.5631065,2250859.0,55.1388893
2012-05-25 00:00:00,60.2330093,59.8446617,60.5048523,59.8446617,1581050.0,55.2635956
2012-05-29 00:00:00,60.4660187,60.5825233,60.8737869,60.1262131,1705783.0,55.4774017
2012-05-30 00:00:00,59.300972,59.9514542,60.1456299,59.1553383,1384629.0,54.4084587
2012-05-31 00:00:00,58.8834953,59.3203888,59.4077682,58.6699028,1530168.0,54.025425
2012-06-01 00:00:00,57.2135925,58.0194168,58.2233009,57.2135925,1490822.0,52.4932976
2012-06-04 00:00:00,57.0291252,56.9417496,57.3689308,56.5339813,1198096.0,52.3240433
2012-06-05 00:00:00,57.8058243,56.7475739,57.9805832,56.6601944,836566.0,53.0366821
2012-06-06 00:00:00,58.2038841,58.0970879,58.300972,57.8543701,956767.0,53.4018898
2012-06-07 00:00:00,58.4174767,58.6310692,58.9223289,58.3106804,923910.0,53.5978546
2012-06-08 00:00:00,59.1844673,58.1456299,59.1844673,58.1456299,995598.0,54.3015671
2012-06-11 00:00:00,58.2718468,59.5048523,59.5533981,58.2330093,762200.0,53.4642563
2012-06-12 00:00:00,58.7087364,58.5048523,58.7184486,57.9126205,684023.0,53.8651009
2012-06-13 00:00:00,58.2135925,58.5825233,58.9417496,58.0291252,663835.0,53.4108047
2012-06-14 00:00:00,58.8640785,58.2621346,59.1650505,58.2621346,994980.0,54.0076141
2012-06-15 00:00:00,61.3592224,58.9805832,61.7281532,58.9514542,3389524.0,56.2968979
2012-06-18 00:00:00,60.9223289,60.9417496,61.8252449,60.7864075,1883664.0,55.8960609
2012-06-19 00:00:00,61.4563103,61.3398056,61.8058243,61.1359215,1271020.0,56.3859673
2012-06-20 00:00:00,61.2330093,61.3786392,61.6893196,60.699028,1415838.0,56.1810951
2012-06-21 00:00:00,59.9417496,61.3398056,61.6116486,59.8737869,1184603.0,54.9963875
2012-06-22 00:00:00,61.3300972,59.9902916,61.5728149,59.8543701,1883046.0,56.2701836
2012-06-25 00:00:00,60.0679626,60.7184486,61.2524261,60.0485458,1573840.0,55.1121712
2012-06-26 00:00:00,59.8640785,59.8155327,60.2038841,59.5242729,1244755.0,55.0853691
2012-06-27 00:00:00,60.7378654,60.0388336,60.9708748,60.0388336,920614.0,55.8893967
2012-06-28 00:00:00,60.5533981,60.3883514,60.7281532,59.1165047,1498856.0,55.7196579
2012-06-29 00:00:00,62.4854355,61.5145645,62.5339813,61.3980598,1278230.0,57.4974785
2012-07-02 00:00:00,62.6116486,62.3980598,62.6213608,61.9223289,887345.0,57.6136093
2012-07-03 00:00:00,62.8058243,62.7184486,62.8252449,62.0679626,664041.0,57.7922783
2012-07-05 00:00:00,61.9320374,62.6213608,62.7087364,61.9223289,686392.0,56.9882584
2012-07-06 00:00:00,60.8932037,61.2621346,61.4854355,60.8155327,976337.0,56.0323486
2012-07-09 00:00:00,61.9611664,61.1262131,62.0291252,60.7281532,1080985.0,57.0150566
2012-07-10 00:00:00,61.4854355,62.3300972,62.7766991,61.2815514,1318915.0,56.5773048
2012-07-11 00:00:00,61.4174767,61.5533981,61.650486,60.9611664,949351.0,56.5147552
2012-07-12 00:00:00,60.9805832,61.0194168,61.300972,60.6699028,1177496.0,56.1127357
2012-07-13 00:00:00,61.5048523,61.0097084,61.6310692,60.9514542,1106014.0,56.5951691
2012-07-16 00:00:00,61.1456299,61.3203888,61.5048523,60.9126205,842746.0,56.2646217
2012-07-17 00:00:00,62.6019402,61.6116486,62.7864075,61.6116486,1664377.0,57.6046829
2012-07-18 00:00:00,62.8058243,62.2524261,63.650486,62.0485458,1177599.0,57.7922783
2012-07-19 00:00:00,62.4466019,62.7669907,62.7669907,61.7475739,1552313.0,57.4617462
2012-07-20 00:00:00,60.8155327,62.0679626,62.3786392,60.7281532,1398534.0,55.9608765
2012-07-23 00:00:00,60.1067963,60.2621346,60.6310692,59.5145645,1183573.0,55.3087158
2012-07-24 00:00:00,59.0679626,59.9902916,60.1262131,58.7087364,1489998.0,54.3528061
2012-07-25 00:00:00,59.2233009,59.2233009,59.9223289,59.0,1642438.0,54.495739
2012-07-26 00:00:00,57.0097084,57.8446617,58.2524261,55.7864075,3246766.0,52.4588509
2012-07-27 00:00:00,57.1262131,57.0291252,57.3106804,56.2621346,2887708.0,52.5660667
2012-07-30 00:00:00,56.9902916,57.1456299,57.3300972,56.6116486,1798998.0,52.4409904
2012-07-31 00:00:00,57.2135925,56.9126205,57.699028,56.9126205,1888093.0,52.6464615
2012-08-01 00:00:00,57.4368935,57.4854355,57.9320374,57.2815514,1863785.0,52.8519363
2012-08-02 00:00:00,56.2621346,56.9708748,57.0388336,55.9223289,1575591.0,51.7709427
2012-08-03 00:00:00,57.300972,57.0582504,57.9514542,56.9514542,1759858.0,52.7268715
2012-08-06 00:00:00,58.0388336,57.4951477,58.6699028,57.4368935,1628533.0,53.4058304
2012-08-07 00:00:00,59.2524261,58.4660187,59.6796112,58.3883514,1546957.0,54.5225487
2012-08-08 00:00:00,59.3106804,59.2038841,59.5825233,58.7864075,1013623.0,54.5761414
2012-08-09 00:00:00,59.1262131,59.1359215,59.5048523,58.9902916,703078.0,54.4064064
2012-08-10 00:00:00,59.5825233,59.0388336,59.6310692,58.8640785,696589.0,54.8262825
2012-08-13 00:00:00,59.5922318,59.3398056,59.6019402,59.0485458,560423.0,54.8352242
2012-08-14 00:00:00,59.6893196,59.9417496,59.9417496,59.2815514,834609.0,54.9245644
2012-08-15 00:00:00,60.0485458,59.5436897,60.1747551,59.3203888,819983.0,55.2551155
2012-08-16 00:00:00,60.0582504,60.1067963,60.2135925,59.699028,704211.0,55.2640419
2012-08-17 00:00:00,60.1262131,60.0679626,60.2912636,59.8834953,697619.0,55.3265762
2012-08-20 00:00:00,60.6796112,59.9514542,60.6796112,59.9514542,899087.0,55.8358002
2012-08-21 00:00:00,60.3106804,60.6893196,61.1553383,60.1844673,1188105.0,55.4963112
2012-08-22 00:00:00,59.8349495,60.0873795,60.3106804,59.4757271,831519.0,55.0585632
2012-08-23 00:00:00,59.2524261,59.8155327,59.8155327,59.1553383,984577.0,54.5225487
2012-08-24 00:00:00,59.4854355,59.0970879,59.7184486,58.6699028,1115696.0,54.7369308
2012-08-27 00:00:00,59.2815514,59.4757271,59.7961159,59.1844673,795366.0,54.5493393
2012-08-28 00:00:00,59.4951477,59.2815514,60.0388336,59.1844673,829665.0,54.7458878
2012-08-29 00:00:00,60.2135925,59.6407776,60.2815514,59.6407776,1075011.0,55.4069901
2012-08-30 00:00:00,60.1067963,59.8155327,60.300972,59.5825233,912889.0,55.3087158
2012-08-31 00:00:00,59.9805832,60.349514,60.6699028,59.7864075,676298.0,55.1925774
2012-09-04 00:00:00,61.1650505,60.0582504,61.3786392,60.0291252,1052866.0,56.2824898
2012-09-05 00:00:00,60.7766991,61.2038841,61.3106804,60.3398056,1069037.0,55.9251442
2012-09-06 00:00:00,62.1844673,60.9708748,62.2718468,60.9708748,964286.0,57.2205276
2012-09-07 00:00:00,63.3203888,62.8446617,64.3786392,62.8155327,2018594.0,58.2657852
2012-09-10 00:00:00,63.0776711,63.4271851,63.4271851,62.8446617,981487.0,58.0424309
2012-09-11 00:00:00,63.6019402,63.1359215,63.8446617,62.9417496,1103645.0,58.5248528
2012-09-12 00:00:00,63.5631065,63.6601944,64.1359253,63.4563103,1061106.0,58.4891129
2012-09-13 00:00:00,64.6893234,63.5631065,64.8543701,63.1456299,1419134.0,59.5254402
2012-09-14 00:00:00,64.9514542,64.601944,65.2135925,64.3883514,1920744.0,59.7666321
2012-09-17 00:00:00,64.9805832,64.7475739,65.1844635,64.6504822,768586.0,59.793438
2012-09-18 00:00:00,65.2330093,64.8446579,65.2427216,64.7378616,1268754.0,60.0257187
2012-09-19 00:00:00,65.1844635,65.1844635,65.7766953,65.0679626,1677046.0,59.9810524
2012-09-20 00:00:00,64.8155365,64.970871,65.2038803,64.4757309,796499.0,59.6415596
2012-09-21 00:00:00,65.4854355,65.1262131,65.7378616,64.9514542,1477226.0,60.2580109
2012-09-24 00:00:00,65.5728149,65.2621384,65.6796112,64.9902878,1410688.0,60.3383942
