date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,74.0699997,74.2799988,74.6200027,73.9000015,396200.0,54.4416275
2012-05-15 00:00:00,73.0500031,73.8899994,74.2099991,72.7300034,403700.0,53.6919365
2012-05-16 00:00:00,72.3199997,73.3000031,73.3499985,72.2699966,356100.0,53.1553841
2012-05-17 00:00:00,69.6500015,72.3600006,72.5999985,69.6500015,450900.0,51.1929321
2012-05-18 00:00:00,68.1399994,69.9700012,70.1100006,68.0699997,350800.0,50.083065
2012-05-21 00:00:00,69.2300034,68.3000031,69.4700012,67.9599991,576500.0,50.8842201
2012-05-22 00:00:00,69.5500031,69.3499985,69.9800034,68.8799973,427900.0,51.1194229
2012-05-23 00:00:00,70.1900024,68.8499985,70.3000031,68.4199982,304000.0,51.5898438
2012-05-24 00:00:00,70.5199966,70.5,70.9300003,69.6600037,192700.0,51.8323822
2012-05-25 00:00:00,69.8300018,70.4400024,70.6399994,69.4599991,327800.0,51.3252411
2012-05-29 00:00:00,70.2699966,70.1699982,70.6900024,69.9899979,338700.0,51.6486282
2012-05-30 00:00:00,68.4199982,69.6399994,69.6800003,68.3899994,477800.0,50.2888641
2012-05-31 00:00:00,68.4599991,68.5699997,69.2600021,67.8399963,511500.0,50.3182564
2012-06-01 00:00:00,67.9800034,67.4199982,68.5,67.4000015,682700.0,49.9654732
2012-06-04 00:00:00,68.3099976,68.1999969,68.4700012,67.5100021,469200.0,50.2080078
2012-06-05 00:00:00,69.3300018,67.9499969,69.5199966,67.8700027,440200.0,50.9577141
2012-06-06 00:00:00,70.5500031,70.0999985,70.6999969,69.4400024,768800.0,51.8544121
2012-06-07 00:00:00,70.4000015,71.1900024,71.4899979,70.2399979,393700.0,51.7441826
2012-06-08 00:00:00,71.0100021,70.25,71.0500031,69.9499969,417300.0,52.192524
2012-06-11 00:00:00,68.9599991,71.4000015,71.4199982,68.8300018,350800.0,50.6857758
2012-06-12 00:00:00,69.3600006,69.3000031,69.6100006,68.6600037,289600.0,50.9797707
2012-06-13 00:00:00,69.0999985,69.3099976,70.0,68.8499985,270300.0,50.7886772
2012-06-14 00:00:00,70.5500031,69.2600021,70.8199997,69.2600021,314300.0,51.8544121
2012-06-15 00:00:00,70.1800003,70.5500031,70.7799988,70.0100021,614600.0,51.5824738
2012-06-18 00:00:00,70.9000015,70.0500031,71.1500015,69.7900009,315200.0,52.1116791
2012-06-19 00:00:00,71.4300003,71.1600037,72.0199966,70.5699997,325500.0,52.5012207
2012-06-20 00:00:00,71.4100037,71.5199966,72.0,71.0400009,270400.0,52.4865303
2012-06-21 00:00:00,69.7900009,71.4199982,71.6600037,69.5899963,317900.0,51.2958336
2012-06-22 00:00:00,69.8899994,70.2799988,70.3499985,69.5100021,271100.0,51.3693314
2012-06-25 00:00:00,69.1200027,69.1299973,69.3700027,68.6600037,175500.0,50.8033867
2012-06-26 00:00:00,69.5199966,69.3099976,69.7799988,68.6900024,288000.0,51.0973778
2012-06-27 00:00:00,69.4400024,69.4199982,69.7600021,68.7799988,242200.0,51.4157448
2012-06-28 00:00:00,70.5800018,69.0100021,70.6399994,68.8199997,383600.0,52.2598457
2012-06-29 00:00:00,72.7200012,72.0,72.75,71.6299973,317900.0,53.8443871
2012-07-02 00:00:00,72.7399979,72.7099991,72.9899979,72.2200012,343900.0,53.8591881
2012-07-03 00:00:00,73.7799988,72.9000015,74.1299973,72.7799988,136300.0,54.6292419
2012-07-05 00:00:00,73.5899963,73.7200012,74.1800003,73.3499985,188600.0,54.4885521
2012-07-06 00:00:00,73.4000015,72.7799988,73.5400009,72.7799988,123400.0,54.3478699
2012-07-09 00:00:00,73.2300034,73.3399963,73.3399963,72.5299988,177100.0,54.2219963
2012-07-10 00:00:00,72.5699997,73.4300003,73.8499985,72.2399979,169000.0,53.7333145
2012-07-11 00:00:00,72.5599976,72.6399994,72.7900009,72.1600037,164800.0,53.7259102
2012-07-12 00:00:00,72.1699982,72.1299973,72.7799988,71.4499969,242800.0,53.437149
2012-07-13 00:00:00,73.3099976,72.5100021,73.5,72.3799973,181400.0,54.28125
2012-07-16 00:00:00,73.1699982,73.2799988,73.4499969,72.9599991,213900.0,54.1775818
2012-07-17 00:00:00,74.1500015,73.3600006,74.4700012,72.8899994,167800.0,54.9032021
2012-07-18 00:00:00,73.6100006,74.0999985,74.1800003,73.5500031,276800.0,54.5033836
2012-07-19 00:00:00,72.9499969,73.8499985,74.2900009,72.6999969,354400.0,54.0146828
2012-07-20 00:00:00,72.3600006,72.6600037,73.0599976,72.0599976,303700.0,53.5778198
2012-07-23 00:00:00,72.1399994,71.6399994,72.4000015,71.3700027,178500.0,53.4149323
2012-07-24 00:00:00,71.7399979,72.1800003,72.3000031,70.9700012,298900.0,53.1187477
2012-07-25 00:00:00,71.4300003,71.9000015,72.2699966,71.2699966,259800.0,52.8892212
