date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,25.1403456667,25.3935363517,25.4233234911,25.0658778181,3318600.0,25.1403456667
2012-05-15 00:00:00,24.9318356908,25.1924731606,25.1924731606,24.6860917906,2650000.0,24.9318356908
2012-05-16 00:00:00,24.6488578663,25.073324603,25.3339620729,24.6190707269,3081800.0,24.6488578663
2012-05-17 00:00:00,23.8594986718,24.6935385754,24.7009853603,23.8520518869,4964000.0,23.8594986718
2012-05-18 00:00:00,23.032905553,23.8594986718,23.9339665203,22.9360973499,5849900.0,23.032905553
2012-05-21 00:00:00,23.9786472295,23.1222669713,24.0382215083,23.0031184136,4024700.0,23.9786472295
2012-05-22 00:00:00,23.6807758353,24.0605618629,24.0605618629,23.5467337079,2501400.0,23.6807758353
2012-05-23 00:00:00,23.799924393,23.4648190745,23.8446051021,23.0999266167,3511100.0,23.799924393
2012-05-24 00:00:00,23.6658822656,23.8743922415,24.053115078,23.3531173017,1905000.0,23.6658822656
2012-05-25 00:00:00,23.4573722897,23.6360951262,23.8073711778,23.2935430229,1867300.0,23.4573722897
2012-05-29 00:00:00,24.0680086477,23.6360951262,24.105242572,23.6137547716,2451400.0,24.0680086477
2012-05-30 00:00:00,23.6733290505,23.7329033293,23.8520518869,23.6212015565,3368900.0,23.6733290505
2012-05-31 00:00:00,23.8148179627,23.7105629747,24.0680086477,23.2935430229,3980800.0,23.8148179627
2012-06-01 00:00:00,22.7573745134,23.1669476804,23.4350319351,22.7126938043,4035100.0,22.7573745134
2012-06-04 00:00:00,22.6531195255,22.7424809437,22.7871616528,22.3626949162,4035900.0,22.6531195255
2012-06-05 00:00:00,23.2041816047,22.5041838284,23.2265219592,22.4892902587,2963200.0,23.2041816047
2012-06-06 00:00:00,23.8297115324,23.1967348198,24.105242572,23.1148201864,5582200.0,23.8297115324
2012-06-07 00:00:00,23.8297115324,24.3555878903,24.4119317858,23.7545863384,3217100.0,23.8297115324
2012-06-08 00:00:00,23.9423993234,23.7320487802,23.972449401,23.6569235862,3160000.0,23.9423993234
2012-06-11 00:00:00,23.4691106013,24.2353875799,24.3330503321,23.4390605237,3729900.0,23.4691106013
2012-06-12 00:00:00,24.0550871143,23.4315480043,24.0625996337,23.4315480043,3353800.0,24.0550871143
2012-06-13 00:00:00,23.8522490906,23.9198617652,24.1602623859,23.671948625,4733200.0,23.8522490906
2012-06-14 00:00:00,23.85976161,23.9123492458,24.0250370367,23.596823431,5479100.0,23.85976161
2012-06-15 00:00:00,23.8522490906,23.7170237414,23.9048367264,23.5442357952,5132700.0,23.8522490906
2012-06-18 00:00:00,23.9273742846,23.709511222,24.1151872695,23.4766231207,2835600.0,23.9273742846
2012-06-19 00:00:00,24.2504126187,24.1452373471,24.5133507977,24.010011998,2617200.0,24.2504126187
2012-06-20 00:00:00,24.3856379679,24.3255378127,24.6560886662,24.1527498665,4265600.0,24.3856379679
2012-06-21 00:00:00,23.747073819,24.5133507977,24.5734509528,23.6869736638,3557900.0,23.747073819
2012-06-22 00:00:00,23.6944861832,23.972449401,24.0445695872,23.4766231207,3009400.0,23.6944861832
2012-06-25 00:00:00,23.2136849417,23.3188602133,23.4315480043,23.1686098253,2860500.0,23.2136849417
2012-06-26 00:00:00,23.4165229655,23.3038351745,23.5141857176,23.1272909686,3895800.0,23.4165229655
2012-06-27 00:00:00,23.4090104461,23.521698237,23.6418985474,23.2812976163,3694600.0,23.4090104461
2012-06-28 00:00:00,23.709511222,23.2812976163,23.747073819,23.2211974611,2965200.0,23.709511222
2012-06-29 00:00:00,24.9641019616,24.3330503321,24.9866395198,24.3330503321,4722900.0,24.9641019616
2012-07-02 00:00:00,25.0542521944,25.0617647138,25.1293773883,24.6035010304,2612400.0,25.0542521944
2012-07-03 00:00:00,25.1744525047,25.0918147914,25.2608464778,24.8063390542,849200.0,25.1744525047
2012-07-05 00:00:00,24.8664392094,25.0692772332,25.1669399853,24.7687764572,1507900.0,24.8664392094
2012-07-06 00:00:00,24.8514141706,24.5434008753,24.9002455467,24.4682756813,1468900.0,24.8514141706
2012-07-09 00:00:00,24.5659384334,24.9115143258,24.9115143258,24.472031941,1578800.0,24.5659384334
2012-07-10 00:00:00,24.3030002545,24.7537514184,24.8664392094,24.1452373471,1571200.0,24.3030002545
2012-07-11 00:00:00,24.5058382783,24.3255378127,24.595988511,24.1452373471,2217400.0,24.5058382783
2012-07-12 00:00:00,24.4006630067,24.2429000993,24.5809634722,24.1151872695,2743600.0,24.4006630067
2012-07-13 00:00:00,24.633551108,24.4307130843,24.8476579109,24.3180252933,2045000.0,24.633551108
2012-07-16 00:00:00,24.5584259141,24.5584259141,24.6786262244,24.4081755261,1629500.0,24.5584259141
