date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,77.3300018,78.2600021,78.4400024,76.8600006,4249500.0,62.6306152
2012-05-15 00:00:00,76.6200027,77.2399979,77.8399963,76.1100006,4402300.0,62.0555878
2012-05-16 00:00:00,74.1800003,76.4899979,76.7300034,74.0500031,8328500.0,60.0794029
2012-05-17 00:00:00,72.9700012,74.6699982,74.9800034,71.8600006,6058400.0,59.0993958
2012-05-18 00:00:00,73.1900024,73.4199982,74.5199966,72.9599991,4040900.0,59.277565
2012-05-21 00:00:00,75.3099976,73.6299973,75.7300034,73.5500031,3858200.0,60.9945946
2012-05-22 00:00:00,74.9300003,75.6200027,76.0299988,74.4499969,3748600.0,60.6868172
2012-05-23 00:00:00,75.9499969,74.3600006,76.1500015,73.4400024,3386900.0,61.5129318
2012-05-24 00:00:00,75.6699982,76.2300034,76.6500015,74.5999985,2775900.0,61.2861671
2012-05-25 00:00:00,75.1399994,75.7799988,76.4000015,74.7799988,2534800.0,60.8568916
2012-05-29 00:00:00,76.2900009,75.9199982,77.0100021,75.7300034,2924700.0,61.788311
2012-05-30 00:00:00,75.8099976,75.7200012,76.2799988,75.4100037,3531500.0,61.3995285
2012-05-31 00:00:00,73.8700027,74.9000015,75.2099991,73.2200012,5148700.0,59.8283081
2012-06-01 00:00:00,71.5199966,71.6800003,72.4700012,71.1299973,5336500.0,57.9250183
2012-06-04 00:00:00,70.5899963,71.6100006,71.6100006,69.5100021,3767500.0,57.1717758
2012-06-05 00:00:00,71.6500015,70.4700012,71.9599991,70.3099976,2903800.0,58.0302963
2012-06-06 00:00:00,73.5100021,72.0999985,73.5199966,71.9199982,3188700.0,59.5367317
2012-06-07 00:00:00,73.5100021,74.5500031,75.4400024,73.3300018,2951900.0,59.5367317
2012-06-08 00:00:00,74.3099976,72.9800034,74.3199997,72.5599976,3574800.0,60.1846581
2012-06-11 00:00:00,72.5400009,75.1999969,75.3099976,72.4199982,2896100.0,58.7511177
2012-06-12 00:00:00,74.0599976,72.8099976,74.1900024,72.3799973,2626000.0,59.9821892
2012-06-13 00:00:00,73.2699966,73.8899994,74.4000015,72.9100037,3021100.0,59.3423653
2012-06-14 00:00:00,74.7099991,73.3399963,75.0100021,72.8300018,3646200.0,60.5086403
2012-06-15 00:00:00,75.3499985,75.1999969,75.8099976,74.9100037,4118200.0,61.0269661
2012-06-18 00:00:00,74.8899994,75.0,75.3700027,74.4000015,3479800.0,60.6544113
2012-06-19 00:00:00,77.0299988,75.5999985,77.9899979,75.5100021,3782300.0,62.3876305
2012-06-20 00:00:00,76.8600006,76.6800003,77.8600006,76.3000031,3042500.0,62.249958
2012-06-21 00:00:00,75.0599976,76.9599991,77.6500015,74.9400024,2706500.0,60.7920876
2012-06-22 00:00:00,75.5299988,75.3000031,76.1600037,75.0299988,3574000.0,61.17276
2012-06-25 00:00:00,74.4100037,74.8899994,75.1100006,73.75,3031000.0,60.2656708
2012-06-26 00:00:00,76.0,74.7200012,76.3700027,74.4300003,4600100.0,61.553421
2012-06-27 00:00:00,78.0800018,76.0800018,78.3899994,75.9499969,5240700.0,63.6231232
2012-06-28 00:00:00,78.2399979,77.4800034,78.7200012,76.9599991,4127400.0,63.7535057
2012-06-29 00:00:00,80.8700027,80.0299988,80.8799973,79.4100037,4880500.0,65.8965378
2012-07-02 00:00:00,80.4499969,81.0,81.0500031,79.9100037,3375800.0,65.5543213
2012-07-03 00:00:00,81.7200012,80.8000031,81.7200012,80.4100037,1989400.0,66.58918
2012-07-05 00:00:00,81.9800034,81.1600037,82.4599991,80.8099976,2799900.0,66.8010254
2012-07-06 00:00:00,80.6999969,80.7900009,81.0,80.0999985,2624000.0,65.7580261
2012-07-09 00:00:00,80.5299988,80.3000031,80.6900024,79.6299973,2715200.0,65.6194916
2012-07-10 00:00:00,78.5999985,80.6999969,81.4000015,78.0899963,4481000.0,64.0468521
