date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,46.8832321,46.8217735,47.1905174,46.5408249,2024231.0,37.0583382
2012-05-15 00:00:00,46.6286201,46.8832321,47.1027222,46.4530296,3022564.0,36.8571014
2012-05-16 00:00:00,46.8217735,46.9183502,47.0061455,46.6725197,2803421.0,37.0097847
2012-05-17 00:00:00,46.1106224,46.8042145,46.8832321,46.1106224,3030423.0,36.4476585
2012-05-18 00:00:00,45.6453018,46.2686577,46.2862167,45.4784889,3923058.0,36.0798492
2012-05-21 00:00:00,46.2686577,45.6014061,46.3476715,45.3819122,2179590.0,36.5725708
2012-05-22 00:00:00,46.4969254,46.2862167,46.6812973,46.1194038,2009196.0,36.7529984
2012-05-23 00:00:00,46.391571,46.2686577,46.4969254,45.9350319,2531541.0,36.669735
2012-05-24 00:00:00,46.6637383,46.5408249,46.8481102,46.2686577,3180999.0,36.884861
2012-05-25 00:00:00,46.2510986,46.5320473,46.7339783,46.1457405,1828778.0,36.5586929
2012-05-29 00:00:00,46.4354706,46.6637383,46.7515373,46.0842857,2166378.0,36.7044182
2012-05-30 00:00:00,46.1018448,46.1984215,46.4266891,45.9262505,1949626.0,36.440712
2012-05-31 00:00:00,45.785778,45.9964867,46.1018448,45.5926247,3156055.0,36.1908798
2012-06-01 00:00:00,44.705883,45.1185265,45.4697113,44.6795425,3411419.0,35.3372993
2012-06-04 00:00:00,45.2589989,44.907814,45.3028984,44.8375778,2721185.0,35.774498
2012-06-05 00:00:00,45.4872704,45.092186,45.5662842,44.9780502,2338481.0,35.954937
2012-06-06 00:00:00,46.6110611,45.4258118,46.6374016,45.4258118,2664121.0,37.1262779
2012-06-07 00:00:00,46.6637383,47.1378403,47.1378403,46.5847244,3337726.0,37.1682396
2012-06-08 00:00:00,47.1290627,46.5320473,47.1905174,46.4969254,2153052.0,37.5388641
2012-06-11 00:00:00,46.6988602,47.4100075,47.4100075,46.6461792,2441447.0,37.1962051
2012-06-12 00:00:00,47.1466217,46.8920097,47.1729584,46.575943,2203851.0,37.5528564
2012-06-13 00:00:00,46.8481102,47.0763817,47.3046532,46.6988602,2061818.0,37.3150826
2012-06-14 00:00:00,47.7787514,47.0588226,47.8753281,46.9271278,3153094.0,38.0563545
2012-06-15 00:00:00,48.3230896,47.9280052,48.3757668,47.7524147,3106964.0,38.4899178
2012-06-18 00:00:00,48.3757668,48.0948181,48.4460068,47.9631271,1810668.0,38.5318756
2012-06-19 00:00:00,48.7006149,48.5777016,48.9288864,48.4372253,2402721.0,38.7906189
2012-06-20 00:00:00,48.5601387,48.7532921,48.7796326,48.1562767,2439966.0,38.6787415
2012-06-21 00:00:00,47.8841095,48.7620735,48.7971916,47.84021,2586669.0,38.1402702
2012-06-22 00:00:00,48.0245819,48.1474991,48.1738358,47.84021,2899097.0,38.2521629
2012-06-25 00:00:00,47.3397713,47.5241432,47.7875328,47.2168579,2778363.0,37.7066994
2012-06-26 00:00:00,47.3485527,47.3046532,47.4978065,47.0149231,2095874.0,37.7136917
2012-06-27 00:00:00,47.8314323,47.6119385,48.12994,47.5329247,2098608.0,38.0983162
2012-06-28 00:00:00,47.5680428,47.638279,47.6646194,47.0237045,2749660.0,37.8885193
2012-06-29 00:00:00,48.8674278,48.3230896,48.8674278,48.1562767,3163231.0,38.9234962
2012-07-02 00:00:00,48.9552231,48.6303787,48.9727821,48.5601387,2184830.0,38.9934235
2012-07-03 00:00:00,49.1659355,49.0956993,49.1659355,48.7532921,1536169.0,39.1612587
2012-07-05 00:00:00,49.5785789,48.8674278,49.7717285,48.7708511,2826429.0,39.4899445
2012-07-06 00:00:00,48.6654968,49.1483765,49.4556618,48.3933258,2239160.0,38.762661
2012-07-09 00:00:00,48.7445145,48.735733,48.7796326,48.3582077,1580476.0,38.8255997
2012-07-10 00:00:00,48.6567154,49.0605774,49.139595,48.4372253,2254195.0,38.7556572
2012-07-11 00:00:00,48.6830559,48.6918335,48.8762054,48.3845482,2054187.0,38.7766495
2012-07-12 00:00:00,48.6215973,48.5074615,48.7620735,48.2265129,2410010.0,38.7276917
2012-07-13 00:00:00,49.0254593,48.5777016,49.1659355,48.5250206,2179135.0,39.0493546
2012-07-16 00:00:00,48.8849869,48.7620735,49.1747131,48.6830559,1835385.0,38.9374886
2012-07-17 00:00:00,49.2010536,49.2098312,49.3854256,48.5864792,1867618.0,39.1892357
2012-07-18 00:00:00,49.9122047,49.1571541,50.0175591,49.0693588,2154077.0,39.7556763
2012-07-19 00:00:00,49.6049156,49.8244057,49.9912186,49.3503075,2545779.0,39.5109138
2012-07-20 00:00:00,49.2537308,49.6488152,49.7102737,49.1659355,4483901.0,39.2311935
2012-07-23 00:00:00,48.7445145,48.516243,48.9113274,48.1738358,1884476.0,38.8255997
2012-07-24 00:00:00,48.5074615,48.8674278,48.8849869,48.1562767,1764881.0,38.6367798
2012-07-25 00:00:00,48.6479378,48.8059692,48.9640045,48.3933258,2252145.0,38.7486572
2012-07-26 00:00:00,49.6224747,49.4820023,49.9824409,49.1571541,2709795.0,39.5248985
2012-07-27 00:00:00,50.5706749,49.9561005,50.676033,49.798069,2566167.0,40.280159
2012-07-30 00:00:00,50.3424072,50.2985077,50.9130821,50.1404724,2246564.0,40.0983467
2012-07-31 00:00:00,49.6488152,50.2546082,50.3687439,49.6312561,2739637.0,39.5458755
2012-08-01 00:00:00,49.0342407,49.8156281,49.8156281,48.9113274,3251503.0,39.056366
