date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,69.0699997,68.3399963,69.2300034,68.3099976,1090700.0,52.593586
2012-05-15 00:00:00,69.0400009,68.9100037,69.3700027,68.8799973,825800.0,52.5707397
2012-05-16 00:00:00,68.6399994,69.1200027,69.3300018,68.5,974400.0,52.2661629
2012-05-17 00:00:00,67.8199997,68.6500015,68.9599991,67.8099976,929700.0,51.6417503
2012-05-18 00:00:00,67.6399994,68.0,68.4899979,67.4000015,894000.0,51.5046959
2012-05-21 00:00:00,68.2900009,67.9000015,68.3600006,67.3799973,872400.0,51.9996376
2012-05-22 00:00:00,68.4100037,68.3700027,68.8799973,68.3000031,638400.0,52.0910301
2012-05-23 00:00:00,69.0,68.3799973,69.1500015,68.3300018,1400000.0,52.5402756
2012-05-24 00:00:00,69.1900024,69.0,69.7399979,68.8600006,936500.0,52.6849709
2012-05-25 00:00:00,69.5899963,69.2300034,70.0699997,69.2300034,908300.0,52.9895287
2012-05-29 00:00:00,69.5100021,69.3399963,69.8300018,69.0999985,902500.0,52.9286079
2012-05-30 00:00:00,68.8399963,69.2699966,69.6900024,68.8399963,1014900.0,52.4184341
2012-05-31 00:00:00,68.8000031,68.7200012,69.2799988,68.6500015,1321600.0,52.387989
2012-06-01 00:00:00,69.3600006,68.8700027,69.6500015,68.8300018,2599300.0,52.8144226
2012-06-04 00:00:00,69.9800034,69.0800018,70.0699997,69.0800018,1641400.0,53.2865067
2012-06-05 00:00:00,69.9599991,69.8600006,70.0899963,69.4000015,1133100.0,53.2712746
2012-06-06 00:00:00,71.0500031,70.2200012,71.0599976,70.0599976,1303400.0,54.1012764
2012-06-07 00:00:00,71.3499985,71.3199997,71.5,70.7900009,1287300.0,54.3296928
2012-06-08 00:00:00,71.8199997,71.25,71.9400024,71.1299973,773000.0,54.687561
2012-06-11 00:00:00,71.4300003,71.9300003,72.0199966,71.3899994,816100.0,54.3906097
2012-06-12 00:00:00,71.8199997,71.4199982,71.8199997,71.1500015,881900.0,54.687561
2012-06-13 00:00:00,72.0199966,71.7200012,72.0800018,71.4100037,1546500.0,54.8398705
2012-06-14 00:00:00,73.0599976,72.1999969,73.2300034,72.1399994,1280800.0,55.6317825
2012-06-15 00:00:00,72.5599976,73.3499985,73.5400009,72.4899979,1650600.0,55.251049
2012-06-18 00:00:00,72.8499985,72.6800003,72.8600006,72.2900009,808300.0,55.4718857
2012-06-19 00:00:00,72.2300034,72.6600037,72.9899979,72.2200012,1311800.0,54.9997711
2012-06-20 00:00:00,71.8899994,72.1299973,72.1900024,71.3300018,1176700.0,54.7408676
2012-06-21 00:00:00,71.0299988,71.9100037,72.1600037,70.9400024,747300.0,54.0860291
2012-06-22 00:00:00,71.1399994,71.2799988,71.4499969,71.0500031,834200.0,54.1697922
2012-06-25 00:00:00,70.5699997,70.9899979,71.1600037,70.3000031,678300.0,53.7357597
2012-06-26 00:00:00,71.0400009,70.7699966,71.3899994,70.6200027,752100.0,54.0936356
2012-06-27 00:00:00,71.4899979,71.0699997,71.6399994,71.0100021,650700.0,54.4362946
2012-06-28 00:00:00,71.8799973,70.7200012,71.8799973,70.7200012,967700.0,54.7332687
2012-06-29 00:00:00,72.4599991,72.2200012,72.7200012,72.0899963,854400.0,55.1749115
2012-07-02 00:00:00,72.3099976,71.6800003,72.3499985,71.1200027,808900.0,55.0606728
2012-07-03 00:00:00,72.6699982,72.2600021,72.8399963,72.0500031,299800.0,55.3348236
2012-07-05 00:00:00,72.5500031,72.5999985,72.8000031,72.3000031,440800.0,55.2434273
2012-07-06 00:00:00,72.1800003,72.2699966,72.4499969,71.6900024,809800.0,54.961689
2012-07-09 00:00:00,72.2399979,72.1800003,72.3499985,71.9199982,430100.0,55.0073853
2012-07-10 00:00:00,72.3300018,72.6500015,72.7300034,72.1900024,528300.0,55.0759354
2012-07-11 00:00:00,72.2200012,72.3099976,72.5299988,71.9800034,532300.0,54.9921608
2012-07-12 00:00:00,72.4000015,72.1699982,72.6800003,72.0599976,936600.0,55.1292229
2012-07-13 00:00:00,73.0800018,72.5599976,73.4899979,72.4499969,896000.0,55.6470146
2012-07-16 00:00:00,72.7200012,72.8799973,73.3000031,72.5999985,746800.0,55.3728714
2012-07-17 00:00:00,73.3199997,72.75,73.5599976,72.5,724500.0,55.8297577
2012-07-18 00:00:00,73.2300034,73.1900024,73.6299973,73.0100021,527300.0,55.7612305
2012-07-19 00:00:00,73.3700027,73.2900009,73.6500015,72.7600021,1039500.0,55.867836
2012-07-20 00:00:00,72.7399979,73.0400009,73.5899963,72.5800018,1779900.0,55.3881111
2012-07-23 00:00:00,72.6500015,71.6699982,72.7600021,71.5,814700.0,55.8106422
2012-07-24 00:00:00,72.2799988,72.5800018,72.75,71.9499969,530700.0,55.5263863
2012-07-25 00:00:00,72.1200027,72.3899994,72.5500031,71.7300034,614600.0,55.4034843
2012-07-26 00:00:00,72.8700027,72.6800003,72.9400024,72.5400009,773400.0,55.9796371
2012-07-27 00:00:00,73.1200027,73.0999985,73.5500031,72.9199982,947000.0,56.1716881
2012-07-30 00:00:00,73.0400009,73.0699997,73.5899963,72.8300018,763200.0,56.1102333
2012-07-31 00:00:00,72.7099991,72.9599991,73.0999985,72.5999985,617500.0,55.8567314
2012-08-01 00:00:00,72.1600037,72.7200012,72.9000015,71.9599991,836000.0,55.4342079
2012-08-02 00:00:00,72.2200012,72.1600037,72.6900024,71.7200012,651600.0,55.4803085
2012-08-03 00:00:00,71.7600021,72.8799973,73.0699997,71.7099991,880400.0,55.126915
2012-08-06 00:00:00,71.4800034,71.9400024,72.0999985,71.4199982,947500.0,54.9118423
2012-08-07 00:00:00,70.9499969,71.4499969,71.5999985,70.5199966,1456900.0,54.5046692
2012-08-08 00:00:00,71.3899994,70.8399963,71.4700012,70.7399979,650900.0,54.8426743
2012-08-09 00:00:00,71.4800034,71.3199997,71.4899979,70.9199982,555700.0,54.9118423
2012-08-10 00:00:00,71.8499985,71.5,72.2200012,71.2600021,688000.0,55.1960678
2012-08-13 00:00:00,71.8199997,71.7300034,71.9000015,71.5500031,474000.0,55.173008
2012-08-14 00:00:00,72.5299988,71.9899979,72.75,71.7099991,1164200.0,55.7184448
2012-08-15 00:00:00,72.0699997,72.3600006,72.6500015,71.8399963,1232600.0,55.3650703
2012-08-16 00:00:00,72.2099991,71.9100037,72.3499985,71.7600021,919300.0,55.4726295
2012-08-17 00:00:00,72.3899994,72.1200027,72.5,71.7099991,811200.0,55.6109047
2012-08-20 00:00:00,72.3099976,72.2799988,72.4000015,71.8899994,488600.0,55.5494308
2012-08-21 00:00:00,72.0999985,72.3399963,72.5599976,72.0599976,846600.0,55.3881226
2012-08-22 00:00:00,72.0599976,71.9599991,72.2200012,71.7200012,502900.0,55.3573837
2012-08-23 00:00:00,71.9700012,72.1399994,72.2600021,71.8099976,765600.0,55.2882462
2012-08-24 00:00:00,72.3099976,71.8199997,72.5,71.75,747400.0,55.5494308
2012-08-27 00:00:00,72.3600006,72.3000031,72.6600037,72.3000031,579400.0,55.5878525
2012-08-28 00:00:00,72.1900024,72.3099976,72.6100006,72.0800018,585900.0,55.4572639
2012-08-29 00:00:00,72.0899963,72.0599976,72.3099976,71.75,601300.0,55.3804359
2012-08-30 00:00:00,72.3000031,72.0,72.4700012,71.8000031,518800.0,55.5417595
2012-08-31 00:00:00,72.75,72.4800034,72.8300018,72.3099976,603100.0,55.8874435
2012-09-04 00:00:00,72.9899979,72.9300003,73.2099991,72.5699997,764600.0,56.0718193
2012-09-05 00:00:00,72.9000015,72.9000015,73.0999985,72.6100006,401800.0,56.0026855
2012-09-06 00:00:00,73.4400024,73.1999969,73.4499969,72.9300003,729700.0,56.4175301
2012-09-07 00:00:00,72.7799988,73.4100037,73.4300003,72.6500015,527300.0,55.9105034
2012-09-10 00:00:00,72.3199997,72.5699997,72.7300034,72.2699966,539200.0,55.5571175
2012-09-11 00:00:00,72.1100006,72.2600021,72.2600021,71.8899994,560500.0,55.3957939
2012-09-12 00:00:00,71.6900024,72.2399979,72.4000015,71.5500031,634600.0,55.0731316
2012-09-13 00:00:00,71.9499969,71.7300034,71.9800034,71.1999969,837700.0,55.2728615
2012-09-14 00:00:00,70.5899963,72.3399963,72.3399963,70.4499969,992100.0,54.2281189
2012-09-17 00:00:00,70.0999985,70.3499985,70.5100021,69.6699982,1942600.0,53.8517036
2012-09-18 00:00:00,70.9499969,70.1200027,71.1900024,69.8099976,973100.0,54.5046692
2012-09-19 00:00:00,71.4499969,71.0199966,71.8600006,70.8799973,671400.0,54.8887634
2012-09-20 00:00:00,71.75,71.3600006,72.0,71.25,572700.0,55.1192398
2012-09-21 00:00:00,71.4000015,71.8899994,72.1800003,71.1999969,1159500.0,54.8503571
