date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,53.2959923072,53.7136929571,53.9551761454,53.1524077087,5198900.0,53.2959923072
2012-05-15 00:00:00,52.1473155197,53.374311179,53.7985384017,51.9384651948,6892800.0,52.1473155197
2012-05-16 00:00:00,51.7100351518,52.6694413322,53.3123087388,51.6578225706,5365100.0,51.7100351518
2012-05-17 00:00:00,51.3445470831,51.4685519635,52.3431126994,51.1879093393,5937100.0,51.3445470831
2012-05-18 00:00:00,51.9841512034,51.7230882971,53.0806154095,51.6382428526,9197300.0,51.9841512034
2012-05-21 00:00:00,52.7803930674,52.199528101,52.8848182298,52.0689966479,4941200.0,52.7803930674
2012-05-22 00:00:00,52.7608133494,52.806499358,53.8442244103,52.3300595541,3874600.0,52.7608133494
2012-05-23 00:00:00,52.9370308111,52.2517406822,52.976190247,50.966005869,5212400.0,52.9370308111
2012-05-24 00:00:00,53.1132482728,53.4004174697,53.4004174697,52.4344847166,3966200.0,53.1132482728
2012-05-25 00:00:00,52.8782916572,53.1915671447,53.4265237603,52.7281804861,2976800.0,52.8782916572
2012-05-29 00:00:00,54.0987607438,53.5440020681,54.6600459922,53.5440020681,3820900.0,54.0987607438
2012-05-30 00:00:00,52.4018518533,53.1915671447,53.2307265806,51.9580449127,4641300.0,52.4018518533
2012-05-31 00:00:00,51.7361414424,52.2974266908,52.4801707252,50.9921121597,6740300.0,51.7361414424
2012-06-01 00:00:00,51.2792813565,50.8224212706,51.6056099893,49.9870199707,8127000.0,51.2792813565
2012-06-04 00:00:00,52.3170064088,51.6708757159,52.5650161697,51.0508513136,7103300.0,52.3170064088
2012-06-05 00:00:00,52.9827168197,52.4540644346,53.224200008,52.2125812463,5462300.0,52.9827168197
2012-06-06 00:00:00,55.5476598734,53.8530523001,55.5870693519,53.8136428217,6074300.0,55.5476598734
2012-06-07 00:00:00,55.7906849905,56.2964399639,57.9187968267,55.5673646126,7415000.0,55.7906849905
2012-06-08 00:00:00,55.862935701,55.3506124812,56.1913480214,54.8317210149,4215100.0,55.862935701
2012-06-11 00:00:00,54.6215371299,56.329281196,56.6117157915,54.5098769409,4718600.0,54.6215371299
2012-06-12 00:00:00,54.897403479,55.1929745674,55.5542281198,54.4244897376,4800600.0,54.897403479
2012-06-13 00:00:00,54.6937878404,54.542718173,55.2914982635,54.3522390271,3643600.0,54.6937878404
2012-06-14 00:00:00,54.8317210149,54.8908352326,55.4162949452,54.3177557335,4685300.0,54.8317210149
2012-06-15 00:00:00,55.9877323828,55.3112030027,55.9943006292,54.8514257542,5062400.0,55.9877323828
2012-06-18 00:00:00,55.0484731464,55.4294314381,55.4688409165,54.5624229122,6074800.0,55.0484731464
2012-06-19 00:00:00,55.1798380746,55.5016821486,55.8268103458,54.8514257542,4263800.0,55.1798380746
2012-06-20 00:00:00,55.4425679309,55.363748974,55.9023451794,54.6937878404,6493300.0,55.4425679309
2012-06-21 00:00:00,52.0664892771,55.4819774093,55.6527518159,51.9548290882,10465400.0,52.0664892771
2012-06-22 00:00:00,52.2109906981,52.3949015975,52.9203613102,51.646121507,11251400.0,52.2109906981
2012-06-25 00:00:00,50.7922494739,51.9351243489,51.9482608418,50.5295196176,7924700.0,50.7922494739
2012-06-26 00:00:00,51.9088513633,50.7462717491,52.2044224517,50.6411798066,6179300.0,51.9088513633
2012-06-27 00:00:00,52.7364504107,52.1650129732,53.2179028725,52.000806813,6254800.0,52.7364504107
2012-06-28 00:00:00,53.1633864273,52.2963779014,53.255341877,51.8891466241,4763700.0,53.1633864273
2012-06-29 00:00:00,56.3358494424,54.9105399718,56.3752589208,54.6937878404,7964700.0,56.3358494424
2012-07-02 00:00:00,56.4475096313,56.4409413849,56.6117157915,55.3571807276,5104400.0,56.4475096313
2012-07-03 00:00:00,57.826841377,56.9795375904,58.2734821328,56.7496489661,4070800.0,57.826841377
2012-07-05 00:00:00,56.795626691,57.3999053605,57.7217494345,56.65112527,3237300.0,56.795626691
2012-07-06 00:00:00,55.9943006292,55.6987295408,56.4081001529,55.396590206,3087500.0,55.9943006292
2012-07-09 00:00:00,55.9548911507,55.8563674546,56.1322338037,55.2980665099,3300400.0,55.9548911507
2012-07-10 00:00:00,54.6740831011,56.1125290645,56.473782617,54.4441944768,3304100.0,54.6740831011
2012-07-11 00:00:00,55.5476598734,54.8842669862,56.1913480214,54.8842669862,3643200.0,55.5476598734
2012-07-12 00:00:00,55.1338603497,54.897403479,55.5016821486,54.4507627233,4748200.0,55.1338603497
2012-07-13 00:00:00,56.0468466004,55.3374759884,56.2767352247,55.1667015817,2926500.0,56.0468466004
2012-07-16 00:00:00,56.1453702965,55.9351864115,56.4081001529,55.5016821486,2273600.0,56.1453702965
2012-07-17 00:00:00,56.8481726622,56.5131920954,56.9007186335,55.1995428138,3963900.0,56.8481726622
2012-07-18 00:00:00,57.1043342721,56.8153314302,57.4524513318,56.3358494424,2800600.0,57.1043342721
2012-07-19 00:00:00,57.2554039395,57.3736323749,57.7086129417,56.7430807197,3791400.0,57.2554039395
2012-07-20 00:00:00,57.2751086787,56.6314205307,57.311234034,56.362122428,3828200.0,57.2751086787
2012-07-23 00:00:00,55.8038214833,55.895776933,56.1716432822,55.2914982635,3900700.0,55.8038214833
2012-07-24 00:00:00,55.0024954215,55.7775484977,55.9680276435,54.10921391,3409100.0,55.0024954215
2012-07-25 00:00:00,54.8579940006,55.363748974,55.6658883088,54.3522390271,4566100.0,54.8579940006
2012-07-26 00:00:00,57.3539276356,56.151938543,57.4787243174,55.3112030027,5215500.0,57.3539276356
2012-07-27 00:00:00,58.2077996687,57.5772480135,58.6675769173,56.6773982556,4657800.0,58.2077996687
2012-07-30 00:00:00,58.6084626996,58.2997551184,58.9106020344,57.9976157836,3120700.0,58.6084626996
