date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,36.65,36.89,37.07,36.49,81100.0,36.65
2012-05-15 00:00:00,37.06,36.75,37.39,36.69,103000.0,37.06
2012-05-16 00:00:00,36.97,37.13,37.53,36.9,74500.0,36.97
2012-05-17 00:00:00,37.03,37.24,37.73,37.0,219800.0,37.03
2012-05-18 00:00:00,36.73,36.98,37.32,36.64,155300.0,36.73
2012-05-21 00:00:00,37.19,36.79,37.4,36.0,169600.0,37.19
2012-05-22 00:00:00,36.99,37.24,37.43,36.79,107000.0,36.99
2012-05-23 00:00:00,37.15,36.63,37.35,36.56,144000.0,37.15
2012-05-24 00:00:00,37.14,37.23,37.42,36.73,116500.0,37.14
2012-05-25 00:00:00,37.2,37.21,37.39,36.92,93600.0,37.2
2012-05-29 00:00:00,37.47,37.55,37.76,36.82,130900.0,37.47
2012-05-30 00:00:00,37.12,37.09,37.5,36.94,188400.0,37.12
2012-05-31 00:00:00,37.3,37.05,37.33,36.57,218800.0,37.3
2012-06-01 00:00:00,37.09,36.65,37.45,36.65,395000.0,37.09
2012-06-04 00:00:00,37.71,37.11,38.11,37.11,210300.0,37.71
2012-06-05 00:00:00,37.69,37.55,37.98,37.49,130400.0,37.69
2012-06-06 00:00:00,38.36,37.82,38.38,37.69,316500.0,38.36
2012-06-07 00:00:00,38.11,38.67,38.83,38.06,149700.0,38.11
2012-06-08 00:00:00,38.73,37.93,38.78,37.61,115900.0,38.73
2012-06-11 00:00:00,37.81,38.94,39.0,37.76,140900.0,37.81
2012-06-12 00:00:00,39.1,37.88,39.22,37.87,140200.0,39.1
2012-06-13 00:00:00,38.72,39.12,39.32,38.54,119500.0,38.72
2012-06-14 00:00:00,38.97,38.72,39.04,38.5,104800.0,38.97
2012-06-15 00:00:00,39.36,38.97,39.44,38.97,287600.0,39.36
2012-06-18 00:00:00,39.37,39.05,39.74,38.85,91000.0,39.37
2012-06-19 00:00:00,40.72,39.41,40.77,39.41,138700.0,40.72
2012-06-20 00:00:00,40.5,40.61,40.99,40.38,60000.0,40.5
2012-06-21 00:00:00,39.22,40.35,40.65,39.16,111900.0,39.22
2012-06-22 00:00:00,39.95,39.35,40.44,39.34,282800.0,39.95
2012-06-25 00:00:00,39.09,39.4,39.59,39.08,67000.0,39.09
2012-06-26 00:00:00,38.93,39.05,39.18,38.5,125200.0,38.93
2012-06-27 00:00:00,38.96,38.87,39.16,38.68,106300.0,38.96
2012-06-28 00:00:00,38.82,38.72,38.86,37.97,96100.0,38.82
2012-06-29 00:00:00,40.35,39.46,40.45,39.46,208000.0,40.35
2012-07-02 00:00:00,40.85,40.57,41.06,40.13,154700.0,40.85
2012-07-03 00:00:00,41.55,40.86,41.72,40.86,110900.0,41.55
2012-07-05 00:00:00,41.7,41.48,41.85,41.18,183800.0,41.7
2012-07-06 00:00:00,40.76,41.43,41.43,40.64,127200.0,40.76
2012-07-09 00:00:00,40.79,40.76,40.93,40.43,141000.0,40.79
2012-07-10 00:00:00,40.78,41.13,41.29,40.63,155600.0,40.78
2012-07-11 00:00:00,40.64,40.92,41.0,40.45,110500.0,40.64
2012-07-12 00:00:00,40.74,40.29,41.04,40.1,87900.0,40.74
2012-07-13 00:00:00,41.44,40.8,41.58,40.75,78100.0,41.44
2012-07-16 00:00:00,41.07,41.31,41.62,40.91,109700.0,41.07
2012-07-17 00:00:00,40.9,41.21,41.33,40.63,89000.0,40.9
2012-07-18 00:00:00,41.58,40.87,42.0,40.58,114500.0,41.58
2012-07-19 00:00:00,41.35,41.85,42.21,41.32,67000.0,41.35
