date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,16.5100002,16.4925003,16.6124992,16.3850002,2380800.0,16.5100002
2012-05-15 00:00:00,16.5450001,16.5049992,16.7049999,16.4475002,3197200.0,16.5450001
2012-05-16 00:00:00,16.4899998,16.5825005,16.6774998,16.4575005,3506800.0,16.4899998
2012-05-17 00:00:00,16.3325005,16.5275002,16.5400009,16.3325005,2878400.0,16.3325005
2012-05-18 00:00:00,16.1525002,16.4325008,16.4349995,16.1350002,2585200.0,16.1525002
2012-05-21 00:00:00,16.4950008,16.25,16.5049992,16.1200008,3094800.0,16.4950008
2012-05-22 00:00:00,16.5575008,16.5074997,16.6599998,16.4549999,2177600.0,16.5575008
2012-05-23 00:00:00,16.6749992,16.5074997,16.7199993,16.3850002,2612000.0,16.6749992
2012-05-24 00:00:00,16.7399998,16.6700001,16.7849998,16.5900002,2987600.0,16.7399998
2012-05-25 00:00:00,16.7924995,16.6175003,16.8349991,16.6175003,2153600.0,16.7924995
2012-05-29 00:00:00,16.9050007,16.9349995,17.0,16.7399998,2461600.0,16.9050007
2012-05-30 00:00:00,16.6749992,16.8050003,16.8050003,16.6424999,2635600.0,16.6749992
2012-05-31 00:00:00,16.8575001,16.6525002,16.9650002,16.5774994,5144000.0,16.8575001
2012-06-01 00:00:00,16.3950005,16.5599995,16.7075005,16.3875008,3349600.0,16.3950005
2012-06-04 00:00:00,16.6025009,16.4925003,16.6200008,16.4099998,3346800.0,16.6025009
2012-06-05 00:00:00,16.7824993,16.6075001,16.8125,16.5349998,2954000.0,16.7824993
2012-06-06 00:00:00,17.1175003,16.8824997,17.1350002,16.8824997,3933600.0,17.1175003
2012-06-07 00:00:00,17.1175003,17.3250008,17.3525009,17.0674992,3382400.0,17.1175003
2012-06-08 00:00:00,17.2749996,17.0849991,17.2875004,17.0375004,2930000.0,17.2749996
2012-06-11 00:00:00,17.1124992,17.3724995,17.4225006,17.0825005,2222400.0,17.1124992
2012-06-12 00:00:00,17.2749996,17.125,17.2749996,17.0900002,2371200.0,17.2749996
2012-06-13 00:00:00,17.1149998,17.2150002,17.3624992,17.0625,2311600.0,17.1149998
2012-06-14 00:00:00,17.4325008,17.1774998,17.5750008,17.1499996,3118800.0,17.4325008
2012-06-15 00:00:00,17.7175007,17.5049992,17.75,17.4300003,6056800.0,17.7175007
2012-06-18 00:00:00,17.5900002,17.9349995,17.9349995,17.4825001,4122800.0,17.5900002
2012-06-19 00:00:00,17.7024994,17.6949997,17.8425007,17.5400009,3800400.0,17.7024994
2012-06-20 00:00:00,17.7299995,17.7199993,17.8225002,17.6075001,2100000.0,17.7299995
2012-06-21 00:00:00,17.2175007,17.7800007,17.7849998,17.2175007,2838400.0,17.2175007
2012-06-22 00:00:00,17.4200001,17.3174992,17.4650002,17.2175007,3368800.0,17.4200001
2012-06-25 00:00:00,17.2150002,17.2975006,17.3850002,17.1550007,1819200.0,17.2150002
2012-06-26 00:00:00,17.2975006,17.2275009,17.3299999,17.1175003,3178800.0,17.2975006
2012-06-27 00:00:00,17.6075001,17.4249992,17.6175003,17.2975006,1951600.0,17.6075001
2012-06-28 00:00:00,17.4524994,17.4375,17.5100002,17.2224998,1987200.0,17.4524994
2012-06-29 00:00:00,18.0550003,17.7950001,18.0750008,17.7150002,3521200.0,18.0550003
2012-07-02 00:00:00,18.1499996,18.1000004,18.1825008,18.0375004,2695200.0,18.1499996
2012-07-03 00:00:00,18.2150002,18.1124992,18.2199993,18.0,1222800.0,18.2150002
2012-07-05 00:00:00,18.1975002,18.1200008,18.2325001,18.0575008,1997200.0,18.1975002
2012-07-06 00:00:00,18.0200005,18.0949993,18.1450005,17.8449993,1720400.0,18.0200005
2012-07-09 00:00:00,18.0200005,18.0400009,18.0424995,17.9150009,1253200.0,18.0200005
2012-07-10 00:00:00,17.6299992,17.8325005,17.9974995,17.5625,4950000.0,17.6299992
2012-07-11 00:00:00,17.7399998,17.7024994,17.8150005,17.6474991,3699600.0,17.7399998
2012-07-12 00:00:00,17.6200008,17.6100006,17.6900005,17.4750004,1956400.0,17.6200008
2012-07-13 00:00:00,17.7374992,17.6525002,17.7749996,17.5650005,2739200.0,17.7374992
