date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,62.2631,62.788662,63.170887,62.00032,1883449.0,59.691181
2012-05-15 00:00:00,62.748844,62.478104,63.951267,62.310879,2470535.0,60.15686
2012-05-16 00:00:00,61.43494,62.987736,63.768116,61.004936,2194134.0,58.89724
2012-05-17 00:00:00,59.913998,61.419018,62.024208,59.913998,2868875.0,57.439114
2012-05-18 00:00:00,59.579552,60.622711,61.196049,59.404366,2755100.0,57.118484
2012-05-21 00:00:00,61.912724,60.057335,62.199394,58.807137,2164874.0,59.355282
2012-05-22 00:00:00,62.629398,62.008282,62.947922,61.299568,2311928.0,60.042351
2012-05-23 00:00:00,63.250519,61.753464,63.385887,61.275681,1911328.0,60.637814
2012-05-24 00:00:00,60.272335,63.09922,63.250519,59.818443,3887706.0,57.78265
2012-05-25 00:00:00,60.065296,60.407707,60.718266,59.882149,2288570.0,57.584164
2012-05-29 00:00:00,60.407707,60.678452,60.813824,59.300842,3187346.0,57.912434
2012-05-30 00:00:00,58.89473,59.83437,59.83437,57.756012,3422808.0,56.461945
2012-05-31 00:00:00,58.193981,58.831024,59.125656,57.198601,2541739.0,55.790154
2012-06-01 00:00:00,56.370441,56.035992,57.389713,55.892658,3484594.0,54.041935
2012-06-04 00:00:00,57.556934,56.561554,57.604713,55.653767,2726719.0,55.179417
2012-06-05 00:00:00,58.671764,57.158783,58.775284,57.055264,2307030.0,56.248196
2012-06-06 00:00:00,61.275681,59.093803,61.562351,58.831024,2876033.0,58.744556
2012-06-07 00:00:00,60.447521,62.151615,62.231247,60.272335,2291709.0,57.950596
2012-06-08 00:00:00,61.411053,60.129002,61.602165,59.722885,1818273.0,58.874336
2012-06-11 00:00:00,59.866222,61.87291,62.239208,59.754738,1576657.0,57.393314
2012-06-12 00:00:00,61.132347,60.033443,61.148273,59.667145,1885333.0,58.607143
2012-06-13 00:00:00,60.399746,60.877529,61.92865,60.001595,1936820.0,57.904793
2012-06-14 00:00:00,61.116421,60.543079,61.729576,59.83437,2086763.0,58.591866
2012-06-15 00:00:00,63.799969,61.546425,63.855709,61.315495,2805834.0,61.164574
2012-06-18 00:00:00,64.062752,63.545151,64.237938,62.239208,2224524.0,61.416496
2012-06-19 00:00:00,64.47683,64.819237,65.965919,64.054787,1708014.0,61.813469
2012-06-20 00:00:00,64.413124,64.58831,65.177574,63.720337,1364803.0,61.752403
2012-06-21 00:00:00,62.151615,64.612198,64.612198,62.032169,2630022.0,59.584309
2012-06-22 00:00:00,63.815895,62.685143,64.054787,62.406433,1795668.0,61.179832
2012-06-25 00:00:00,62.294952,63.131073,63.131073,61.43494,1583187.0,59.721718
2012-06-26 00:00:00,63.545151,62.494026,63.831821,62.119762,1869761.0,60.920277
2012-06-27 00:00:00,64.118492,63.457558,64.859055,63.457558,1749204.0,61.469929
2012-06-28 00:00:00,62.207359,63.441631,63.975155,61.148273,2113009.0,59.637745
2012-06-29 00:00:00,66.84185,64.293678,66.849815,64.229973,3009022.0,64.080811
2012-07-02 00:00:00,66.881668,66.953339,67.1763,66.188881,1203182.0,64.118965
2012-07-03 00:00:00,68.179649,66.961304,68.203537,66.666664,861479.0,65.363327
2012-07-05 00:00:00,66.714447,67.988533,68.163719,66.46759,1722455.0,63.95866
2012-07-06 00:00:00,61.673832,64.508682,64.508682,60.638638,5500027.0,59.126255
2012-07-09 00:00:00,60.965122,61.833096,62.111801,60.423634,3178807.0,58.446823
2012-07-10 00:00:00,60.630672,61.92865,62.884216,60.431599,2363792.0,58.126183
2012-07-11 00:00:00,59.866222,60.837711,61.458832,59.388439,2455717.0,57.393314
2012-07-12 00:00:00,60.4953,59.611404,61.833096,59.022137,2086135.0,57.996399
2012-07-13 00:00:00,61.020863,60.43956,61.196049,59.874184,1735264.0,58.500259
2012-07-16 00:00:00,60.813824,60.511227,61.912724,60.344006,1829575.0,58.301769
2012-07-17 00:00:00,60.981049,61.188087,61.546425,59.348621,1571634.0,58.462093
2012-07-18 00:00:00,64.890907,62.334766,64.9785,61.920689,3218490.0,62.210449
2012-07-19 00:00:00,65.798691,65.376656,66.0774,64.229973,3134100.0,63.08073
2012-07-20 00:00:00,64.301643,65.559799,65.559799,64.14238,1947118.0,61.645519
2012-07-23 00:00:00,61.92865,62.2631,62.605511,59.667145,3360646.0,59.370544
2012-07-24 00:00:00,61.124382,61.856983,62.900143,60.543079,2423192.0,58.599506
2012-07-25 00:00:00,59.810478,61.140308,61.98439,59.268993,5410865.0,57.339882
2012-07-26 00:00:00,59.101768,57.596752,61.140308,57.103043,7933893.0,56.660435
2012-07-27 00:00:00,61.960503,59.531773,62.382545,58.862877,4222502.0,59.401089
2012-07-30 00:00:00,58.329353,61.426979,61.570313,56.959705,7142990.0,55.91993
2012-07-31 00:00:00,57.875458,58.623985,59.173435,57.67638,3752582.0,55.484776
2012-08-01 00:00:00,55.207836,58.106384,58.393055,55.040611,4667557.0,52.927349
2012-08-02 00:00:00,55.271542,54.714127,56.625259,54.284122,3879041.0,52.988422
2012-08-03 00:00:00,57.684345,56.497849,58.146202,55.343208,3452069.0,55.301567
2012-08-06 00:00:00,57.883423,57.85157,58.273609,57.190636,2161734.0,55.492416
2012-08-07 00:00:00,59.213249,58.162128,59.539738,58.06657,2113135.0,56.767315
2012-08-08 00:00:00,58.321388,59.221214,59.261028,58.090462,1391552.0,55.912289
2012-08-09 00:00:00,60.160854,58.249722,60.320114,58.050644,3128575.0,57.675774
2012-08-10 00:00:00,60.726231,59.826405,60.750118,59.404366,3332893.0,58.217804
2012-08-13 00:00:00,60.503265,60.614746,61.020863,60.168816,2661417.0,58.00404
2012-08-14 00:00:00,60.097149,60.622711,60.789936,59.874184,2610808.0,57.614704
2012-08-15 00:00:00,59.770664,59.842331,60.328079,59.412327,1597126.0,57.301704
2012-08-16 00:00:00,61.196049,60.415672,61.442905,59.858257,2585441.0,58.668205
2012-08-17 00:00:00,62.175507,61.243828,62.454212,60.718266,2475433.0,59.607204
2012-08-20 00:00:00,61.124382,62.016247,62.247173,60.77401,1877547.0,58.599506
2012-08-21 00:00:00,61.522533,61.634018,62.286987,61.188087,2051852.0,58.981205
