date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,63.9300003,64.0299988,64.0999985,63.5600014,39687800.0,47.9988556
2012-05-15 00:00:00,63.6100006,63.7000008,64.1399994,63.4099998,8500000.0,47.7585907
2012-05-16 00:00:00,63.7099991,63.7900009,63.9300003,63.4500008,10018400.0,47.8336868
2012-05-17 00:00:00,63.5499992,63.7099991,64.0,63.4799995,7993500.0,47.7135544
2012-05-18 00:00:00,63.3499985,63.8699989,63.9099998,63.0900002,13781300.0,47.5633888
2012-05-21 00:00:00,63.4700012,63.2599983,63.8300018,63.25,8784900.0,47.653492
2012-05-22 00:00:00,63.5200005,63.4000015,63.7999992,63.3300018,8409300.0,47.691021
2012-05-23 00:00:00,63.2700005,63.4000015,63.75,62.8800011,11269100.0,47.5033379
2012-05-24 00:00:00,63.0999985,62.8899994,63.3400002,62.7999992,9309400.0,47.836895
2012-05-25 00:00:00,62.5099983,62.8800011,62.9799995,62.2900009,11208500.0,47.3895988
2012-05-29 00:00:00,62.5900002,62.8400002,62.9300003,62.2999992,10089700.0,47.4502602
2012-05-30 00:00:00,62.2099991,62.3400002,62.4000015,62.0,9414700.0,47.162178
2012-05-31 00:00:00,62.4300003,62.3600006,62.8800011,62.1399994,13297100.0,47.328968
2012-06-01 00:00:00,61.7799988,62.0400009,62.3100014,61.7099991,12061100.0,46.8361855
2012-06-04 00:00:00,62.3400002,62.0400009,62.4500008,61.8899994,9200000.0,47.2607269
2012-06-05 00:00:00,62.2099991,62.1599998,62.3800011,62.0,9523400.0,47.162178
2012-06-06 00:00:00,62.7999992,62.0900002,62.7999992,61.8899994,11562500.0,47.6094589
2012-06-07 00:00:00,62.7999992,63.1800003,63.2000008,62.5099983,12959300.0,47.6094589
2012-06-08 00:00:00,62.9799995,62.5400009,63.0400009,62.3300018,11249500.0,47.7459145
2012-06-11 00:00:00,62.1199989,62.9700012,63.0299988,62.1100006,12226400.0,47.0939522
2012-06-12 00:00:00,63.0800018,62.1599998,63.2700005,61.8300018,26655400.0,47.8217201
2012-06-13 00:00:00,64.4499969,64.2399979,64.6999969,63.1800003,98440200.0,48.8603439
2012-06-14 00:00:00,65.4499969,64.3499985,65.75,64.2900009,34314900.0,49.618454
2012-06-15 00:00:00,66.0100021,65.9000015,66.0999985,65.5100021,25992800.0,50.0429916
2012-06-18 00:00:00,66.3000031,65.8199997,66.3899994,65.8199997,25750000.0,50.2628632
2012-06-19 00:00:00,66.7200012,66.4000015,66.9599991,66.3600006,23615400.0,50.5812645
2012-06-20 00:00:00,67.0,66.7799988,67.0,66.4599991,21254600.0,50.7935333
