date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,13.597944,13.789263,13.79783,13.583666,1738743.0,12.226525
2012-05-15 00:00:00,13.695031,13.672187,13.834951,13.592233,2836270.0,12.31382
2012-05-16 00:00:00,13.557967,13.752142,13.892062,13.529412,2917866.0,12.19058
2012-05-17 00:00:00,12.935465,13.526556,13.612222,12.895488,3362270.0,11.630859
2012-05-18 00:00:00,12.592804,12.992576,13.029697,12.54426,4174384.0,11.322758
2012-05-21 00:00:00,12.801256,12.572816,12.846945,12.278698,6493408.0,11.510189
2012-05-22 00:00:00,12.915477,12.864078,13.149629,12.79269,4661862.0,11.612887
2012-05-23 00:00:00,12.935465,12.838378,12.975443,12.724158,2356846.0,11.630859
2012-05-24 00:00:00,12.795545,12.972587,13.092519,12.738435,3097169.0,11.505052
2012-05-25 00:00:00,12.772701,12.821245,12.949743,12.718447,2042016.0,11.484513
2012-05-29 00:00:00,13.086808,12.884066,13.141062,12.778412,3174913.0,11.76694
2012-05-30 00:00:00,12.898344,12.935465,12.972587,12.804112,2305367.0,11.597483
2012-05-31 00:00:00,12.826956,12.884066,13.055397,12.769846,5285218.0,11.533298
2012-06-01 00:00:00,12.584238,12.664192,12.729869,12.561393,3199077.0,11.315058
2012-06-04 00:00:00,12.564249,12.62707,12.727013,12.432895,2381360.0,11.297082
2012-06-05 00:00:00,12.681325,12.518561,12.698458,12.484295,1744696.0,11.402354
2012-06-06 00:00:00,13.049686,12.812678,13.198172,12.772701,2927322.0,11.733564
2012-06-07 00:00:00,12.961165,13.215306,13.26956,12.929754,1409905.0,11.653968
2012-06-08 00:00:00,12.924043,12.838378,12.938321,12.755568,1553137.0,11.62059
2012-06-11 00:00:00,12.758424,13.01542,13.081097,12.758424,1998591.0,11.471674
2012-06-12 00:00:00,12.955454,12.844089,12.969732,12.727013,2200657.0,11.648834
2012-06-13 00:00:00,12.846945,12.941176,13.055397,12.769846,3415501.0,11.551268
2012-06-14 00:00:00,12.961165,12.8755,13.009709,12.781268,2841173.0,11.653968
2012-06-15 00:00:00,13.092519,12.992576,13.178184,12.921188,3101371.0,11.772076
2012-06-18 00:00:00,13.189606,13.006853,13.298115,12.926899,2148827.0,11.85937
2012-06-19 00:00:00,13.055397,13.203883,13.275271,13.001142,2729459.0,11.738697
2012-06-20 00:00:00,12.904055,13.026842,13.038264,12.826956,1832597.0,11.602619
2012-06-21 00:00:00,12.829812,13.021131,13.123929,12.804112,2791794.0,11.535863
2012-06-22 00:00:00,12.992576,12.921188,13.078241,12.909766,4920660.0,11.682213
2012-06-25 00:00:00,12.675614,12.835523,12.955454,12.661336,2251786.0,11.397218
2012-06-26 00:00:00,12.969732,12.649914,13.043975,12.641348,2449649.0,11.661673
2012-06-27 00:00:00,13.026842,13.026842,13.21245,12.986865,2944832.0,11.713023
2012-06-28 00:00:00,12.661336,12.955454,13.026842,12.567105,3159504.0,11.384378
2012-06-29 00:00:00,13.021131,12.969732,13.035408,12.878355,2653816.0,11.707886
2012-07-02 00:00:00,12.978298,13.101085,13.206739,12.929754,3650485.0,11.669376
2012-07-03 00:00:00,13.312393,12.992576,13.315248,12.901199,1829795.0,11.969773
2012-07-05 00:00:00,13.455168,13.32667,13.560822,13.309537,3825235.0,12.09815
2012-07-06 00:00:00,13.300971,13.37807,13.480868,13.243861,3627722.0,11.959503
2012-07-09 00:00:00,13.512279,13.300971,13.543689,13.252427,4237420.0,12.1495
2012-07-10 00:00:00,13.552256,13.51799,13.695031,13.452313,4570460.0,12.185447
2012-07-11 00:00:00,13.449457,13.478013,13.595089,13.366648,2788643.0,12.093016
2012-07-12 00:00:00,13.061108,13.329526,13.392347,13.023986,4562756.0,11.743831
2012-07-13 00:00:00,13.292404,12.995431,13.323815,12.995431,3512856.0,11.951802
2012-07-16 00:00:00,13.617933,13.335237,13.655054,13.272416,8290285.0,12.244497
2012-07-17 00:00:00,13.686465,13.617933,13.757853,13.615077,3107325.0,12.306118
2012-07-18 00:00:00,13.963449,13.700742,13.992005,13.620788,2907711.0,12.555166
2012-07-19 00:00:00,13.849229,14.080525,14.149058,13.814963,4328822.0,12.452468
2012-07-20 00:00:00,13.866362,13.863507,13.894917,13.74072,2079838.0,12.467874
2012-07-23 00:00:00,13.749286,13.637921,13.783552,13.486579,2954287.0,12.362603
2012-07-24 00:00:00,13.792119,13.846374,13.846374,13.506568,5387127.0,12.401117
2012-07-25 00:00:00,14.614506,14.277556,15.002856,14.049115,11669014.0,13.140562
2012-07-26 00:00:00,15.168475,14.814392,15.25414,14.665905,4729451.0,13.638662
2012-07-27 00:00:00,15.379783,15.154198,15.47687,14.922901,5776899.0,13.828657
2012-07-30 00:00:00,15.205597,15.448315,15.448315,15.111365,3372076.0,13.672039
2012-07-31 00:00:00,15.022844,15.325528,15.391205,14.985722,2530545.0,13.507718
2012-08-01 00:00:00,14.982867,15.102798,15.188464,14.9743,2123613.0,13.471771
