date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,13.210275,13.299701,13.339446,13.096007,1970960.0,8.478384
2012-05-15 00:00:00,13.100976,13.215243,13.27486,13.071167,3306069.0,8.408234
2012-05-16 00:00:00,13.125816,13.264924,13.458681,13.110912,5649000.0,8.424181
2012-05-17 00:00:00,12.802887,13.091039,13.130784,12.758174,7861499.0,8.216917
2012-05-18 00:00:00,12.792951,12.802887,13.011549,12.668748,6352080.0,8.210543
2012-05-21 00:00:00,13.190402,12.797919,13.210275,12.683652,3042187.0,8.46563
2012-05-22 00:00:00,13.110912,13.135753,13.364287,13.03639,3505540.0,8.414613
2012-05-23 00:00:00,13.25002,13.006581,13.269892,12.917155,3350150.0,8.503891
2012-05-24 00:00:00,13.140721,13.289765,13.289765,13.03639,2873311.0,8.433744
2012-05-25 00:00:00,13.225179,13.110912,13.413968,13.091039,2257386.0,8.48795
2012-05-29 00:00:00,13.563012,13.374223,13.592821,13.374223,2713090.0,8.704772
2012-05-30 00:00:00,13.369255,13.433841,13.503395,13.25002,3226965.0,8.580416
2012-05-31 00:00:00,13.235115,13.369255,13.389127,13.03639,2554076.0,8.494328
2012-06-01 00:00:00,12.817792,12.986708,13.031422,12.817792,3328411.0,8.226486
2012-06-04 00:00:00,12.668748,12.837664,12.862505,12.494863,4863594.0,8.130828
2012-06-05 00:00:00,12.917155,12.643907,13.076135,12.604162,3799211.0,8.290258
2012-06-06 00:00:00,13.096007,13.041358,13.130784,13.001613,3070568.0,8.405046
2012-06-07 00:00:00,12.98174,13.314605,13.394096,12.98174,2623318.0,8.33171
2012-06-08 00:00:00,12.991677,12.986708,13.001613,12.802887,2889615.0,8.338087
2012-06-11 00:00:00,12.445182,13.125816,13.135753,12.430277,3639393.0,7.987346
2012-06-12 00:00:00,12.31601,12.360723,12.380596,12.132189,3809678.0,7.968059
2012-06-13 00:00:00,12.02289,12.306074,12.306074,11.983145,3001327.0,7.77842
2012-06-14 00:00:00,12.077539,12.02289,12.166966,11.96824,3048427.0,7.813778
2012-06-15 00:00:00,12.276265,12.082508,12.276265,12.047731,2620902.0,7.942345
2012-06-18 00:00:00,12.231552,12.221615,12.31601,12.02289,2113066.0,7.913417
2012-06-19 00:00:00,12.261361,12.306074,12.330914,12.112316,3087677.0,7.932703
2012-06-20 00:00:00,12.276265,12.286201,12.355755,12.171934,2107229.0,7.942345
2012-06-21 00:00:00,11.849005,12.266329,12.355755,11.844037,3211265.0,7.665921
2012-06-22 00:00:00,11.873846,11.923527,11.933464,11.799324,2197001.0,7.681993
2012-06-25 00:00:00,11.590662,11.739706,11.739706,11.501236,2848352.0,7.49878
2012-06-26 00:00:00,11.57079,11.625439,11.65028,11.476395,2336892.0,7.485926
2012-06-27 00:00:00,11.754611,11.615503,11.759579,11.555885,2909542.0,7.604851
2012-06-28 00:00:00,11.804292,11.665184,11.829133,11.620471,3310899.0,7.636992
2012-06-29 00:00:00,12.330914,12.032826,12.335883,12.032826,4385548.0,7.977702
2012-07-02 00:00:00,12.325946,12.380596,12.430277,12.152062,2678469.0,7.974486
2012-07-03 00:00:00,12.465054,12.350787,12.494863,12.301106,2521066.0,8.064486
2012-07-05 00:00:00,12.420341,12.440213,12.514735,12.360723,2442566.0,8.035558
2012-07-06 00:00:00,12.037794,12.311042,12.375628,11.973209,4160111.0,7.788064
2012-07-09 00:00:00,11.923527,11.983145,12.012954,11.714866,3723529.0,7.714137
2012-07-10 00:00:00,11.645312,11.978177,12.067603,11.550917,3319957.0,7.534139
2012-07-11 00:00:00,11.51614,11.67512,11.724802,11.431682,2692156.0,7.450567
2012-07-12 00:00:00,11.456522,11.396905,11.521108,11.282638,3717692.0,7.411999
2012-07-13 00:00:00,11.789388,11.471427,11.839069,11.441618,3826586.0,7.627351
2012-07-16 00:00:00,11.590662,11.759579,11.794356,11.550917,1984849.0,7.49878
