date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,31.7399998,31.7466679,31.9933338,31.4333324,1606950.0,29.014967
2012-05-15 00:00:00,31.3266678,31.7199993,31.7466679,31.2800007,866850.0,28.6371212
2012-05-16 00:00:00,30.8999996,31.5333328,31.5733337,30.8999996,1368300.0,28.2470856
2012-05-17 00:00:00,30.5,30.9200001,31.0200005,30.4733334,1292700.0,27.8814297
2012-05-18 00:00:00,30.3333321,30.6533337,30.8466663,30.2533321,1470450.0,27.7290649
2012-05-21 00:00:00,30.7800007,30.3333321,30.7999992,30.1066666,1295250.0,28.1373863
2012-05-22 00:00:00,30.8533325,30.7933331,31.0799999,30.6200008,1274700.0,28.204422
2012-05-23 00:00:00,30.9666672,30.6399994,31.0400009,30.2600002,1587900.0,28.3080311
2012-05-24 00:00:00,31.3799992,30.8266678,31.3799992,30.6733322,1526550.0,28.6858749
2012-05-25 00:00:00,30.9799995,31.3199997,31.3333321,30.9200001,692700.0,28.320219
2012-05-29 00:00:00,31.0599995,31.2333336,31.3333321,30.8533325,976950.0,28.3933468
2012-05-30 00:00:00,30.7733326,30.8266678,30.8666668,30.5599995,1221750.0,28.1312904
2012-05-31 00:00:00,31.1066666,30.8133335,31.3466663,30.5333328,1948800.0,28.4360085
2012-06-01 00:00:00,30.373333,30.5933323,30.7066669,30.3600006,1487700.0,27.7656403
2012-06-04 00:00:00,30.1933327,30.4133339,30.5799999,30.0799999,1353150.0,27.6010895
2012-06-05 00:00:00,30.6733322,30.0599995,30.7999992,30.0599995,1148850.0,28.0398731
2012-06-06 00:00:00,31.4533329,30.8866673,31.4533329,30.7533321,1121850.0,28.7529144
2012-06-07 00:00:00,31.5133324,31.5599995,32.1333313,31.4466667,1118400.0,28.8077602
2012-06-08 00:00:00,31.6666679,31.3400002,31.6666679,31.2199993,925200.0,28.9479275
2012-06-11 00:00:00,31.5599995,31.9599991,32.0,31.5266666,1623000.0,28.85042
