date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,2.5625,2.5599999,2.5975001,2.5450001,984000.0,2.5625
2012-05-15 00:00:00,2.6099999,2.5574999,2.6224999,2.5574999,1000800.0,2.6099999
2012-05-16 00:00:00,2.625,2.6175001,2.7075,2.6175001,3050800.0,2.625
2012-05-17 00:00:00,2.605,2.6375,2.6375,2.595,1865600.0,2.605
2012-05-18 00:00:00,2.6025,2.5999999,2.6400001,2.5825,3148000.0,2.6025
2012-05-21 00:00:00,2.6724999,2.605,2.6849999,2.5975001,1988800.0,2.6724999
2012-05-22 00:00:00,2.6424999,2.6724999,2.7049999,2.6075001,1570800.0,2.6424999
2012-05-23 00:00:00,2.6600001,2.605,2.6624999,2.5650001,1704000.0,2.6600001
2012-05-24 00:00:00,2.6224999,2.6575,2.6724999,2.595,1804400.0,2.6224999
2012-05-25 00:00:00,2.6975,2.6224999,2.7,2.6224999,1206400.0,2.6975
2012-05-29 00:00:00,2.7725,2.71,2.8399999,2.7,2048800.0,2.7725
2012-05-30 00:00:00,2.6575,2.7474999,2.7674999,2.6375,1799200.0,2.6575
2012-05-31 00:00:00,2.6900001,2.6524999,2.6975,2.595,3354400.0,2.6900001
2012-06-01 00:00:00,2.6925001,2.6125,2.7425001,2.575,3458000.0,2.6925001
2012-06-04 00:00:00,2.675,2.7,2.71,2.6500001,1607600.0,2.675
2012-06-05 00:00:00,2.675,2.6524999,2.7175,2.6524999,1259600.0,2.675
2012-06-06 00:00:00,2.7025001,2.7,2.7625,2.665,2487200.0,2.7025001
2012-06-07 00:00:00,2.7025001,2.7425001,2.75,2.6724999,1464000.0,2.7025001
2012-06-08 00:00:00,2.905,2.6900001,2.9124999,2.6900001,2239200.0,2.905
2012-06-11 00:00:00,2.8900001,2.9275,2.9849999,2.8875,2576000.0,2.8900001
2012-06-12 00:00:00,2.95,2.8975,2.95,2.8800001,1839200.0,2.95
2012-06-13 00:00:00,3.0250001,2.9300001,3.0675001,2.9300001,2992000.0,3.0250001
2012-06-14 00:00:00,3.1025,3.0225,3.115,2.99,2001200.0,3.1025
2012-06-15 00:00:00,3.1724999,3.0999999,3.1949999,3.0725,1815600.0,3.1724999
2012-06-18 00:00:00,3.21,3.1624999,3.2850001,3.1500001,3334000.0,3.21
