date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,93.5999985,94.3300018,94.7699966,93.4499969,5213300.0,70.620491
2012-05-15 00:00:00,92.6800003,93.8499985,94.6600037,92.2900009,5304800.0,69.9263687
2012-05-16 00:00:00,91.8600006,93.4300003,94.0800018,91.7099991,5803400.0,69.3076935
2012-05-17 00:00:00,87.8000031,91.0199966,91.6399994,87.5999985,12695100.0,66.2444458
2012-05-18 00:00:00,88.6800003,88.2600021,89.8099976,88.0199966,8655900.0,66.9084091
2012-05-21 00:00:00,91.9800034,89.5299988,92.3000031,89.3199997,6811300.0,69.3982391
2012-05-22 00:00:00,91.4899979,92.7600021,92.9800034,90.8899994,7210500.0,69.0285263
2012-05-23 00:00:00,92.4700012,90.5100021,92.7900009,89.8600006,6668600.0,69.7679443
2012-05-24 00:00:00,91.4199982,92.9499969,92.9599991,90.1699982,6421600.0,68.9757309
2012-05-25 00:00:00,89.9400024,91.3899994,91.6699982,89.6299973,4637400.0,67.8590775
2012-05-29 00:00:00,92.5199966,91.1999969,93.9300003,90.8899994,8238800.0,69.8056412
2012-05-30 00:00:00,90.1800003,90.9899979,91.0,89.5,6350800.0,68.0401535
2012-05-31 00:00:00,87.6200027,88.4199982,88.5,86.0100021,12370400.0,66.1086578
2012-06-01 00:00:00,85.5199966,85.0800018,86.8000031,84.7200012,9572500.0,64.5242081
2012-06-04 00:00:00,83.2600021,85.9400024,85.9499969,82.7300034,9812600.0,62.8190575
2012-06-05 00:00:00,83.6500015,83.0199966,84.8000031,83.0199966,9212900.0,63.1132889
2012-06-06 00:00:00,86.6600037,84.7200012,86.6600037,84.5199966,8464000.0,65.3843079
2012-06-07 00:00:00,87.1399994,88.8199997,89.8700027,86.9199982,7773300.0,65.7464828
2012-06-08 00:00:00,87.5999985,86.8300018,87.6699982,85.3300018,4399100.0,66.093544
2012-06-11 00:00:00,85.1900024,89.1999969,89.4599991,85.0899963,6436400.0,64.2752228
2012-06-12 00:00:00,87.0500031,85.8199997,87.0500031,84.7600021,5270100.0,65.6785583
2012-06-13 00:00:00,85.2900009,86.25,87.0,84.6800003,8308300.0,64.3506775
2012-06-14 00:00:00,85.8899994,85.3099976,86.25,84.5,6124300.0,64.8033676
