date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,54.9399986,54.9000015,55.1800003,54.3699989,435200.0,50.0145836
2012-05-15 00:00:00,55.5900002,55.0400009,56.1300011,54.3600006,639600.0,50.6063042
2012-05-16 00:00:00,55.3400002,55.6599998,56.1100006,55.2400017,777200.0,50.3787193
2012-05-17 00:00:00,52.1399994,55.2299995,55.4300003,51.8800011,1728800.0,47.4655952
2012-05-18 00:00:00,52.5699997,52.3600006,53.5999985,52.2099991,1067100.0,47.8570518
2012-05-21 00:00:00,54.1800003,52.75,54.2200012,52.4099998,735000.0,49.3227158
2012-05-22 00:00:00,54.3100014,54.4300003,54.8800011,53.9599991,865700.0,49.4410706
2012-05-23 00:00:00,55.4000015,53.9700012,55.6899986,53.6500015,1041200.0,50.433342
2012-05-24 00:00:00,56.6800003,55.6199989,56.75,55.3600006,1166500.0,51.5985832
2012-05-25 00:00:00,56.6899986,56.5600014,56.8100014,56.0600014,922500.0,51.6076851
2012-05-29 00:00:00,57.4700012,56.9399986,57.9199982,56.9000015,748400.0,52.3177605
2012-05-30 00:00:00,56.7200012,57.1599998,57.1599998,56.3899994,518100.0,51.6350136
2012-05-31 00:00:00,57.1300011,56.6199989,57.3400002,55.9000015,800800.0,52.0082474
2012-06-01 00:00:00,54.6599998,55.4500008,55.9900017,54.3499985,1023900.0,49.7596703
2012-06-04 00:00:00,53.8800011,54.9000015,54.9199982,53.0,997800.0,49.0496216
2012-06-05 00:00:00,54.0,53.5200005,54.3100014,53.2999992,703200.0,49.1588554
2012-06-06 00:00:00,55.1199989,54.5,55.3100014,54.3699989,941800.0,50.1784363
2012-06-07 00:00:00,54.7700005,55.5,55.8899994,54.7099991,806300.0,49.8598213
2012-06-08 00:00:00,55.3899994,54.5099983,55.7400017,54.3899994,864200.0,50.4242363
2012-06-11 00:00:00,55.5699997,55.9300003,56.25,55.5,791100.0,50.5881004
2012-06-12 00:00:00,56.2799988,55.6699982,56.5400009,55.5499992,649600.0,51.2344513
2012-06-13 00:00:00,56.8100014,56.3400002,57.2999992,55.7299995,1324300.0,51.7169304
2012-06-14 00:00:00,57.5299988,56.75,57.9900017,56.4300003,827400.0,52.3723793
2012-06-15 00:00:00,58.5499992,57.9700012,59.0,57.8100014,1249800.0,53.3009338
2012-06-18 00:00:00,60.6199989,58.4500008,60.7700005,58.2099991,1278300.0,55.18536
2012-06-19 00:00:00,60.3400002,60.7299995,61.1800003,60.2200012,1318400.0,54.9304619
2012-06-20 00:00:00,59.2099991,60.3800011,60.4000015,58.9500008,1288700.0,53.9017677
2012-06-21 00:00:00,57.6699982,59.1899986,59.4300003,57.5,1186000.0,52.4998283
2012-06-22 00:00:00,57.25,57.6800003,57.8899994,56.8400002,1335700.0,52.1174774
2012-06-25 00:00:00,56.8800011,56.8199997,57.1300011,55.7799988,750600.0,51.7806625
2012-06-26 00:00:00,57.0099983,57.1800003,57.4099998,56.3699989,723300.0,51.8989983
2012-06-27 00:00:00,57.3199997,57.5600014,57.5800018,56.7200012,555700.0,52.1812057
2012-06-28 00:00:00,57.7400017,56.8300018,57.7999992,56.3400002,670600.0,52.5635605
2012-06-29 00:00:00,59.5999985,58.6300011,59.6399994,58.5699997,926200.0,54.256813
2012-07-02 00:00:00,59.1300011,59.9099998,59.9099998,58.4700012,622200.0,53.8289452
2012-07-03 00:00:00,59.0,59.0,59.2200012,58.5699997,341000.0,53.7105904
2012-07-05 00:00:00,59.8600006,58.7000008,60.0800018,58.7000008,674500.0,54.4935112
2012-07-06 00:00:00,58.7299995,59.2900009,59.6399994,58.4300003,513800.0,53.4648056
2012-07-09 00:00:00,59.6500015,58.7400017,59.9300003,58.5299988,788000.0,54.3023262
2012-07-10 00:00:00,58.7599983,60.0699997,60.1899986,58.3699989,948000.0,53.4921112
2012-07-11 00:00:00,58.4799995,58.6800003,58.8600006,57.8699989,915400.0,53.2372208
2012-07-12 00:00:00,58.0099983,58.2799988,58.4500008,57.0900002,1191400.0,52.8093491
2012-07-13 00:00:00,59.0900002,58.2999992,59.5999985,58.0999985,702600.0,53.7925301
2012-07-16 00:00:00,58.3300018,59.0,59.0499992,58.2400017,1079600.0,53.1006699
2012-07-17 00:00:00,55.1500015,55.0099983,56.25,53.3199997,6117000.0,50.2057495
2012-07-18 00:00:00,54.8699989,54.8300018,55.5400009,54.4500008,2023400.0,49.95084
2012-07-19 00:00:00,55.2000008,54.8899994,55.6699982,54.6800003,1024600.0,50.2512665
2012-07-20 00:00:00,54.4000015,54.6500015,55.25,54.0900002,1238200.0,49.5229759
2012-07-23 00:00:00,54.1199989,53.4199982,54.3199997,53.0099983,868500.0,49.2680931
2012-07-24 00:00:00,53.5400009,54.0,54.1800003,52.9300003,1290900.0,48.740097
2012-07-25 00:00:00,53.6100006,53.4399986,53.7400017,52.9199982,959000.0,48.8038177
2012-07-26 00:00:00,54.4199982,54.2099991,54.7799988,54.0200005,1360200.0,49.5411949
2012-07-27 00:00:00,55.3499985,54.6399994,55.8699989,54.6399994,845800.0,50.3878098
2012-07-30 00:00:00,55.1199989,55.3199997,56.5,54.9199982,779500.0,50.1784363
2012-07-31 00:00:00,55.0200005,55.1500015,55.8199997,54.8100014,822500.0,50.0874062
2012-08-01 00:00:00,53.7799988,55.0299988,55.2599983,53.1399994,1237800.0,49.0834579
2012-08-02 00:00:00,54.4900017,53.5900002,54.5400009,53.2999992,761400.0,49.7314682
2012-08-03 00:00:00,54.8199997,55.0,55.2200012,54.7400017,578400.0,50.0326347
2012-08-06 00:00:00,54.5600014,54.8199997,55.3600006,54.3800011,422800.0,49.7953491
2012-08-07 00:00:00,55.2900009,54.7599983,55.4399986,54.7400017,517800.0,50.4615974
2012-08-08 00:00:00,55.0600014,55.0,55.1699982,54.7999992,762700.0,50.2516861
2012-08-09 00:00:00,54.7700005,55.0800018,55.1800003,54.5900002,473800.0,49.9870224
2012-08-10 00:00:00,54.9099998,54.6899986,54.9900017,54.4000015,341100.0,50.1147919
2012-08-13 00:00:00,54.7599983,54.6899986,54.9900017,54.4199982,528900.0,49.9778862
2012-08-14 00:00:00,55.1599998,54.9900017,55.4300003,54.9799995,706400.0,50.3429451
2012-08-15 00:00:00,55.8199997,55.1399994,56.0,55.0,987900.0,50.9453125
2012-08-16 00:00:00,55.6599998,56.0,56.0900002,55.4199982,689300.0,50.7992935
2012-08-17 00:00:00,55.4099998,55.7599983,55.8499985,55.2400017,735100.0,50.571125
2012-08-20 00:00:00,54.5699997,55.4000015,55.4599991,54.3699989,829500.0,49.8044739
2012-08-21 00:00:00,54.3899994,54.2700005,54.4500008,53.5499992,2029500.0,49.6401939
2012-08-22 00:00:00,54.5,54.3899994,54.7900009,54.2299995,765200.0,49.7405891
2012-08-23 00:00:00,54.5400009,54.4099998,54.7200012,54.0200005,696900.0,49.7770958
2012-08-24 00:00:00,54.3800011,54.5699997,54.7000008,54.0900002,514700.0,49.6310616
2012-08-27 00:00:00,53.1199989,54.4700012,54.5,52.8800011,1527400.0,48.4810944
2012-08-28 00:00:00,53.3800011,52.9700012,53.6300011,52.8800011,898800.0,48.7183952
2012-08-29 00:00:00,53.1899986,53.4799995,53.8300018,53.0999985,819000.0,48.5449905
2012-08-30 00:00:00,52.4300003,53.0299988,53.4599991,52.3600006,1150400.0,47.8513641
2012-08-31 00:00:00,52.4399986,52.8199997,53.0299988,51.7999992,1162200.0,47.8604889
2012-09-04 00:00:00,52.7400017,52.5200005,52.9700012,51.4500008,1103700.0,48.1342964
2012-09-05 00:00:00,51.4000015,52.5299988,52.7099991,51.3400002,1321300.0,46.9113007
2012-09-06 00:00:00,52.0499992,51.5099983,52.5800018,51.5,1327300.0,47.5045471
2012-09-07 00:00:00,51.6500015,52.0800018,52.2000008,51.5499992,1257600.0,47.1394768
2012-09-10 00:00:00,52.1599998,51.6899986,52.3499985,51.4300003,1109500.0,47.6049538
2012-09-11 00:00:00,51.9000015,52.0600014,52.7200012,51.8800011,869300.0,47.3676453
2012-09-12 00:00:00,52.9799995,52.4599991,53.1500015,51.8699989,1879200.0,48.3533211
2012-09-13 00:00:00,52.5200005,52.8800011,53.1599998,52.4099998,1102800.0,47.9335213
2012-09-14 00:00:00,52.3400002,51.2099991,52.9599991,51.0,1629400.0,47.7692146
