date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,107.5199966,107.5800018,108.4800034,107.2600021,1131800.0,76.4984741
2012-05-15 00:00:00,106.5,107.3899994,107.6699982,106.3600006,865400.0,75.7727432
2012-05-16 00:00:00,104.8899994,107.1500015,107.3199997,104.8000031,1023000.0,74.6272659
2012-05-17 00:00:00,101.7099991,104.7200012,105.1399994,101.6600037,1442900.0,72.364769
2012-05-18 00:00:00,100.8700027,102.5199966,102.9800034,100.4700012,1077900.0,71.7671051
2012-05-21 00:00:00,103.5,101.4499969,103.6900024,101.1699982,900300.0,73.6383286
2012-05-22 00:00:00,103.2799988,103.5699997,103.6999969,102.7200012,638600.0,73.4817886
2012-05-23 00:00:00,103.5999985,102.7399979,103.8399963,102.0999985,867000.0,73.7094574
2012-05-24 00:00:00,104.0500031,103.3600006,104.5,102.9499969,711200.0,74.0296249
2012-05-25 00:00:00,103.8499985,103.8799973,104.4700012,103.5299988,857600.0,73.8873291
2012-05-29 00:00:00,105.3300018,104.0999985,105.5999985,104.0999985,718900.0,74.9403305
2012-05-30 00:00:00,102.6699982,104.0299988,104.5999985,102.6299973,895400.0,73.0477448
2012-05-31 00:00:00,102.9300003,102.9800034,103.9599991,101.75,1224000.0,73.2327423
2012-06-01 00:00:00,101.3099976,101.1999969,102.1600037,100.8000031,1193300.0,72.0801697
2012-06-04 00:00:00,100.2699966,101.5599976,101.5599976,99.3300018,1006800.0,71.3402252
2012-06-05 00:00:00,101.5899963,100.3399963,101.8300018,99.8499985,889800.0,72.2793732
2012-06-06 00:00:00,104.1299973,102.5699997,104.1299973,101.7600021,970000.0,74.0865326
2012-06-07 00:00:00,103.8499985,105.0199966,105.3799973,103.2399979,606900.0,73.8873291
2012-06-08 00:00:00,105.1999969,103.5100021,105.1999969,103.5100021,570600.0,74.8478165
2012-06-11 00:00:00,101.8899994,105.7099991,105.8499985,101.8300018,1188800.0,72.4928284
2012-06-12 00:00:00,102.0599976,102.2099991,102.4100037,100.9700012,1214800.0,72.6137619
