date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,19.9364281,20.0917854,20.2682133,19.9142857,352626400.0,17.0459976
2012-05-15 00:00:00,19.7560711,20.0517864,20.1149998,19.7053566,476336000.0,16.8917904
2012-05-16 00:00:00,19.5028572,19.7875004,19.8889294,19.3228569,560896000.0,16.675293
2012-05-17 00:00:00,18.9328575,19.4753571,19.5535717,18.9328575,717220000.0,16.1879311
2012-05-18 00:00:00,18.9421425,19.0699997,19.4074993,18.6492863,732292400.0,16.1958752
2012-05-21 00:00:00,20.0457134,19.0892868,20.0550003,19.0732136,631106000.0,17.1394424
2012-05-22 00:00:00,19.8917866,20.3410702,20.4957142,19.7350006,694870400.0,17.0078316
2012-05-23 00:00:00,20.3771439,19.9107132,20.4571438,19.758215,584897600.0,17.422823
2012-05-24 00:00:00,20.1900005,20.5667858,20.5892868,20.0439281,496230000.0,17.2628117
2012-05-25 00:00:00,20.0817852,20.163929,20.2089291,19.9453564,328507200.0,17.17029
2012-05-29 00:00:00,20.4382133,20.389286,20.5,20.1896439,380508800.0,17.4750366
2012-05-30 00:00:00,20.6846428,20.3285713,20.7139282,20.2342854,529429600.0,17.6857414
2012-05-31 00:00:00,20.633215,20.7407131,20.7678566,20.4092865,491674400.0,17.6417732
2012-06-01 00:00:00,20.0353565,20.3271427,20.451786,20.0185719,520987600.0,17.1305866
2012-06-04 00:00:00,20.1532135,20.0535717,20.2678566,19.5892868,556995600.0,17.2313595
2012-06-05 00:00:00,20.1010704,20.0453568,20.2310715,19.9403572,388214400.0,17.1867714
2012-06-06 00:00:00,20.4092865,20.2775002,20.4946423,20.1964283,401455600.0,17.4503021
2012-06-07 00:00:00,20.4185715,20.6175003,20.6185703,20.375,379766800.0,17.4582481
2012-06-08 00:00:00,20.7257137,20.4142857,20.7350006,20.3214283,347516400.0,17.7208576
2012-06-11 00:00:00,20.3989296,20.9899998,21.0178566,20.3796425,591264800.0,17.4414482
2012-06-12 00:00:00,20.5771427,20.5164299,20.5935707,20.2392864,435380400.0,17.5938244
2012-06-13 00:00:00,20.4342861,20.5185719,20.6599998,20.3707142,293580000.0,17.4716854
2012-06-14 00:00:00,20.4117851,20.4014282,20.4821434,20.2592869,345573200.0,17.452446
2012-06-15 00:00:00,20.5046425,20.3928566,20.5221424,20.3410702,335255200.0,17.5318317
2012-06-18 00:00:00,20.9207134,20.3914299,20.9960709,20.3703575,440412000.0,17.8875866
2012-06-19 00:00:00,20.9789295,20.8357143,21.0714283,20.8250008,361404400.0,17.9373589
2012-06-20 00:00:00,20.9192867,21.0074997,21.0446434,20.742857,358943200.0,17.8863621
2012-06-21 00:00:00,20.6310711,20.9085712,21.0078564,20.6228561,326351200.0,17.6399345
2012-06-22 00:00:00,20.7892857,20.6800003,20.7924995,20.5507145,284471600.0,17.7752113
2012-06-25 00:00:00,20.3846436,20.617857,20.7071438,20.3703575,304382400.0,17.4292355
2012-06-26 00:00:00,20.4296436,20.4046421,20.5174999,20.2617855,276536400.0,17.4677105
2012-06-27 00:00:00,20.5178566,20.5357132,20.5978565,20.4257145,202997200.0,17.5431366
2012-06-28 00:00:00,20.3232136,20.4167862,20.5,20.2003574,282836400.0,17.3767109
2012-06-29 00:00:00,20.8571434,20.6428566,20.8571434,20.5089283,421500800.0,17.833231
2012-07-02 00:00:00,21.1614285,20.883215,21.1953564,20.8428574,400092000.0,18.0934029
2012-07-03 00:00:00,21.4074993,21.2457142,21.4285717,21.2142868,241712800.0,18.3037949
2012-07-05 00:00:00,21.7835712,21.4485703,21.9407139,21.4160709,484383200.0,18.6253395
2012-07-06 00:00:00,21.6385708,21.6817856,21.7299995,21.4850006,418930400.0,18.5013638
2012-07-09 00:00:00,21.9246426,21.617857,21.9249992,21.5753574,379405600.0,18.7459641
2012-07-10 00:00:00,21.7217865,22.0703564,22.1382141,21.6182137,511957600.0,18.5725174
2012-07-11 00:00:00,21.5867863,21.6471424,21.7021427,21.3292866,469322000.0,18.457098
2012-07-12 00:00:00,21.389286,21.4371433,21.5524998,21.1671429,428041600.0,18.2882252
2012-07-13 00:00:00,21.6060715,21.5339298,21.6853561,21.4285717,311427200.0,18.4735775
2012-07-16 00:00:00,21.6753578,21.6114292,21.8435707,21.6078568,301260400.0,18.5328236
2012-07-17 00:00:00,21.6764297,21.8139286,21.8392868,21.5410709,293624800.0,18.5337372
2012-07-18 00:00:00,21.6521435,21.663929,21.726429,21.5557137,252700000.0,18.51297
2012-07-19 00:00:00,21.9400005,21.8314285,21.9767857,21.6428566,436861600.0,18.7590961
2012-07-20 00:00:00,21.5821438,21.8939285,21.9442863,21.5607147,397471200.0,18.4531193
2012-07-23 00:00:00,21.5653572,21.2285709,21.639286,20.9896431,487975600.0,18.4387684
2012-07-24 00:00:00,21.4614296,21.6921425,21.7742863,21.3753567,565132400.0,18.3499031
2012-07-25 00:00:00,20.5346432,20.5164299,20.742857,20.3571434,877312800.0,17.5574913
2012-07-26 00:00:00,20.5314293,20.7057133,20.7285709,20.3700008,406632800.0,17.5547371
2012-07-27 00:00:00,20.898571,20.5360718,20.9225006,20.413929,403936400.0,17.8686581
2012-07-30 00:00:00,21.2510719,21.1042862,21.4085712,20.9935703,379142400.0,18.1700459
2012-07-31 00:00:00,21.8128567,21.5439281,21.8464298,21.5257149,462327600.0,18.6503773
2012-08-01 00:00:00,21.6717854,21.9967861,22.014286,21.5357132,384501600.0,18.5297718
2012-08-02 00:00:00,21.7067852,21.5300007,21.8103561,21.4375,332158400.0,18.5596886
