date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,64.7,63.12,65.37,62.76,7664400.0,64.7
2012-05-15 00:00:00,63.38,64.37,66.1,62.88,4006400.0,63.38
2012-05-16 00:00:00,62.61,63.15,64.26,62.57,2839000.0,62.61
2012-05-17 00:00:00,61.27,62.99,62.99,61.21,3138800.0,61.27
2012-05-18 00:00:00,61.34,61.18,61.64,59.61,3442000.0,61.34
2012-05-21 00:00:00,62.1,61.9,62.84,61.01,2934000.0,62.1
2012-05-22 00:00:00,63.09,61.97,63.94,61.57,2513500.0,63.09
2012-05-23 00:00:00,63.94,62.52,64.03,62.02,2172600.0,63.94
2012-05-24 00:00:00,64.09,63.78,64.09,62.2,2542000.0,64.09
2012-05-25 00:00:00,64.85,64.53,64.94,63.67,1967300.0,64.85
2012-05-29 00:00:00,57.8,50.14,58.18,50.0,20861100.0,57.8
2012-05-30 00:00:00,60.18,57.72,61.45,56.48,10176700.0,60.18
2012-05-31 00:00:00,60.04,59.71,60.55,59.59,4083300.0,60.04
2012-06-01 00:00:00,59.56,59.23,60.54,58.56,3820300.0,59.56
2012-06-04 00:00:00,57.7,59.49,59.63,57.05,3253000.0,57.7
2012-06-05 00:00:00,58.56,57.6,59.52,57.5,2534800.0,58.56
2012-06-06 00:00:00,57.84,59.01,59.16,57.65,2551600.0,57.84
2012-06-07 00:00:00,56.77,58.42,58.52,56.15,3622100.0,56.77
2012-06-08 00:00:00,56.98,57.1,57.75,55.46,2740300.0,56.98
2012-06-11 00:00:00,54.9,56.91,57.04,54.62,3419500.0,54.9
2012-06-12 00:00:00,55.95,54.98,56.34,54.9,1676400.0,55.95
2012-06-13 00:00:00,55.46,55.98,57.12,55.1,2040000.0,55.46
2012-06-14 00:00:00,55.94,55.25,56.32,54.02,1965400.0,55.94
2012-06-15 00:00:00,56.54,56.14,56.96,55.78,2610200.0,56.54
2012-06-18 00:00:00,57.77,56.27,59.25,56.26,1750100.0,57.77
2012-06-19 00:00:00,57.23,58.04,58.77,56.87,1849000.0,57.23
2012-06-20 00:00:00,59.15,57.5,59.27,57.04,2582600.0,59.15
2012-06-21 00:00:00,57.6,59.19,59.37,57.39,1267800.0,57.6
2012-06-22 00:00:00,60.61,57.87,60.61,57.2,3009300.0,60.61
2012-06-25 00:00:00,58.43,60.08,60.32,57.89,1416100.0,58.43
2012-06-26 00:00:00,59.62,58.8,60.0,58.43,1364300.0,59.62
2012-06-27 00:00:00,61.11,60.78,61.18,59.19,1524900.0,61.11
2012-06-28 00:00:00,51.18,53.93,56.67,47.86,19489900.0,51.18
2012-06-29 00:00:00,55.92,53.24,56.5,52.29,6203600.0,55.92
2012-07-02 00:00:00,55.56,56.1,56.17,54.5,2490800.0,55.56
2012-07-03 00:00:00,55.46,55.63,56.0,54.43,1109900.0,55.46
2012-07-05 00:00:00,55.51,55.51,56.03,55.31,1647600.0,55.51
2012-07-06 00:00:00,54.66,55.53,55.77,54.13,1345200.0,54.66
2012-07-09 00:00:00,54.14,55.45,55.59,53.89,1874100.0,54.14
2012-07-10 00:00:00,54.16,54.58,55.23,53.99,2017000.0,54.16
2012-07-11 00:00:00,52.76,54.39,54.73,52.55,1884400.0,52.76
2012-07-12 00:00:00,52.94,52.4,53.88,51.86,1690200.0,52.94
2012-07-13 00:00:00,53.55,52.99,53.72,52.88,1152700.0,53.55
2012-07-16 00:00:00,52.4,52.65,53.71,51.56,2034300.0,52.4
2012-07-17 00:00:00,52.71,52.45,53.32,51.9,1348500.0,52.71
2012-07-18 00:00:00,53.61,52.66,53.87,52.49,1538000.0,53.61
2012-07-19 00:00:00,52.1,53.53,53.58,51.64,1684300.0,52.1
2012-07-20 00:00:00,51.27,52.23,52.4,51.21,2063000.0,51.27
2012-07-23 00:00:00,49.77,50.67,50.67,49.22,1665500.0,49.77
2012-07-24 00:00:00,48.37,49.73,50.0,48.1,1854300.0,48.37
2012-07-25 00:00:00,49.08,48.35,49.39,48.1,1793300.0,49.08
