date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,136.9600067,138.0700073,139.6300049,136.8699951,676800.0,97.325592
2012-05-15 00:00:00,135.7700043,137.1499939,137.4499969,135.2700043,852900.0,96.4799728
2012-05-16 00:00:00,133.9499969,136.3099976,136.3099976,133.7400055,802700.0,95.1866302
2012-05-17 00:00:00,130.6100006,134.2200012,134.5200043,130.5599976,890400.0,92.8131943
2012-05-18 00:00:00,130.5099945,131.3699951,132.6399994,130.1199951,1185700.0,92.7421265
2012-05-21 00:00:00,133.1799927,130.5800018,133.3200073,130.5299988,1022300.0,94.639473
2012-05-22 00:00:00,132.1799927,133.2200012,133.4400024,131.6100006,771300.0,93.9288483
2012-05-23 00:00:00,132.1100006,131.6100006,132.2799988,129.7700043,632000.0,93.8791122
2012-05-24 00:00:00,132.9100037,131.9900055,133.3699951,129.8999939,568500.0,94.4476242
2012-05-25 00:00:00,133.2899933,132.5399933,133.5299988,132.4499969,631400.0,94.7176361
2012-05-29 00:00:00,134.8000031,133.6799927,134.9299927,133.1199951,726600.0,95.790657
2012-05-30 00:00:00,132.4799957,133.6699982,134.0,132.1000061,948200.0,94.1420441
2012-05-31 00:00:00,133.4700012,132.75,134.6600037,131.3200073,985100.0,94.8455658
2012-06-01 00:00:00,132.0,131.3099976,132.9600067,131.2599945,923100.0,93.8009644
2012-06-04 00:00:00,132.6600037,132.3200073,133.2100067,131.6499939,807100.0,94.2699661
2012-06-05 00:00:00,133.6699982,132.0700073,134.4499969,131.6199951,608300.0,94.9876709
2012-06-06 00:00:00,136.5299988,134.9299927,136.5299988,133.9799957,687500.0,97.0200272
2012-06-07 00:00:00,136.5599976,137.6600037,137.8200073,136.1999969,468000.0,97.0413437
2012-06-08 00:00:00,138.7100067,135.9400024,138.8399963,135.9400024,535300.0,98.5691681
2012-06-11 00:00:00,135.7200012,139.3399963,139.3399963,135.6600037,944600.0,97.2153702
2012-06-12 00:00:00,136.5599976,135.7200012,137.8099976,135.1000061,464700.0,97.8170547
2012-06-13 00:00:00,135.6900024,135.4900055,137.4799957,135.0899963,562700.0,97.1938705
2012-06-14 00:00:00,137.2700043,136.0299988,137.8200073,135.5,520100.0,98.3256149
2012-06-15 00:00:00,137.7799988,137.9900055,138.1000061,136.2400055,842600.0,98.6909332
2012-06-18 00:00:00,139.2299957,137.2400055,139.7799988,137.0500031,669500.0,99.7295685
2012-06-19 00:00:00,139.6499939,139.7200012,140.9900055,138.8000031,445700.0,100.0304108
2012-06-20 00:00:00,139.3000031,139.9700012,140.0899963,138.5200043,520600.0,99.7797012
2012-06-21 00:00:00,138.1600037,139.7400055,140.0,137.8999939,602600.0,98.9631271
2012-06-22 00:00:00,137.9900055,138.6100006,139.0,137.0700073,763800.0,98.8413315
2012-06-25 00:00:00,137.75,136.7700043,138.0800018,136.3200073,569400.0,98.6694183
2012-06-26 00:00:00,140.0500031,137.8399963,140.4299927,137.7400055,878100.0,100.316925
2012-06-27 00:00:00,140.2100067,140.4199982,140.4199982,139.3200073,592500.0,100.4315338
2012-06-28 00:00:00,140.9700012,139.0700073,141.0,138.2100067,442900.0,100.9759216
2012-06-29 00:00:00,144.4100037,143.1199951,144.4199982,141.5599976,851000.0,103.4399643
2012-07-02 00:00:00,145.1399994,144.2700043,145.1999969,143.75,623200.0,103.9628448
2012-07-03 00:00:00,145.1100006,145.5800018,146.0,144.6799927,466500.0,103.9413757
2012-07-05 00:00:00,144.1699982,145.0200043,145.4499969,143.5200043,776500.0,103.2680435
2012-07-06 00:00:00,144.6100006,143.0200043,144.8999939,142.7400055,714900.0,103.5832138
2012-07-09 00:00:00,144.8500061,143.6000061,144.9700012,143.0500031,529300.0,103.7551193
2012-07-10 00:00:00,144.1499939,145.2799988,145.9400024,143.6300049,670100.0,103.2537231
2012-07-11 00:00:00,144.0599976,144.3999939,144.5700073,142.5099945,1101300.0,103.1892548
2012-07-12 00:00:00,144.8099976,143.5800018,145.7200012,142.7899933,787400.0,103.7265015
2012-07-13 00:00:00,146.6699982,145.1600037,147.0700073,145.1600037,591700.0,105.0587234
2012-07-16 00:00:00,147.3899994,146.6300049,147.5299988,146.0099945,656300.0,105.5745316
2012-07-17 00:00:00,148.9799957,147.7700043,149.2299957,146.8500061,770800.0,106.7134094
2012-07-18 00:00:00,147.8800049,148.5099945,148.5099945,147.3600006,548000.0,105.9255142
2012-07-19 00:00:00,146.1499939,147.8899994,147.8999939,144.6699982,805000.0,104.6862793
2012-07-20 00:00:00,145.7599945,145.2799988,145.9799957,144.6399994,700000.0,104.4069519
2012-07-23 00:00:00,145.4700012,144.2700043,145.8800049,144.2700043,500000.0,104.1992416
2012-07-24 00:00:00,145.1300049,145.3800049,145.8399963,144.0399933,658200.0,103.9556885
2012-07-25 00:00:00,144.9799957,145.7100067,145.7100067,144.3000031,670500.0,103.8482742
2012-07-26 00:00:00,147.0500031,146.9499969,147.6799927,146.2899933,544600.0,105.3309937
2012-07-27 00:00:00,149.3699951,147.6399994,149.9700012,147.2799988,809100.0,106.9927444
2012-07-30 00:00:00,149.9100037,149.3600006,150.3500061,149.1699982,586600.0,107.3795624
2012-07-31 00:00:00,148.9499969,149.5200043,149.8999939,147.8200073,894800.0,106.6919556
2012-08-01 00:00:00,148.6199951,149.3500061,151.0399933,148.5399933,693100.0,106.4555511
2012-08-02 00:00:00,148.8099976,148.0,148.9199982,147.3099976,537900.0,106.5916595
2012-08-03 00:00:00,147.8999939,152.2899933,152.6799927,147.2299957,731100.0,105.9398499
2012-08-06 00:00:00,146.3099976,148.7599945,149.3600006,146.1900024,860300.0,104.8009109
2012-08-07 00:00:00,145.5299988,146.6999969,146.9700012,145.2400055,595500.0,104.2422333
2012-08-08 00:00:00,145.0899963,145.5299988,145.7899933,144.0700073,536100.0,103.9270325
2012-08-09 00:00:00,143.7400055,144.8899994,145.5,143.4799957,435900.0,102.9600601
2012-08-10 00:00:00,144.5599976,143.6000061,144.8500061,143.0599976,533900.0,103.5473633
2012-08-13 00:00:00,143.7799988,144.1799927,144.4100037,143.4400024,485300.0,102.9886932
2012-08-14 00:00:00,143.1100006,143.8999939,144.5399933,142.9100037,389700.0,102.5087814
2012-08-15 00:00:00,143.8300018,143.2899933,144.6999969,143.2200012,418500.0,103.0245285
2012-08-16 00:00:00,144.9600067,143.8300018,145.1199951,143.0,416300.0,103.8339157
2012-08-17 00:00:00,145.3899994,145.1000061,145.9400024,144.8000031,528200.0,104.1419449
2012-08-20 00:00:00,142.5800018,144.4900055,144.4900055,141.7599945,919500.0,102.1291504
2012-08-21 00:00:00,142.4700012,142.6900024,143.4799957,142.4400024,488400.0,102.0503387
2012-08-22 00:00:00,142.4700012,142.3500061,142.7599945,141.2200012,348500.0,102.0503387
2012-08-23 00:00:00,141.3000031,142.4100037,142.8000031,141.0299988,406600.0,101.2123032
2012-08-24 00:00:00,142.6799927,141.3000031,143.0599976,141.1699982,588900.0,102.2007675
2012-08-27 00:00:00,142.4799957,142.8099976,143.3999939,142.25,388700.0,102.0574951
2012-08-28 00:00:00,143.6100006,142.0,143.6399994,141.8899994,501700.0,102.8668976
2012-08-29 00:00:00,143.6600037,143.4299927,144.1900024,142.9799957,403000.0,102.9027557
2012-08-30 00:00:00,144.6100006,143.2400055,144.8399963,142.8800049,600900.0,103.5832138
2012-08-31 00:00:00,145.5599976,144.8699951,145.7299957,144.4499969,1097400.0,104.2636948
2012-09-04 00:00:00,146.6399994,145.1600037,146.6900024,144.6100006,636800.0,105.0373001
2012-09-05 00:00:00,146.4499969,146.7700043,147.1300049,145.9499969,762000.0,104.901207
2012-09-06 00:00:00,147.4799957,146.9400024,147.5700073,146.5700073,722000.0,105.6389771
2012-09-07 00:00:00,146.8200073,147.7200012,147.9799957,146.3099976,572600.0,105.1662216
2012-09-10 00:00:00,144.2100067,145.6699982,146.0500031,144.0,852200.0,104.0764771
2012-09-11 00:00:00,144.0299988,144.4299927,145.9299927,143.6999969,532400.0,103.9465866
2012-09-12 00:00:00,145.6300049,144.0599976,145.6399994,143.3999939,578900.0,105.1012726
