date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,46.5699997,46.9799995,47.2700005,46.5400009,1122700.0,39.0824585
2012-05-15 00:00:00,46.4199982,46.5699997,47.0,46.3199997,1112800.0,38.9565735
2012-05-16 00:00:00,45.8899994,46.6500015,46.7000008,45.8800011,1554300.0,38.5117836
2012-05-17 00:00:00,44.6100006,45.9500008,45.9599991,44.6100006,1844400.0,37.4375801
2012-05-18 00:00:00,44.5099983,44.8300018,45.0999985,44.0200005,2729200.0,37.3536568
2012-05-21 00:00:00,44.6899986,44.5299988,44.8699989,44.1899986,1411600.0,37.5047226
2012-05-22 00:00:00,44.9799995,44.8899994,45.7200012,44.6500015,1830100.0,37.748085
2012-05-23 00:00:00,44.8800011,44.6300011,45.0,44.3499985,1213000.0,37.6641808
2012-05-24 00:00:00,44.7599983,44.9199982,44.9799995,44.4300003,1080000.0,37.7781105
2012-05-25 00:00:00,44.5400009,44.7299995,44.9300003,44.4000015,722600.0,37.5924263
2012-05-29 00:00:00,44.4399986,44.8600006,45.3100014,44.3800011,1610800.0,37.5080261
2012-05-30 00:00:00,43.8199997,44.0600014,44.2799988,43.7599983,2167000.0,36.9847488
2012-05-31 00:00:00,43.3800011,43.5400009,43.75,43.2799988,4063700.0,36.6133728
2012-06-01 00:00:00,42.7599983,43.1300011,43.3199997,42.4700012,2304600.0,36.0900917
2012-06-04 00:00:00,42.8699989,42.6800003,42.9399986,42.0200005,1755200.0,36.1829376
2012-06-05 00:00:00,42.9799995,42.6399994,43.2000008,42.2099991,2044600.0,36.2757645
2012-06-06 00:00:00,43.6199989,43.0200005,43.6699982,43.0099983,1396000.0,36.8159256
2012-06-07 00:00:00,43.7900009,43.9700012,44.1500015,43.5999985,1786600.0,36.9594154
2012-06-08 00:00:00,43.5200005,43.5099983,43.5400009,42.7799988,1581000.0,36.7315445
2012-06-11 00:00:00,42.8600006,43.7799988,43.8699989,42.8499985,1305300.0,36.1744919
2012-06-12 00:00:00,43.4300003,43.0900002,43.5200005,42.8699989,1635800.0,36.6555748
2012-06-13 00:00:00,42.6300011,43.3300018,43.3899994,42.5099983,940200.0,35.9803658
2012-06-14 00:00:00,42.5,42.8300018,42.9399986,42.3699989,2102900.0,35.8706436
2012-06-15 00:00:00,42.5,42.5800018,42.6899986,42.4300003,2579900.0,35.8706436
2012-06-18 00:00:00,43.0299988,42.5,43.2200012,42.3499985,1453300.0,36.3179703
2012-06-19 00:00:00,43.6599998,43.4000015,44.4900017,43.2400017,1673500.0,36.8497009
2012-06-20 00:00:00,43.5200005,43.6100006,43.7099991,43.1599998,1097100.0,36.7315445
2012-06-21 00:00:00,42.7700005,43.6100006,43.6899986,42.7400017,876600.0,36.0985298
2012-06-22 00:00:00,43.1500015,42.9199982,43.2900009,42.9199982,1529100.0,36.4192543
2012-06-25 00:00:00,42.4000015,42.6500015,42.8300018,42.1199989,1062800.0,35.7862396
2012-06-26 00:00:00,43.0699997,42.4799995,43.2000008,42.2599983,1367600.0,36.3517265
2012-06-27 00:00:00,43.8899994,43.5,43.9500008,43.0299988,971600.0,37.0438271
2012-06-28 00:00:00,43.5900002,43.7799988,44.0299988,43.2299995,1577800.0,36.7906151
2012-06-29 00:00:00,45.0,43.5400009,45.0099983,43.5400009,1511100.0,37.9806786
2012-07-02 00:00:00,45.1800003,45.8300018,45.8300018,44.6500015,1003200.0,38.1325912
2012-07-03 00:00:00,45.6899986,45.1300011,45.8600006,44.7900009,1058600.0,38.5630455
2012-07-05 00:00:00,45.9799995,45.5999985,46.2599983,45.4199982,1015200.0,38.8078117
2012-07-06 00:00:00,45.2099991,45.4399986,45.7799988,44.8600006,1004800.0,38.1579323
2012-07-09 00:00:00,44.7799988,45.1199989,45.2900009,44.6500015,1201400.0,37.7949982
2012-07-10 00:00:00,44.7000008,44.4599991,45.2000008,44.4599991,854600.0,37.7274704
2012-07-11 00:00:00,44.6599998,44.6800003,45.0900002,44.3100014,855500.0,37.693718
2012-07-12 00:00:00,44.5400009,44.3499985,44.7700005,44.1899986,812800.0,37.5924263
2012-07-13 00:00:00,46.2099991,44.6899986,47.2599983,44.5800018,2926500.0,39.0019341
2012-07-16 00:00:00,46.4900017,45.8899994,46.5099983,45.6199989,1824400.0,39.2382622
2012-07-17 00:00:00,47.2200012,46.75,47.4000015,46.5600014,2144500.0,39.8544044
2012-07-18 00:00:00,47.6699982,47.1599998,47.7999992,47.0600014,1212500.0,40.2341957
2012-07-19 00:00:00,47.4799995,47.8600006,48.0499992,47.3300018,1741400.0,40.0738373
2012-07-20 00:00:00,46.9900017,47.3800011,47.5900002,46.8899994,2135800.0,39.6602745
2012-07-23 00:00:00,46.0600014,46.3499985,46.4700012,46.0,2380000.0,38.8753319
2012-07-24 00:00:00,45.5099983,46.1500015,46.1500015,45.3800011,1923400.0,38.4111328
2012-07-25 00:00:00,44.9900017,45.7900009,45.8499985,44.9500008,2586800.0,37.9722443
2012-07-26 00:00:00,46.1399994,46.0499992,47.3600006,45.9700012,3837000.0,38.9428596
2012-07-27 00:00:00,47.0299988,46.4900017,47.1899986,46.3400002,2525700.0,39.6940308
2012-07-30 00:00:00,46.9399986,47.0499992,47.3400002,46.7299995,1382000.0,39.6180725
2012-07-31 00:00:00,46.9599991,46.8100014,47.2700005,46.5099983,1502300.0,39.6349525
2012-08-01 00:00:00,46.6800003,47.1899986,47.2099991,46.5299988,1379200.0,39.398632
2012-08-02 00:00:00,46.8400002,46.2999992,47.5299988,46.25,2525100.0,39.5336647
2012-08-03 00:00:00,48.4199982,47.2999992,48.5299988,47.1599998,2499200.0,40.8672028
2012-08-06 00:00:00,48.4500008,48.5299988,48.7200012,48.1800003,1619400.0,40.8925209
2012-08-07 00:00:00,49.4099998,48.7000008,49.9700012,48.5600014,4108000.0,41.7027855
2012-08-08 00:00:00,49.0800018,49.2200012,49.4900017,48.9099998,1823600.0,41.4242477
2012-08-09 00:00:00,48.7099991,49.0099983,49.2200012,48.5999985,1496500.0,41.111969
2012-08-10 00:00:00,49.1899986,48.6699982,49.2400017,48.5800018,1007600.0,41.5171013
2012-08-13 00:00:00,49.4799995,49.0600014,49.5200005,48.9700012,1014000.0,41.7618561
2012-08-14 00:00:00,49.5600014,49.8100014,49.9700012,49.4500008,1549300.0,41.82938
2012-08-15 00:00:00,49.0800018,49.3300018,49.5699997,49.0,2600500.0,41.4242477
