date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,13.61052484,13.6460730602,13.7082824457,13.5616460371,952300.0,13.61052484
2012-05-15 00:00:00,13.4194531559,13.6016377849,13.6292765262,13.361687298,2346900.0,13.4194531559
2012-05-16 00:00:00,13.2861473299,13.4994366516,13.5616460371,13.2505991096,1885900.0,13.2861473299
2012-05-17 00:00:00,12.9528827648,13.2994779125,13.2994779125,12.9173345445,1840800.0,12.9528827648
2012-05-18 00:00:00,12.6773840576,12.97954393,12.9839874575,12.6285052547,2857900.0,12.6773840576
2012-05-21 00:00:00,12.7529240257,12.7618110808,12.8240204662,12.6507228924,1882100.0,12.7529240257
2012-05-22 00:00:00,12.7084887503,12.7706981358,12.8417945764,12.6418358373,1859500.0,12.7084887503
2012-05-23 00:00:00,12.9040039619,12.6418358373,12.9262215996,12.606287617,1546300.0,12.9040039619
2012-05-24 00:00:00,12.9617698198,12.9040039619,13.0861885908,12.8684557416,1840700.0,12.9617698198
2012-05-25 00:00:00,13.0195356778,12.9528827648,13.0906321184,12.9484392372,810200.0,13.0195356778
2012-05-29 00:00:00,13.0773015357,13.0995191734,13.2550426371,13.0150921503,1453500.0,13.0773015357
2012-05-30 00:00:00,12.7662546083,12.9973180401,13.0328662604,12.7618110808,1280400.0,12.7662546083
2012-05-31 00:00:00,12.597400562,12.797359301,12.797359301,12.4463206258,2785300.0,12.597400562
2012-06-01 00:00:00,12.2330313041,12.4418770982,12.5174170663,12.1619348635,2567500.0,12.2330313041
2012-06-04 00:00:00,12.1797089737,12.2197007215,12.2641359968,12.0419596201,1742500.0,12.1797089737
2012-06-05 00:00:00,12.6196181996,12.1619348635,12.6996016953,12.157491336,3221900.0,12.6196181996
2012-06-06 00:00:00,14.3614809934,14.1615222543,14.3659245209,13.6460730602,10879300.0,14.3614809934
2012-06-07 00:00:00,14.2637233876,14.4192468513,14.5258915122,14.1615222543,4965900.0,14.2637233876
2012-06-08 00:00:00,14.5392220948,14.2148445847,14.5569962049,14.1792963644,2474600.0,14.5392220948
2012-06-11 00:00:00,14.4547950716,14.7391808339,14.7969466918,14.4503515441,2764200.0,14.4547950716
2012-06-12 00:00:00,14.4947868194,14.4947868194,14.5525526774,14.3214892456,2413300.0,14.4947868194
2012-06-13 00:00:00,14.5969879527,14.4014727412,14.7125196687,14.4014727412,3728600.0,14.5969879527
2012-06-14 00:00:00,14.5703267875,14.56588326,14.6503102832,14.4814562368,3920000.0,14.5703267875
2012-06-15 00:00:00,14.7436243614,14.6103185353,14.7436243614,14.5347785673,1931400.0,14.7436243614
2012-06-18 00:00:00,14.6991890861,14.6769714484,14.8413819672,14.5881008977,1878100.0,14.6991890861
2012-06-19 00:00:00,14.7525114165,14.7036326136,14.8858172425,14.6547538107,2827600.0,14.7525114165
2012-06-20 00:00:00,14.7880596368,14.8328583633,14.8328583633,14.5931851762,1538500.0,14.7880596368
2012-06-21 00:00:00,14.5730257493,14.7880596368,14.7880596368,14.530466959,1316300.0,14.5730257493
2012-06-22 00:00:00,14.6850225657,14.6178244758,14.6984621836,14.5192672774,1635700.0,14.6850225657
2012-06-25 00:00:00,14.6447037118,14.693982311,14.7790998914,14.4431094423,1657600.0,14.6447037118
2012-06-26 00:00:00,14.5461465133,14.5551062587,14.6536634571,14.4699886782,1072300.0,14.5461465133
2012-06-27 00:00:00,14.5864653672,14.6133446032,14.7387810375,14.5595861313,1211100.0,14.5864653672
2012-06-28 00:00:00,14.4789484235,14.5192672774,14.5237471501,14.290793772,2423500.0,14.4789484235
2012-06-29 00:00:00,14.7656602735,14.7387810375,14.810459,14.6536634571,2174300.0,14.7656602735
2012-07-02 00:00:00,14.5819854946,14.7387810375,14.7790998914,14.5685458766,1345500.0,14.5819854946
2012-07-03 00:00:00,14.5103075321,14.5909452399,14.6492283832,14.4789484235,823800.0,14.5103075321
2012-07-05 00:00:00,14.680542693,14.4610289329,14.7522206555,14.4251899516,1082900.0,14.680542693
2012-07-06 00:00:00,14.4386295696,14.550626386,14.550626386,14.3848710977,911900.0,14.4386295696
2012-07-09 00:00:00,14.4386295696,14.3759113524,14.4431094423,14.3221528806,855600.0,14.4386295696
2012-07-10 00:00:00,14.1295183564,14.4789484235,14.4789484235,14.0533605212,1778100.0,14.1295183564
2012-07-11 00:00:00,13.9816825587,14.1563975923,14.2056761915,13.8831253603,2061500.0,13.9816825587
2012-07-12 00:00:00,13.9996020493,13.9682429407,14.0668001392,13.84549443,2967400.0,13.9996020493
2012-07-13 00:00:00,14.2325554274,14.0444007759,14.2459950454,14.0130416673,811900.0,14.2325554274
2012-07-16 00:00:00,14.1115988657,14.1787969556,14.2056761915,14.004081922,668400.0,14.1115988657
2012-07-17 00:00:00,14.290793772,14.1115988657,14.3221528806,14.0264812853,1745800.0,14.290793772
2012-07-18 00:00:00,14.3400723712,14.2594346634,14.4543091239,14.2101560642,1236700.0,14.3400723712
2012-07-19 00:00:00,14.4475893149,14.3445522438,14.5551062587,14.1922365735,1535700.0,14.4475893149
2012-07-20 00:00:00,14.1922365735,14.3176730079,14.3445522438,14.1160787384,1407200.0,14.1922365735
2012-07-23 00:00:00,14.1115988657,13.9682429407,14.1429579743,13.8876052329,1303900.0,14.1115988657
2012-07-24 00:00:00,13.9861624314,14.0891995025,14.1519177196,13.9010448509,1840400.0,13.9861624314
2012-07-25 00:00:00,14.0130416673,14.0444007759,14.1071189931,13.9368838322,841400.0,14.0130416673
2012-07-26 00:00:00,14.4699886782,14.1743170829,14.4968679141,14.1026391204,1438200.0,14.4699886782
2012-07-27 00:00:00,14.6760628204,14.5147874047,14.8059791274,14.3355924985,1201100.0,14.6760628204
2012-07-30 00:00:00,14.5147874047,14.6088647305,14.693982311,14.4162302063,868100.0,14.5147874047
2012-07-31 00:00:00,14.4296698243,14.4610289329,14.4744685508,14.3311126259,658200.0,14.4296698243
2012-08-01 00:00:00,14.4431094423,14.4699886782,14.5058276594,14.3266327532,876200.0,14.4431094423
2012-08-02 00:00:00,14.3311126259,14.2325554274,14.3579918618,14.1250384837,876200.0,14.3311126259
2012-08-03 00:00:00,14.7029420563,14.5192672774,14.7208615469,14.4789484235,945200.0,14.7029420563
2012-08-06 00:00:00,14.6715829477,14.7208615469,14.7880596368,14.6223043485,590400.0,14.6715829477
2012-08-07 00:00:00,14.8642174719,14.7387810375,14.8686973446,14.693982311,972200.0,14.8642174719
2012-08-08 00:00:00,14.9358954344,14.7656602735,14.9358954344,14.7074219289,1262600.0,14.9358954344
2012-08-09 00:00:00,14.9269356891,14.837338236,15.0120980683,14.8328583633,872600.0,14.9269356891
2012-08-10 00:00:00,15.0926909773,14.8776570899,15.1016507227,14.8194187453,666500.0,15.0926909773
2012-08-13 00:00:00,15.0478922508,15.0434123781,15.1150903406,14.940375307,535200.0,15.0478922508
2012-08-14 00:00:00,14.967254543,15.1240500859,15.1464494492,14.940375307,1039900.0,14.967254543
2012-08-15 00:00:00,14.9582947977,14.9762142883,15.0747714867,14.940375307,2248800.0,14.9582947977
2012-08-16 00:00:00,14.9448551797,14.9493350524,14.9896539063,14.8731772172,1158500.0,14.9448551797
2012-08-17 00:00:00,15.0210130149,14.980694161,15.0478922508,14.9314155617,913500.0,15.0210130149
2012-08-20 00:00:00,14.8776570899,14.980694161,14.980694161,14.8059791274,587100.0,14.8776570899
2012-08-21 00:00:00,14.7835797641,14.8910967078,14.9045363258,14.7477407829,1027100.0,14.7835797641
2012-08-22 00:00:00,14.7208615469,14.7835797641,14.8014992547,14.6715829477,807400.0,14.7208615469
2012-08-23 00:00:00,14.5685458766,14.7567005282,14.9179759438,14.5551062587,992200.0,14.5685458766
2012-08-24 00:00:00,14.5819854946,14.5327068954,14.6581433297,14.5147874047,1197800.0,14.5819854946
2012-08-27 00:00:00,14.4162302063,14.5819854946,14.6267842211,14.3983107157,902000.0,14.4162302063
2012-08-28 00:00:00,14.3983107157,14.3714314798,14.4744685508,14.3624717345,1139700.0,14.3983107157
2012-08-29 00:00:00,14.7835797641,14.3714314798,14.8149388727,14.3624717345,2783200.0,14.7835797641
2012-08-30 00:00:00,14.7611804008,14.7074219289,14.7835797641,14.5595861313,1350600.0,14.7611804008
2012-08-31 00:00:00,14.693982311,14.7925395094,14.837338236,14.5595861313,1579500.0,14.693982311
2012-09-04 00:00:00,14.5864653672,14.6626232024,14.667103075,14.4565490602,1011000.0,14.5864653672
2012-09-05 00:00:00,14.550626386,14.564066004,14.6491835844,14.3624717345,754800.0,14.550626386
2012-09-06 00:00:00,14.7835797641,14.6133446032,14.8014992547,14.5775056219,974600.0,14.7835797641
2012-09-07 00:00:00,14.7790998914,14.7835797641,14.7970193821,14.7163816743,910500.0,14.7790998914
2012-09-10 00:00:00,14.7343011649,14.8462979813,14.8462979813,14.6088647305,797900.0,14.7343011649
2012-09-11 00:00:00,14.6178244758,14.7074219289,14.7567005282,14.5797455583,732700.0,14.6178244758
2012-09-12 00:00:00,14.8194187453,14.6895024383,14.8283784907,14.6626232024,1137400.0,14.8194187453
2012-09-13 00:00:00,14.7522206555,14.7970193821,14.8194187453,14.6715829477,1652200.0,14.7522206555
2012-09-14 00:00:00,14.9179759438,14.7253414196,14.9179759438,14.7119018016,1267700.0,14.9179759438
2012-09-17 00:00:00,14.9000564531,14.8283784907,14.9986136516,14.6715829477,1177000.0,14.9000564531
2012-09-18 00:00:00,14.9045363258,14.9045363258,14.9717344156,14.8131469236,965800.0,14.9045363258
2012-09-19 00:00:00,15.0747714867,14.9179759438,15.0949309137,14.8776570899,1114100.0,15.0747714867
2012-09-20 00:00:00,15.1419695766,14.9582947977,15.1464494492,14.9448551797,1049200.0,15.1419695766
2012-09-21 00:00:00,15.3032449922,15.294213865,15.3032449922,15.163262521,3500500.0,15.3032449922
2012-09-24 00:00:00,15.3845251367,15.2580893563,15.4341963362,15.1858403389,1401200.0,15.3845251367
2012-09-25 00:00:00,15.1993870297,15.3845251367,15.4341963362,15.1474580485,2355500.0,15.1993870297
2012-09-26 00:00:00,15.1768092118,15.1858403389,15.2725391598,15.0706934675,1320000.0,15.1768092118
2012-09-27 00:00:00,15.1813247754,15.2219648476,15.2896983014,15.1000446308,1045000.0,15.1813247754
2012-09-28 00:00:00,15.4025873911,15.1497158303,15.4206496454,15.0368267406,1563700.0,15.4025873911
2012-10-01 00:00:00,15.2129337205,15.4161340818,15.4658052813,15.1406847031,951400.0,15.2129337205
2012-10-02 00:00:00,15.3935562639,15.2806671742,15.4432274633,15.2553800182,1179100.0,15.3935562639
2012-10-03 00:00:00,15.556116553,15.4658052813,15.6238500068,15.425165209,919300.0,15.556116553
2012-10-04 00:00:00,15.6283655703,15.6238500068,15.7909258594,15.5877254981,1658500.0,15.6283655703
2012-10-05 00:00:00,15.7773791687,15.6960990241,15.8451126225,15.6825523334,1196700.0,15.7773791687
2012-10-08 00:00:00,15.7638324779,15.7638324779,15.7909258594,15.6599745154,733100.0,15.7638324779
