date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,85.3899994,85.6500015,86.0,85.1299973,4833200.0,53.0965157
2012-05-15 00:00:00,84.7200012,85.2699966,85.6699982,84.5500031,4777200.0,52.6798973
2012-05-16 00:00:00,85.2399979,84.7799988,85.6600037,84.5800018,4998800.0,53.0032539
2012-05-17 00:00:00,84.1999969,85.1200027,85.3099976,84.1900024,4578200.0,52.3565521
2012-05-18 00:00:00,84.3000031,84.5199966,85.3099976,84.1100006,6538900.0,52.4187279
2012-05-21 00:00:00,84.7399979,84.5999985,84.8600006,83.7799988,4646100.0,52.692337
2012-05-22 00:00:00,85.0599976,84.9899979,85.7699966,84.6999969,4994900.0,52.8913116
2012-05-23 00:00:00,84.3300018,84.7300034,84.9700012,83.9899979,4938500.0,52.4373817
2012-05-24 00:00:00,85.3399963,84.4300003,85.5,84.3399963,5261700.0,53.0654221
2012-05-25 00:00:00,85.3799973,85.3399963,85.9000015,85.25,3603300.0,53.0902939
2012-05-29 00:00:00,85.5899963,85.4300003,85.7300034,84.9199982,3809500.0,53.220871
2012-05-30 00:00:00,84.8799973,84.9499969,85.4700012,84.6399994,4203500.0,52.7793808
2012-05-31 00:00:00,84.5100021,84.8399963,85.2600021,84.4100037,5967600.0,52.5493088
2012-06-01 00:00:00,82.7900009,83.1600037,83.7799988,82.4599991,7960100.0,51.479805
2012-06-04 00:00:00,81.9100037,82.6200027,82.6999969,81.3399963,6040300.0,50.9326057
2012-06-05 00:00:00,81.9100037,81.4100037,82.1100006,81.0999985,4298300.0,50.9326057
2012-06-06 00:00:00,83.0699997,82.0100021,83.0699997,81.9100037,4818100.0,51.653904
2012-06-07 00:00:00,83.5999985,83.9499969,84.0800018,83.4000015,3599800.0,51.9834785
2012-06-08 00:00:00,83.9700012,83.4000015,84.1100006,83.2300034,3821300.0,52.2135353
2012-06-11 00:00:00,84.3799973,84.4100037,85.1800003,84.0800018,14009800.0,52.4684792
2012-06-12 00:00:00,85.0100021,84.6399994,85.4700012,84.3300018,4642200.0,52.8602333
2012-06-13 00:00:00,85.6999969,85.8600006,87.0500031,85.1999969,4648300.0,53.2892761
2012-06-14 00:00:00,87.3399963,85.9899979,87.9899979,85.8899994,4914600.0,54.3090477
2012-06-15 00:00:00,87.7300034,87.9400024,88.1900024,87.1900024,8794800.0,54.5515633
2012-06-18 00:00:00,88.1299973,87.5199966,88.6800003,87.3000031,4128500.0,54.8002625
2012-06-19 00:00:00,88.5199966,88.4400024,88.9300003,88.0999985,4908700.0,55.0427856
2012-06-20 00:00:00,88.5100021,88.4800034,88.8099976,87.8399963,4612600.0,55.0365715
2012-06-21 00:00:00,85.5999985,87.6800003,88.0299988,85.5,9160700.0,53.2271004
2012-06-22 00:00:00,86.0100021,86.0800018,86.5899963,85.5500031,7178700.0,53.4820442
2012-06-25 00:00:00,83.9899979,84.6399994,84.7600021,83.9300003,5044400.0,52.6977577
2012-06-26 00:00:00,84.0299988,84.0500031,84.4499969,83.7900009,4600100.0,52.7228622
2012-06-27 00:00:00,84.9000015,84.1600037,85.25,84.1600037,4641300.0,53.2687035
2012-06-28 00:00:00,85.6200027,84.3600006,85.8099976,84.0899963,4093200.0,53.7204437
2012-06-29 00:00:00,87.2600021,86.9100037,87.5999985,86.4000015,6269100.0,54.7494316
2012-07-02 00:00:00,89.0,87.3399963,89.0599976,87.1999969,4728400.0,55.8411789
2012-07-03 00:00:00,89.4899979,88.8799973,89.5699997,88.6399994,2487200.0,56.1486092
2012-07-05 00:00:00,88.9800034,89.2200012,89.5699997,88.5999985,3772700.0,55.8286133
2012-07-06 00:00:00,89.4499969,88.4599991,89.5800018,88.1800003,3780700.0,56.1235161
2012-07-09 00:00:00,90.6100006,89.3099976,90.9899979,89.2200012,5976200.0,56.8513184
2012-07-10 00:00:00,90.6999969,91.0599976,91.3899994,90.3899994,4399100.0,56.907795
2012-07-11 00:00:00,90.5400009,90.6299973,91.0699997,90.2399979,4618800.0,56.8074074
2012-07-12 00:00:00,89.9000015,90.5100021,90.8799973,89.8899994,4797900.0,56.4058571
2012-07-13 00:00:00,90.2099991,90.0800018,90.4899979,89.75,3507600.0,56.6003342
2012-07-16 00:00:00,90.8399963,90.0999985,91.0,90.0199966,4117800.0,56.9956398
2012-07-17 00:00:00,89.9899979,90.5299988,91.0,89.25,4634100.0,56.4623108
2012-07-18 00:00:00,89.4100037,89.9000015,90.0,88.9199982,5162400.0,56.0984192
2012-07-19 00:00:00,89.5500031,89.5100021,90.7300034,89.3099976,6410400.0,56.1862526
2012-07-20 00:00:00,88.8899994,88.8300018,89.3199997,88.1900024,6255300.0,55.7721596
2012-07-23 00:00:00,87.9899979,88.3099976,88.9599991,87.7799988,4037100.0,55.2074661
2012-07-24 00:00:00,87.6900024,87.8899994,88.4000015,87.0199966,4915000.0,55.0192337
2012-07-25 00:00:00,86.8899994,87.8099976,88.0699997,86.8300018,4566700.0,54.5172844
2012-07-26 00:00:00,88.5999985,87.8899994,89.0100021,87.8899994,5348600.0,55.5902138
2012-07-27 00:00:00,90.3000031,88.4199982,90.9899979,87.75,6680300.0,56.6568146
2012-07-30 00:00:00,91.1800003,89.9000015,91.3899994,89.8700027,4151500.0,57.2089691
2012-07-31 00:00:00,91.4400024,91.1699982,91.8099976,90.8499985,5541000.0,57.3721085
2012-08-01 00:00:00,90.6399994,91.4499969,91.7900009,90.25,3362100.0,56.8701401
2012-08-02 00:00:00,90.0699997,90.3000031,90.9199982,89.5500031,3962700.0,56.5125046
2012-08-03 00:00:00,91.9300003,91.1699982,92.0,90.7300034,4123300.0,57.6795349
2012-08-06 00:00:00,92.2300034,92.0,93.1500015,91.8000031,4546100.0,57.8677559
2012-08-07 00:00:00,91.3199997,92.6600037,92.8899994,91.25,4299500.0,57.296814
2012-08-08 00:00:00,91.7699966,91.1999969,92.0100021,90.5599976,3403700.0,57.5791359
2012-08-09 00:00:00,91.3799973,91.7699966,91.9700012,91.0400009,2807700.0,57.3344307
2012-08-10 00:00:00,92.2099991,91.0999985,92.4300003,91.0599976,2640000.0,57.8552132
2012-08-13 00:00:00,92.4300003,91.9800034,92.4899979,91.6800003,2418100.0,57.993248
2012-08-14 00:00:00,93.1399994,92.4899979,93.4800034,92.1100006,4051500.0,58.4387169
2012-08-15 00:00:00,92.9700012,92.9800034,93.2600021,92.2699966,4163600.0,58.3320618
2012-08-16 00:00:00,93.2900009,92.4599991,93.4800034,92.0800018,4595400.0,58.5328522
2012-08-17 00:00:00,93.3799973,93.4800034,93.5,92.7300034,4161600.0,58.5893211
2012-08-20 00:00:00,93.1699982,93.3899994,93.5999985,92.9899979,2919500.0,58.4575539
2012-08-21 00:00:00,91.7099991,93.1399994,93.2900009,91.5899963,3779700.0,57.541481
2012-08-22 00:00:00,90.8700027,91.3899994,91.5899963,90.8499985,3905800.0,57.014473
2012-08-23 00:00:00,88.6900024,90.6800003,90.8499985,88.6800003,6914900.0,55.6466713
2012-08-24 00:00:00,89.7600021,88.5599976,89.9899979,88.2799988,5397900.0,56.3180199
