date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,66.7922821,66.5296326,67.3175735,66.0385971,1247435.0,41.8113937
2012-05-15 00:00:00,66.426857,66.8836365,66.8836365,66.2441483,919748.0,41.5826454
2012-05-16 00:00:00,65.7531128,66.8265381,66.8265381,65.5247192,1291132.0,41.1608925
2012-05-17 00:00:00,64.7367783,65.8787231,66.0500183,64.7367783,1268451.0,40.5246773
2012-05-18 00:00:00,64.2914276,65.4105301,65.9700775,63.9945183,1431507.0,40.2458878
2012-05-21 00:00:00,65.764534,63.8917427,66.0157623,63.8917427,1453399.0,41.1680336
2012-05-22 00:00:00,65.9015656,66.0614395,66.4725342,65.5475616,1176591.0,41.2538223
2012-05-23 00:00:00,66.3811798,65.5932388,66.5067978,65.0336838,963270.0,41.5540581
2012-05-24 00:00:00,66.4953766,65.8673096,67.1576996,65.8216248,1047162.0,41.6255417
2012-05-25 00:00:00,66.3355026,66.5753098,67.0320892,66.1527939,911078.0,41.5254593
2012-05-29 00:00:00,67.3518295,66.6438293,67.4089279,66.266983,1080439.0,42.1616783
2012-05-30 00:00:00,66.0614395,66.7922821,67.0891876,65.9929199,1491843.0,41.3538857
2012-05-31 00:00:00,67.1691208,66.2213058,67.9913177,65.5932388,3482221.0,42.0472984
2012-06-01 00:00:00,64.9651718,64.9423294,65.3991089,64.8167191,4206513.0,40.6676483
2012-06-04 00:00:00,64.3256836,64.9423294,65.0793686,63.8003883,1998698.0,40.2673378
2012-06-05 00:00:00,65.0793686,64.3599396,65.4219513,64.1201324,2013059.0,40.7391396
2012-06-06 00:00:00,65.7188568,65.1821365,65.7302704,64.7596207,2448632.0,41.5919189
2012-06-07 00:00:00,65.5018845,66.2898254,66.5296326,65.3077545,1418546.0,41.4546089
2012-06-08 00:00:00,66.5638885,65.2049789,66.5638885,65.2049789,1023168.0,42.1267242
2012-06-11 00:00:00,65.8901443,67.054924,67.146286,65.7873688,1396216.0,41.7003365
2012-06-12 00:00:00,66.4040222,66.0614395,66.4496994,65.5589828,1004515.0,42.0255623
2012-06-13 00:00:00,66.3355026,66.0614395,67.020668,65.9358215,954338.0,41.9821854
2012-06-14 00:00:00,67.7286758,66.4953766,68.0255814,66.4496994,1410052.0,42.8639107
2012-06-15 00:00:00,68.6536484,68.1055145,68.6650696,67.5916443,2128476.0,43.4492874
2012-06-18 00:00:00,69.7042389,68.1397705,69.9212036,68.1397705,2017525.0,44.1141777
2012-06-19 00:00:00,69.8412704,69.8298492,70.3323059,69.1332626,2027246.0,44.2009087
2012-06-20 00:00:00,69.9554672,69.944046,70.3665619,69.5900421,1408914.0,44.2731781
2012-06-21 00:00:00,69.224617,70.1838531,70.2066956,68.9505539,1615842.0,43.8106575
2012-06-22 00:00:00,68.9505539,69.6813965,69.7270737,68.7792587,4218510.0,43.6371841
2012-06-25 00:00:00,68.9277115,68.1854553,69.2017822,67.740097,1498936.0,43.6227493
2012-06-26 00:00:00,69.4530106,69.1218414,69.818428,68.9505539,1957540.0,43.9551926
2012-06-27 00:00:00,69.6471405,69.6813965,70.0582428,69.2931366,1364165.0,44.078064
2012-06-28 00:00:00,70.6292114,69.315979,70.7205658,68.8249435,1604282.0,44.6995773
2012-06-29 00:00:00,72.0794754,71.8510895,72.0794754,71.1887665,1621008.0,45.6174316
2012-07-02 00:00:00,72.3421249,72.3421249,72.6047745,71.7254791,1361714.0,45.7836456
2012-07-03 00:00:00,72.9131012,72.4449005,73.369873,72.2621918,1136834.0,46.1449928
2012-07-05 00:00:00,72.1594162,72.8103256,73.0272903,72.0337982,1567591.0,45.6680107
2012-07-06 00:00:00,72.4334793,71.5770264,72.5134201,71.4628296,610100.0,45.8414536
2012-07-09 00:00:00,72.970192,72.5476761,73.0729675,72.3307037,1041207.0,46.1811333
2012-07-10 00:00:00,71.8625107,73.1871643,73.1871643,71.4514084,1137359.0,45.4800987
2012-07-11 00:00:00,72.3649673,71.8739319,72.5134201,71.3029556,1494032.0,45.7980919
2012-07-12 00:00:00,72.4791565,71.8282547,72.7989044,71.554184,1156800.0,45.8703728
2012-07-13 00:00:00,73.6325226,72.7189713,73.6325226,72.5476761,1225805.0,46.600296
2012-07-16 00:00:00,73.8951721,73.6096878,74.0550385,73.3013611,1026058.0,46.7665329
2012-07-17 00:00:00,75.2655029,74.2034912,75.4025345,73.7809753,1654810.0,47.6337662
