date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,38.2318,42.05,45.0,38.0,573576400.0,
2012-05-15 00:00:00,38.2318,42.05,45.0,38.0,573576400.0,
2012-05-16 00:00:00,38.2318,42.05,45.0,38.0,573576400.0,
2012-05-17 00:00:00,38.2318,42.05,45.0,38.0,573576400.0,
2012-05-18 00:00:00,38.2318,42.05,45.0,38.0,573576400.0,38.2318
2012-05-21 00:00:00,34.03,36.53,36.66,33.0,168192700.0,34.03
2012-05-22 00:00:00,31.0,32.61,33.59,30.94,101786600.0,31.0
2012-05-23 00:00:00,32.0,31.37,32.5,31.36,73600000.0,32.0
2012-05-24 00:00:00,33.03,32.95,33.21,31.77,50237200.0,33.03
2012-05-25 00:00:00,31.91,32.9,32.95,31.11,37149800.0,31.91
2012-05-29 00:00:00,28.84,31.48,31.69,28.65,78063400.0,28.84
2012-05-30 00:00:00,28.19,28.695,29.55,27.86,57267900.0,28.19
2012-05-31 00:00:00,29.6,28.545,29.67,26.83,111639200.0,29.6
2012-06-01 00:00:00,27.72,28.892,29.15,27.39,41855500.0,27.72
2012-06-04 00:00:00,26.9,27.2,27.65,26.44,35230300.0,26.9
2012-06-05 00:00:00,25.869,26.7,27.76,25.75,42473400.0,25.869
2012-06-06 00:00:00,26.81,26.07,27.17,25.52,61489200.0,26.81
2012-06-07 00:00:00,26.31,27.0,27.35,26.15,26159500.0,26.31
2012-06-08 00:00:00,27.1,26.55,27.76,26.44,38034000.0,27.1
2012-06-11 00:00:00,27.005,27.18,28.07,26.835,28219600.0,27.005
2012-06-12 00:00:00,27.4,27.48,27.77,26.96,15816800.0,27.4
2012-06-13 00:00:00,27.27,27.66,28.1,27.1,17102800.0,27.27
2012-06-14 00:00:00,28.29,27.65,28.32,27.38,16855000.0,28.29
2012-06-15 00:00:00,30.014,28.505,30.1,28.35,43563800.0,30.014
2012-06-18 00:00:00,31.41,29.955,32.08,29.41,42978900.0,31.41
2012-06-19 00:00:00,31.911,31.535,32.18,30.7,30849000.0,31.911
2012-06-20 00:00:00,31.6,31.92,31.9288,31.15,15553600.0,31.6
2012-06-21 00:00:00,31.84,31.67,32.5,31.51,21875300.0,31.84
2012-06-22 00:00:00,33.05,32.41,33.45,32.06,74834000.0,33.05
2012-06-25 00:00:00,32.06,32.86,33.02,31.55,24352900.0,32.06
2012-06-26 00:00:00,33.1,32.69,33.44,32.5,24858700.0,33.1
2012-06-27 00:00:00,32.23,32.46,32.9,31.9,28568000.0,32.23
2012-06-28 00:00:00,31.36,31.96,32.19,30.9,17713300.0,31.36
2012-06-29 00:00:00,31.095,31.92,31.99,30.76,19526900.0,31.095
2012-07-02 00:00:00,30.771,31.25,31.73,30.55,14122000.0,30.771
2012-07-03 00:00:00,31.2,30.91,31.44,30.8,8763600.0,31.2
2012-07-05 00:00:00,31.47,31.32,31.625,31.02,10032100.0,31.47
2012-07-06 00:00:00,31.73,31.44,31.9,31.26,10945600.0,31.73
2012-07-09 00:00:00,32.17,32.1,32.88,31.99,17785200.0,32.17
2012-07-10 00:00:00,31.47,32.43,32.48,31.1599,14269500.0,31.47
2012-07-11 00:00:00,30.97,31.48,31.56,30.55,13030300.0,30.97
2012-07-12 00:00:00,30.81,30.7,31.4,30.6,11300700.0,30.81
2012-07-13 00:00:00,30.72,31.04,31.07,30.56,8108300.0,30.72
2012-07-16 00:00:00,28.245,30.5,30.5,28.21,24672100.0,28.245
2012-07-17 00:00:00,28.09,28.48,28.59,27.15,30438600.0,28.09
2012-07-18 00:00:00,29.11,28.31,29.29,28.15,16841800.0,29.11
2012-07-19 00:00:00,29.0,29.41,29.5,28.63,13685100.0,29.0
2012-07-20 00:00:00,28.76,29.0,29.47,28.72,11869100.0,28.76
2012-07-23 00:00:00,28.75,28.12,29.0,28.01,12390700.0,28.75
2012-07-24 00:00:00,28.45,28.82,29.45,28.1,11539800.0,28.45
2012-07-25 00:00:00,29.34,28.39,29.49,28.08,17230200.0,29.34
2012-07-26 00:00:00,26.845,27.75,28.23,26.73,64597400.0,26.845
2012-07-27 00:00:00,23.705,23.19,24.54,22.28,123102300.0,23.705
2012-07-30 00:00:00,23.15,23.995,24.04,23.03,29285900.0,23.15
2012-07-31 00:00:00,21.71,23.37,23.37,21.61,56179400.0,21.71
2012-08-01 00:00:00,20.88,21.5,21.58,20.84,44604400.0,20.88
2012-08-02 00:00:00,20.04,20.77,20.84,19.82,56374500.0,20.04
2012-08-03 00:00:00,21.09,20.36,22.16,19.9,80647000.0,21.09
2012-08-06 00:00:00,21.92,21.39,22.15,21.3,27778900.0,21.92
2012-08-07 00:00:00,20.72,22.2,22.45,20.5,36782900.0,20.72
2012-08-08 00:00:00,20.72,20.71,21.15,20.22,29537400.0,20.72
2012-08-09 00:00:00,21.01,20.75,21.17,20.61,15610700.0,21.01
2012-08-10 00:00:00,21.807,21.41,21.82,21.13,25794700.0,21.807
2012-08-13 00:00:00,21.6,22.15,22.45,21.4,24973100.0,21.6
2012-08-14 00:00:00,20.38,21.41,21.6,20.25,39308800.0,20.38
2012-08-15 00:00:00,21.2,20.64,21.41,20.4,47861100.0,21.2
2012-08-16 00:00:00,19.87,20.44,20.48,19.69,157565300.0,19.87
2012-08-17 00:00:00,19.05,20.005,20.08,19.0,129293400.0,19.05
2012-08-20 00:00:00,20.011,19.05,20.13,18.75,101186600.0,20.011
2012-08-21 00:00:00,19.159,19.58,19.98,19.09,70640600.0,19.159
2012-08-22 00:00:00,19.439,19.36,19.53,18.96,49892200.0,19.439
2012-08-23 00:00:00,19.44,19.5,19.73,19.36,32813700.0,19.44
2012-08-24 00:00:00,19.409,19.52,19.68,19.25,29622200.0,19.409
2012-08-27 00:00:00,19.15,19.49,19.53,19.1,20704000.0,19.15
2012-08-28 00:00:00,19.34,19.1,19.38,18.95,25417000.0,19.34
2012-08-29 00:00:00,19.1,19.32,19.38,19.07,16124700.0,19.1
2012-08-30 00:00:00,19.0885,19.27,19.45,19.06,30647500.0,19.0885
2012-08-31 00:00:00,18.058,18.68,18.7,18.03,58764200.0,18.058
2012-09-04 00:00:00,17.729,18.08,18.27,17.55,46622400.0,17.729
2012-09-05 00:00:00,18.58,18.27,18.75,18.18,60781800.0,18.58
